-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
18	5	5638	22932	2917	|	0.96831	0.51738	0.12720	0.20420	|	0.96792	0.46789	0.11645	0.18649	|	[18] <= [4, 7, 15, 21, 24], -iterate/-dimlex
18	6	31132	22932	12242	|	0.95877	0.39322	0.53383	0.45287	|	0.94980	0.18639	0.35184	0.24369	|	[18] <= [4, 7, 12, 21, 24, 27], direct
18	6	8965	22932	3865	|	0.96631	0.43112	0.16854	0.24234	|	0.96591	0.39910	0.15800	0.22638	|	[18] <= [4, 7, 12, 21, 24, 27], -iterate/-dimlex
18	5	58188	22932	10845	|	0.91717	0.18637	0.47291	0.26738	|	0.90860	0.08073	0.27989	0.12532	|	[18] <= [4, 7, 12, 24, 27], direct
18	5	37802	22932	3690	|	0.92564	0.09761	0.16091	0.12151	|	0.92428	0.07184	0.12369	0.09089	|	[18] <= [4, 7, 12, 24, 27], -iterate/-dimlex
18	4	64580	22932	10716	|	0.90790	0.16593	0.46729	0.24490	|	0.89985	0.07652	0.28802	0.12092	|	[18] <= [4, 7, 12, 27], direct
18	4	43440	22932	5137	|	0.92181	0.11825	0.22401	0.15479	|	0.92025	0.09251	0.18423	0.12318	|	[18] <= [4, 7, 12, 27], -iterate/-dimlex
18	3	64533	22932	10709	|	0.90795	0.16594	0.46698	0.24487	|	0.89990	0.07647	0.28762	0.12082	|	[18] <= [4, 7, 12], direct
18	3	43403	22932	5130	|	0.92184	0.11819	0.22370	0.15466	|	0.92029	0.09243	0.18391	0.12303	|	[18] <= [4, 7, 12], -iterate/-dimlex
18	4	60361	22932	10970	|	0.91449	0.18173	0.47837	0.26340	|	0.90566	0.07677	0.27922	0.12043	|	[18] <= [4, 7, 12, 24], direct
18	4	40452	22932	4709	|	0.92478	0.11640	0.20534	0.14858	|	0.92324	0.08909	0.16511	0.11573	|	[18] <= [4, 7, 12, 24], -iterate/-dimlex
18	5	54322	22932	11188	|	0.92351	0.20595	0.48787	0.28964	|	0.91573	0.10316	0.32303	0.15638	|	[18] <= [4, 7, 12, 21, 27], direct
18	5	38245	22932	4630	|	0.92764	0.12106	0.20190	0.15136	|	0.92665	0.10249	0.17640	0.12965	|	[18] <= [4, 7, 12, 21, 27], -iterate/-dimlex
18	4	59770	22932	11287	|	0.91620	0.18884	0.49219	0.27295	|	0.90780	0.08803	0.31123	0.13725	|	[18] <= [4, 7, 12, 21], direct
18	4	42801	22932	4973	|	0.92225	0.11618	0.21685	0.15130	|	0.92120	0.09866	0.19037	0.12997	|	[18] <= [4, 7, 12, 21], -iterate/-dimlex
18	5	56576	22932	12116	|	0.92296	0.21415	0.52834	0.30477	|	0.91427	0.10394	0.35221	0.16052	|	[18] <= [4, 7, 12, 21, 24], direct
18	5	39977	22932	4982	|	0.92621	0.12462	0.21725	0.15838	|	0.92512	0.10508	0.18965	0.13523	|	[18] <= [4, 7, 12, 21, 24], -iterate/-dimlex
18	6	24344	22932	11929	|	0.96736	0.49001	0.52019	0.50465	|	0.95766	0.20423	0.31123	0.24663	|	[18] <= [4, 7, 12, 15, 24, 27], direct
18	6	6389	22932	2804	|	0.96695	0.43887	0.12227	0.19126	|	0.96662	0.40241	0.11326	0.17677	|	[18] <= [4, 7, 12, 15, 24, 27], -iterate/-dimlex
18	5	50419	22932	10760	|	0.92776	0.21341	0.46921	0.29338	|	0.91902	0.08907	0.26951	0.13389	|	[18] <= [4, 7, 12, 15, 27], direct
18	5	32865	22932	2356	|	0.92880	0.07168	0.10273	0.08444	|	0.92762	0.04597	0.06841	0.05499	|	[18] <= [4, 7, 12, 15, 27], -iterate/-dimlex
18	4	59201	22932	10847	|	0.91576	0.18322	0.47300	0.26413	|	0.90641	0.06981	0.25484	0.10960	|	[18] <= [4, 7, 12, 15], direct
18	4	39110	22932	3387	|	0.92297	0.08660	0.14769	0.10918	|	0.92142	0.05819	0.10430	0.07470	|	[18] <= [4, 7, 12, 15], -iterate/-dimlex
18	5	51985	22932	11722	|	0.92826	0.22548	0.51116	0.31293	|	0.91893	0.09672	0.30964	0.14739	|	[18] <= [4, 7, 12, 15, 24], direct
18	5	35301	22932	3468	|	0.92850	0.09824	0.15122	0.11910	|	0.92717	0.07121	0.11438	0.08778	|	[18] <= [4, 7, 12, 15, 24], -iterate/-dimlex
18	6	20319	22932	12111	|	0.97347	0.59604	0.52812	0.56003	|	0.96363	0.24853	0.31819	0.27908	|	[18] <= [4, 7, 12, 15, 21, 27], direct
18	6	3772	22932	2468	|	0.96966	0.65429	0.10762	0.18484	|	0.96942	0.60896	0.10091	0.17314	|	[18] <= [4, 7, 12, 15, 21, 27], -iterate/-dimlex
18	5	29733	22932	12150	|	0.96046	0.40863	0.52982	0.46140	|	0.95091	0.17811	0.32939	0.23121	|	[18] <= [4, 7, 12, 15, 21], direct
18	5	6929	22932	2762	|	0.96608	0.39861	0.12044	0.18499	|	0.96572	0.36166	0.11051	0.16929	|	[18] <= [4, 7, 12, 15, 21], -iterate/-dimlex
18	6	25091	22932	12627	|	0.96826	0.50324	0.55062	0.52587	|	0.95850	0.22410	0.35302	0.27416	|	[18] <= [4, 7, 12, 15, 21, 24], direct
18	6	6905	22932	3350	|	0.96775	0.48515	0.14608	0.22455	|	0.96738	0.44677	0.13610	0.20864	|	[18] <= [4, 7, 12, 15, 21, 24], -iterate/-dimlex
21	7	31326	28906	15469	|	0.95976	0.49380	0.53514	0.51364	|	0.94716	0.20107	0.31916	0.24671	|	[21] <= [4, 7, 12, 15, 18, 24, 27], direct
21	7	7236	28906	4993	|	0.96407	0.69002	0.17273	0.27629	|	0.96272	0.55472	0.14373	0.22830	|	[21] <= [4, 7, 12, 15, 18, 24, 27], -iterate/-dimlex
21	6	24271	28906	15584	|	0.96976	0.64208	0.53912	0.58611	|	0.95727	0.26743	0.32761	0.29448	|	[21] <= [7, 12, 15, 18, 24, 27], direct
21	6	6896	28906	5112	|	0.96486	0.74129	0.17684	0.28557	|	0.96380	0.62949	0.15429	0.24783	|	[21] <= [7, 12, 15, 18, 24, 27], -iterate/-dimlex
21	5	25616	28906	15490	|	0.96766	0.60470	0.53587	0.56821	|	0.95504	0.24625	0.31981	0.27825	|	[21] <= [12, 15, 18, 24, 27], direct
21	5	5529	28906	5095	|	0.96669	0.92150	0.17626	0.29591	|	0.96557	0.77446	0.15242	0.25471	|	[21] <= [12, 15, 18, 24, 27], -iterate/-dimlex
21	4	22340	28906	14757	|	0.97014	0.66056	0.51051	0.57592	|	0.95772	0.25586	0.28774	0.27086	|	[21] <= [15, 18, 24, 27], direct
21	4	5093	28906	4520	|	0.96571	0.88749	0.15636	0.26589	|	0.96498	0.78323	0.14058	0.23837	|	[21] <= [15, 18, 24, 27], -iterate/-dimlex
21	3	24227	28906	15779	|	0.97036	0.65129	0.54587	0.59394	|	0.95761	0.26833	0.33121	0.29647	|	[21] <= [18, 24, 27], direct
21	3	5923	28906	5264	|	0.96661	0.88873	0.18210	0.30227	|	0.96550	0.75198	0.15852	0.26185	|	[21] <= [18, 24, 27], -iterate/-dimlex
21	2	19843	28906	11244	|	0.96392	0.56664	0.38898	0.46130	|	0.95499	0.23897	0.21165	0.22448	|	[21] <= [24, 27], direct
21	2	4992	28906	3249	|	0.96236	0.65084	0.11239	0.19169	|	0.96105	0.45953	0.08207	0.13927	|	[21] <= [24, 27], -iterate/-dimlex
21	1	5919	28906	2016	|	0.95770	0.34059	0.06974	0.11577	|	0.95770	0.34059	0.06974	0.11577	|	[21] <= [27], direct
21	1	3984	28906	1496	|	0.95893	0.37550	0.05175	0.09096	|	0.95893	0.37550	0.05175	0.09096	|	[21] <= [27], -iterate/-dimlex
21	1	19843	28906	11244	|	0.96392	0.56664	0.38898	0.46130	|	0.95499	0.23897	0.21165	0.22448	|	[21] <= [24], direct
21	1	4992	28906	3249	|	0.96236	0.65084	0.11239	0.19169	|	0.96105	0.45953	0.08207	0.13927	|	[21] <= [24], -iterate/-dimlex
21	2	19929	28906	13957	|	0.97126	0.70033	0.48284	0.57159	|	0.95902	0.25314	0.25232	0.25273	|	[21] <= [18, 27], direct
21	2	3879	28906	3423	|	0.96436	0.88244	0.11841	0.20881	|	0.96372	0.76230	0.10397	0.18298	|	[21] <= [18, 27], -iterate/-dimlex
21	1	19929	28906	13957	|	0.97126	0.70033	0.48284	0.57159	|	0.95902	0.25314	0.25232	0.25273	|	[21] <= [18], direct
21	1	3879	28906	3423	|	0.96436	0.88244	0.11841	0.20881	|	0.96372	0.76230	0.10397	0.18298	|	[21] <= [18], -iterate/-dimlex
21	2	30937	28906	16602	|	0.96340	0.53663	0.57434	0.55485	|	0.95060	0.23538	0.37179	0.28826	|	[21] <= [18, 24], direct
21	2	7972	28906	5783	|	0.96523	0.72541	0.20006	0.31362	|	0.96387	0.60122	0.17169	0.26710	|	[21] <= [18, 24], -iterate/-dimlex
21	3	21598	28906	12998	|	0.96633	0.60181	0.44966	0.51473	|	0.95531	0.23043	0.23830	0.23430	|	[21] <= [15, 24, 27], direct
21	3	5097	28906	3351	|	0.96249	0.65744	0.11592	0.19710	|	0.96109	0.45654	0.08345	0.14112	|	[21] <= [15, 24, 27], -iterate/-dimlex
21	2	8098	28906	7491	|	0.96975	0.92504	0.25915	0.40487	|	0.96185	0.21499	0.07518	0.11140	|	[21] <= [15, 27], direct
21	2	199	28906	199	|	0.96056	1.0	0.00688	0.01367	|	0.96048	0.69849	0.00481	0.00957	|	[21] <= [15, 27], -iterate/-dimlex
21	1	7238	28906	7237	|	0.97023	0.99986	0.25036	0.40045	|	0.96233	0.20544	0.06421	0.09784	|	[21] <= [15], direct
21	1	199	28906	199	|	0.96056	1.0	0.00688	0.01367	|	0.96048	0.69849	0.00481	0.00957	|	[21] <= [15], -iterate/-dimlex
21	2	21597	28906	12997	|	0.96633	0.60179	0.44962	0.51470	|	0.95531	0.23044	0.23829	0.23430	|	[21] <= [15, 24], direct
21	2	5097	28906	3351	|	0.96249	0.65744	0.11592	0.19710	|	0.96109	0.45654	0.08345	0.14112	|	[21] <= [15, 24], -iterate/-dimlex
21	3	19931	28906	13959	|	0.97126	0.70036	0.48291	0.57165	|	0.95902	0.25312	0.25235	0.25273	|	[21] <= [15, 18, 27], direct
21	3	3879	28906	3423	|	0.96436	0.88244	0.11841	0.20881	|	0.96372	0.76230	0.10397	0.18298	|	[21] <= [15, 18, 27], -iterate/-dimlex
21	2	19931	28906	13959	|	0.97126	0.70036	0.48291	0.57165	|	0.95902	0.25312	0.25235	0.25273	|	[21] <= [15, 18], direct
21	2	3879	28906	3423	|	0.96436	0.88244	0.11841	0.20881	|	0.96372	0.76230	0.10397	0.18298	|	[21] <= [15, 18], -iterate/-dimlex
21	3	22303	28906	14727	|	0.97011	0.66031	0.50947	0.57517	|	0.95769	0.25494	0.28623	0.26968	|	[21] <= [15, 18, 24], direct
21	3	5076	28906	4503	|	0.96569	0.88711	0.15578	0.26502	|	0.96496	0.78250	0.13998	0.23748	|	[21] <= [15, 18, 24], -iterate/-dimlex
21	4	40308	28906	16861	|	0.95124	0.41830	0.58330	0.48721	|	0.93839	0.18609	0.38376	0.25064	|	[21] <= [12, 18, 24, 27], direct
21	4	13584	28906	6705	|	0.96005	0.49359	0.23195	0.31560	|	0.95854	0.41254	0.20154	0.27079	|	[21] <= [12, 18, 24, 27], -iterate/-dimlex
21	3	67448	28906	14212	|	0.90669	0.21071	0.49166	0.29499	|	0.89782	0.11502	0.34553	0.17259	|	[21] <= [12, 24, 27], direct
21	3	54764	28906	6591	|	0.90317	0.12035	0.22801	0.15754	|	0.90061	0.08631	0.17480	0.11556	|	[21] <= [12, 24, 27], -iterate/-dimlex
21	2	63581	28906	11857	|	0.90553	0.18648	0.41019	0.25640	|	0.89864	0.10759	0.28635	0.15641	|	[21] <= [12, 27], direct
21	2	53524	28906	5831	|	0.90279	0.10894	0.20172	0.14147	|	0.90060	0.07917	0.15516	0.10485	|	[21] <= [12, 27], -iterate/-dimlex
21	1	63581	28906	11857	|	0.90553	0.18648	0.41019	0.25640	|	0.89864	0.10759	0.28635	0.15641	|	[21] <= [12], direct
21	1	53524	28906	5831	|	0.90279	0.10894	0.20172	0.14147	|	0.90060	0.07917	0.15516	0.10485	|	[21] <= [12], -iterate/-dimlex
21	2	67317	28906	14138	|	0.90666	0.21002	0.48910	0.29385	|	0.89780	0.11414	0.34224	0.17119	|	[21] <= [12, 24], direct
21	2	54674	28906	6516	|	0.90309	0.11917	0.22542	0.15592	|	0.90053	0.08512	0.17208	0.11390	|	[21] <= [12, 24], -iterate/-dimlex
21	3	76008	28906	18816	|	0.90758	0.24755	0.65093	0.35869	|	0.89428	0.12023	0.47527	0.19192	|	[21] <= [12, 18, 27], direct
21	3	55828	28906	7643	|	0.90460	0.13690	0.26440	0.18039	|	0.90220	0.10561	0.21709	0.14209	|	[21] <= [12, 18, 27], -iterate/-dimlex
21	2	68589	28906	15479	|	0.90860	0.22567	0.53549	0.31753	|	0.89833	0.11663	0.37336	0.17774	|	[21] <= [12, 18], direct
21	2	54458	28906	6612	|	0.90365	0.12141	0.22874	0.15862	|	0.90140	0.09135	0.18244	0.12174	|	[21] <= [12, 18], -iterate/-dimlex
21	3	75252	28906	19192	|	0.90965	0.25503	0.66394	0.36851	|	0.89619	0.12487	0.49170	0.19916	|	[21] <= [12, 18, 24], direct
21	3	56487	28906	8014	|	0.90471	0.14187	0.27724	0.18769	|	0.90199	0.10682	0.22409	0.14467	|	[21] <= [12, 18, 24], -iterate/-dimlex
21	4	42809	28906	14752	|	0.94201	0.34460	0.51034	0.41140	|	0.93050	0.14873	0.31026	0.20107	|	[21] <= [12, 15, 24, 27], direct
21	4	26832	28906	5473	|	0.93847	0.20397	0.18933	0.19638	|	0.93624	0.14359	0.14120	0.14239	|	[21] <= [12, 15, 24, 27], -iterate/-dimlex
21	3	67215	28906	15490	|	0.91052	0.23045	0.53587	0.32230	|	0.89969	0.11320	0.36190	0.17246	|	[21] <= [12, 15, 27], direct
21	3	53901	28906	6201	|	0.90329	0.11504	0.21452	0.14976	|	0.90077	0.08107	0.16140	0.10793	|	[21] <= [12, 15, 27], -iterate/-dimlex
21	2	63581	28906	11857	|	0.90553	0.18648	0.41019	0.25640	|	0.89864	0.10759	0.28635	0.15641	|	[21] <= [12, 15], direct
21	2	53524	28906	5831	|	0.90279	0.10894	0.20172	0.14147	|	0.90060	0.07917	0.15516	0.10485	|	[21] <= [12, 15], -iterate/-dimlex
21	3	69451	28906	16271	|	0.90959	0.23428	0.56289	0.33085	|	0.89845	0.11749	0.39240	0.18083	|	[21] <= [12, 15, 24], direct
21	3	54901	28906	6736	|	0.90338	0.12269	0.23303	0.16075	|	0.90065	0.08651	0.17644	0.11610	|	[21] <= [12, 15, 24], -iterate/-dimlex
21	4	35484	28906	15262	|	0.95348	0.43010	0.52798	0.47404	|	0.94075	0.16909	0.30543	0.21767	|	[21] <= [12, 15, 18, 27], direct
21	4	10226	28906	5230	|	0.96061	0.51144	0.18093	0.26730	|	0.95934	0.42069	0.15376	0.22521	|	[21] <= [12, 15, 18, 27], -iterate/-dimlex
21	3	41892	28906	15710	|	0.94590	0.37501	0.54348	0.44379	|	0.93308	0.15217	0.32573	0.20744	|	[21] <= [12, 15, 18], direct
21	3	13401	28906	5498	|	0.95699	0.41026	0.19020	0.25990	|	0.95555	0.33221	0.15979	0.21579	|	[21] <= [12, 15, 18], -iterate/-dimlex
21	4	36423	28906	16277	|	0.95497	0.44688	0.56310	0.49830	|	0.94222	0.19196	0.35635	0.24951	|	[21] <= [12, 15, 18, 24], direct
21	4	12034	28906	5789	|	0.95966	0.48105	0.20026	0.28280	|	0.95821	0.39305	0.16985	0.23720	|	[21] <= [12, 15, 18, 24], -iterate/-dimlex
21	5	19922	28906	14558	|	0.97292	0.73074	0.50363	0.59629	|	0.96058	0.27994	0.27989	0.27992	|	[21] <= [7, 15, 18, 24, 27], direct
21	5	4108	28906	3721	|	0.96487	0.90579	0.12872	0.22541	|	0.96416	0.78042	0.11292	0.19729	|	[21] <= [7, 15, 18, 24, 27], -iterate/-dimlex
21	4	27547	28906	16100	|	0.96668	0.58445	0.55697	0.57038	|	0.95417	0.25392	0.35326	0.29547	|	[21] <= [7, 18, 24, 27], direct
21	4	7255	28906	5174	|	0.96454	0.71316	0.17899	0.28616	|	0.96366	0.62549	0.16052	0.25548	|	[21] <= [7, 18, 24, 27], -iterate/-dimlex
21	3	35759	28906	15733	|	0.95439	0.43997	0.54428	0.48660	|	0.94393	0.22707	0.38134	0.28465	|	[21] <= [7, 24, 27], direct
21	3	12192	28906	5746	|	0.95933	0.47129	0.19878	0.27962	|	0.95728	0.34875	0.15511	0.21472	|	[21] <= [7, 24, 27], -iterate/-dimlex
21	2	22874	28906	9397	|	0.95468	0.41081	0.32508	0.36295	|	0.94900	0.22995	0.21236	0.22080	|	[21] <= [7, 27], direct
21	2	7415	28906	2778	|	0.95774	0.37464	0.09610	0.15296	|	0.95686	0.28873	0.07573	0.11999	|	[21] <= [7, 27], -iterate/-dimlex
21	1	22874	28906	9397	|	0.95468	0.41081	0.32508	0.36295	|	0.94900	0.22995	0.21236	0.22080	|	[21] <= [7], direct
21	1	7415	28906	2778	|	0.95774	0.37464	0.09610	0.15296	|	0.95686	0.28873	0.07573	0.11999	|	[21] <= [7], -iterate/-dimlex
21	2	35759	28906	15733	|	0.95439	0.43997	0.54428	0.48660	|	0.94385	0.22531	0.37951	0.28275	|	[21] <= [7, 24], direct
21	2	12187	28906	5741	|	0.95932	0.47107	0.19860	0.27941	|	0.95725	0.34717	0.15443	0.21377	|	[21] <= [7, 24], -iterate/-dimlex
21	3	24707	28906	15408	|	0.96868	0.62362	0.53303	0.57478	|	0.95625	0.25745	0.32030	0.28546	|	[21] <= [7, 18, 27], direct
21	3	5496	28906	4671	|	0.96557	0.84989	0.16159	0.27155	|	0.96484	0.75291	0.14584	0.24435	|	[21] <= [7, 18, 27], -iterate/-dimlex
21	2	36824	28906	17700	|	0.95833	0.48066	0.61232	0.53856	|	0.94582	0.23335	0.43401	0.30351	|	[21] <= [7, 18], direct
21	2	11762	28906	6062	|	0.96079	0.51538	0.20971	0.29812	|	0.95987	0.45851	0.19099	0.26965	|	[21] <= [7, 18], -iterate/-dimlex
21	3	33573	28906	17404	|	0.96199	0.51839	0.60208	0.55711	|	0.94936	0.24451	0.41646	0.30812	|	[21] <= [7, 18, 24], direct
21	3	9945	28906	6144	|	0.96351	0.61779	0.21255	0.31628	|	0.96258	0.54962	0.19363	0.28638	|	[21] <= [7, 18, 24], -iterate/-dimlex
21	4	23434	28906	13934	|	0.96638	0.59460	0.48204	0.53244	|	0.95538	0.25300	0.28367	0.26746	|	[21] <= [7, 15, 24, 27], direct
21	4	6925	28906	4011	|	0.96180	0.57920	0.13876	0.22388	|	0.96076	0.46989	0.11559	0.18555	|	[21] <= [7, 15, 24, 27], -iterate/-dimlex
21	3	13552	28906	9923	|	0.96893	0.73221	0.34328	0.46742	|	0.95974	0.23819	0.14533	0.18052	|	[21] <= [7, 15, 27], direct
21	3	857	28906	661	|	0.96093	0.77129	0.02286	0.04441	|	0.96056	0.46207	0.01382	0.02684	|	[21] <= [7, 15, 27], -iterate/-dimlex
21	2	24362	28906	10885	|	0.95673	0.44680	0.37656	0.40868	|	0.94926	0.22366	0.23216	0.22783	|	[21] <= [7, 15], direct
21	2	7479	28906	2820	|	0.95776	0.37705	0.09755	0.15500	|	0.95684	0.28747	0.07614	0.12039	|	[21] <= [7, 15], -iterate/-dimlex
21	3	23509	28906	13469	|	0.96500	0.57292	0.46595	0.51393	|	0.95396	0.23110	0.26032	0.24484	|	[21] <= [7, 15, 24], direct
21	3	5872	28906	2913	|	0.96023	0.49608	0.10077	0.16751	|	0.95928	0.37925	0.07891	0.13064	|	[21] <= [7, 15, 24], -iterate/-dimlex
21	4	22023	28906	14455	|	0.96975	0.65635	0.50006	0.56765	|	0.95744	0.24955	0.27553	0.26190	|	[21] <= [7, 15, 18, 27], direct
21	4	4738	28906	4228	|	0.96540	0.89235	0.14626	0.25133	|	0.96473	0.78957	0.13163	0.22565	|	[21] <= [7, 15, 18, 27], -iterate/-dimlex
21	3	24128	28906	14994	|	0.96834	0.62143	0.51871	0.56544	|	0.95592	0.24680	0.29974	0.27071	|	[21] <= [7, 15, 18], direct
21	3	5369	28906	4625	|	0.96562	0.86142	0.16000	0.26987	|	0.96489	0.76215	0.14422	0.24254	|	[21] <= [7, 15, 18], -iterate/-dimlex
21	4	23702	28906	15186	|	0.96945	0.64070	0.52535	0.57732	|	0.95706	0.25997	0.30992	0.28276	|	[21] <= [7, 15, 18, 24], direct
21	4	5699	28906	3916	|	0.96322	0.68713	0.13547	0.22632	|	0.96244	0.58712	0.11808	0.19662	|	[21] <= [7, 15, 18, 24], -iterate/-dimlex
21	5	34919	28906	17287	|	0.95982	0.49505	0.59804	0.54169	|	0.94699	0.22772	0.40631	0.29187	|	[21] <= [7, 12, 18, 24, 27], direct
21	5	9682	28906	6546	|	0.96497	0.67609	0.22645	0.33927	|	0.96369	0.57952	0.20060	0.29803	|	[21] <= [7, 12, 18, 24, 27], -iterate/-dimlex
21	4	51067	28906	15232	|	0.93199	0.29827	0.52694	0.38092	|	0.92256	0.16380	0.37955	0.22884	|	[21] <= [7, 12, 24, 27], direct
21	4	34115	28906	6349	|	0.93087	0.18610	0.21964	0.20148	|	0.92851	0.13562	0.17021	0.15096	|	[21] <= [7, 12, 24, 27], -iterate/-dimlex
21	3	76565	28906	15475	|	0.89763	0.20211	0.53535	0.29344	|	0.88939	0.12372	0.41359	0.19047	|	[21] <= [7, 12, 27], direct
21	3	61940	28906	11227	|	0.90605	0.18125	0.38839	0.24716	|	0.90314	0.14704	0.34001	0.20530	|	[21] <= [7, 12, 27], -iterate/-dimlex
21	2	67712	28906	13780	|	0.90514	0.20350	0.47671	0.28524	|	0.89703	0.11637	0.34251	0.17372	|	[21] <= [7, 12], direct
21	2	55036	28906	6594	|	0.90281	0.11981	0.22811	0.15710	|	0.90018	0.08503	0.17338	0.11410	|	[21] <= [7, 12], -iterate/-dimlex
21	3	71314	28906	15621	|	0.90525	0.21904	0.54040	0.31173	|	0.89584	0.12306	0.39780	0.18797	|	[21] <= [7, 12, 24], direct
21	3	56020	28906	7061	|	0.90274	0.12604	0.24427	0.16628	|	0.89991	0.08936	0.18643	0.12081	|	[21] <= [7, 12, 24], -iterate/-dimlex
21	4	42777	28906	17536	|	0.94971	0.40993	0.60665	0.48926	|	0.93678	0.19003	0.41689	0.26106	|	[21] <= [7, 12, 18, 27], direct
21	4	16181	28906	6837	|	0.95685	0.42253	0.23652	0.30328	|	0.95534	0.35461	0.20635	0.26088	|	[21] <= [7, 12, 18, 27], -iterate/-dimlex
21	3	44144	28906	15716	|	0.94283	0.35601	0.54369	0.43028	|	0.93207	0.17859	0.37411	0.24177	|	[21] <= [7, 12, 18], direct
21	3	17611	28906	6272	|	0.95333	0.35614	0.21697	0.26966	|	0.95194	0.29873	0.18860	0.23122	|	[21] <= [7, 12, 18], -iterate/-dimlex
21	4	40958	28906	18195	|	0.95401	0.44423	0.62945	0.52086	|	0.94111	0.21482	0.45099	0.29102	|	[21] <= [7, 12, 18, 24], direct
21	4	15700	28906	7233	|	0.95859	0.46070	0.25022	0.32430	|	0.95707	0.38993	0.22025	0.28150	|	[21] <= [7, 12, 18, 24], -iterate/-dimlex
21	5	30701	28906	14879	|	0.95899	0.48464	0.51473	0.49923	|	0.94769	0.21660	0.32161	0.25886	|	[21] <= [7, 12, 15, 24, 27], direct
21	5	9375	28906	5316	|	0.96202	0.56704	0.18390	0.27773	|	0.96025	0.42965	0.14584	0.21777	|	[21] <= [7, 12, 15, 24, 27], -iterate/-dimlex
21	4	37162	28906	12159	|	0.94265	0.32718	0.42063	0.36807	|	0.93368	0.15157	0.25169	0.18921	|	[21] <= [7, 12, 15, 27], direct
21	4	13970	28906	3453	|	0.95059	0.24717	0.11945	0.16106	|	0.94921	0.17523	0.08773	0.11693	|	[21] <= [7, 12, 15, 27], -iterate/-dimlex
21	3	69454	28906	14615	|	0.90504	0.21042	0.50560	0.29717	|	0.89617	0.11748	0.36345	0.17757	|	[21] <= [7, 12, 15], direct
21	3	55367	28906	6728	|	0.90272	0.12151	0.23275	0.15967	|	0.89997	0.08532	0.17560	0.11484	|	[21] <= [7, 12, 15], -iterate/-dimlex
21	4	33676	28906	14676	|	0.95435	0.43579	0.50771	0.46901	|	0.94347	0.20055	0.32186	0.24712	|	[21] <= [7, 12, 15, 24], direct
21	4	9150	28906	4768	|	0.96082	0.52109	0.16494	0.25057	|	0.95936	0.40491	0.13306	0.20030	|	[21] <= [7, 12, 15, 24], -iterate/-dimlex
21	5	26767	28906	14801	|	0.96418	0.55295	0.51203	0.53171	|	0.95186	0.21780	0.29245	0.24966	|	[21] <= [7, 12, 15, 18, 27], direct
21	5	5143	28906	4575	|	0.96579	0.88955	0.15827	0.26873	|	0.96509	0.78942	0.14300	0.24214	|	[21] <= [7, 12, 15, 18, 27], -iterate/-dimlex
21	4	32946	28906	16109	|	0.95929	0.48895	0.55728	0.52088	|	0.94680	0.21298	0.35414	0.26599	|	[21] <= [7, 12, 15, 18], direct
21	4	9360	28906	5809	|	0.96339	0.62061	0.20096	0.30361	|	0.96252	0.55267	0.18298	0.27494	|	[21] <= [7, 12, 15, 18], -iterate/-dimlex
21	5	29440	28906	16184	|	0.96431	0.54972	0.55988	0.55475	|	0.95172	0.23838	0.35552	0.28540	|	[21] <= [7, 12, 15, 18, 24], direct
21	5	8775	28906	5920	|	0.96450	0.67464	0.20480	0.31421	|	0.96338	0.58210	0.18181	0.27708	|	[21] <= [7, 12, 15, 18, 24], -iterate/-dimlex
21	6	46107	28906	15537	|	0.93964	0.33697	0.53750	0.41424	|	0.92668	0.13236	0.31342	0.18612	|	[21] <= [4, 12, 15, 18, 24, 27], direct
21	6	31879	28906	6305	|	0.93382	0.19777	0.21812	0.20745	|	0.93143	0.14322	0.16807	0.15465	|	[21] <= [4, 12, 15, 18, 24, 27], -iterate/-dimlex
21	5	22515	28906	14104	|	0.96811	0.62642	0.48792	0.54856	|	0.95569	0.22478	0.25479	0.23885	|	[21] <= [4, 15, 18, 24, 27], direct
21	5	3568	28906	3274	|	0.96438	0.91760	0.11326	0.20163	|	0.96371	0.78054	0.09800	0.17414	|	[21] <= [4, 15, 18, 24, 27], -iterate/-dimlex
21	4	33116	28906	15490	|	0.95736	0.46774	0.53587	0.49950	|	0.94467	0.18891	0.31801	0.23702	|	[21] <= [4, 18, 24, 27], direct
21	4	6179	28906	5401	|	0.96664	0.87408	0.18684	0.30788	|	0.96554	0.74397	0.16358	0.26819	|	[21] <= [4, 18, 24, 27], -iterate/-dimlex
21	3	67681	28906	12763	|	0.90238	0.18857	0.44153	0.26427	|	0.89114	0.06759	0.22082	0.10350	|	[21] <= [4, 24, 27], direct
21	3	48758	28906	5722	|	0.90903	0.11735	0.19795	0.14735	|	0.90581	0.06915	0.12697	0.08954	|	[21] <= [4, 24, 27], -iterate/-dimlex
21	2	58551	28906	7052	|	0.89924	0.12044	0.24396	0.16126	|	0.89272	0.03941	0.09552	0.05580	|	[21] <= [4, 27], direct
21	2	44508	28906	3339	|	0.90833	0.07502	0.11551	0.09096	|	0.90574	0.03280	0.05402	0.04081	|	[21] <= [4, 27], -iterate/-dimlex
21	1	58551	28906	7052	|	0.89924	0.12044	0.24396	0.16126	|	0.89272	0.03941	0.09552	0.05580	|	[21] <= [4], direct
21	1	44508	28906	3339	|	0.90833	0.07502	0.11551	0.09096	|	0.90574	0.03280	0.05402	0.04081	|	[21] <= [4], -iterate/-dimlex
