-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
18	4	55707	69902	49035	|	0.96177	0.88023	0.70148	0.78075	|	0.95998	0.85710	0.69587	0.76812	|	[18] <= [4, 12, 24, 27], -iterate/-dimlex
18	3	77723	69902	52947	|	0.94207	0.68122	0.75744	0.71731	|	0.92374	0.51136	0.70097	0.59134	|	[18] <= [4, 12, 27], direct
18	3	54907	69902	48187	|	0.96052	0.87761	0.68935	0.77217	|	0.95608	0.81925	0.67442	0.73982	|	[18] <= [4, 12, 27], -iterate/-dimlex
18	2	89602	69902	51242	|	0.92084	0.57188	0.73305	0.64251	|	0.86820	0.14865	0.41651	0.21911	|	[18] <= [4, 12], direct
18	2	57749	69902	46271	|	0.95126	0.80124	0.66194	0.72496	|	0.94655	0.74250	0.64470	0.69015	|	[18] <= [4, 12], -iterate/-dimlex
18	3	80241	69902	51669	|	0.93502	0.64392	0.73916	0.68826	|	0.90322	0.35840	0.61199	0.45206	|	[18] <= [4, 12, 24], direct
18	3	54544	69902	46425	|	0.95614	0.85114	0.66414	0.74610	|	0.95276	0.80654	0.65203	0.72110	|	[18] <= [4, 12, 24], -iterate/-dimlex
18	4	73575	69902	54017	|	0.95079	0.73417	0.77275	0.75297	|	0.93860	0.61477	0.74008	0.67163	|	[18] <= [4, 12, 21, 27], direct
18	4	54369	69902	48918	|	0.96330	0.89974	0.69980	0.78727	|	0.96096	0.86873	0.69238	0.77059	|	[18] <= [4, 12, 21, 27], -iterate/-dimlex
18	3	71366	69902	51511	|	0.94690	0.72178	0.73690	0.72926	|	0.92707	0.52162	0.66932	0.58631	|	[18] <= [4, 12, 21], direct
18	3	51659	69902	46170	|	0.95943	0.89374	0.66049	0.75961	|	0.95742	0.86563	0.65329	0.74462	|	[18] <= [4, 12, 21], -iterate/-dimlex
18	4	73097	69902	52649	|	0.94766	0.72026	0.75318	0.73635	|	0.93274	0.57316	0.70831	0.63361	|	[18] <= [4, 12, 21, 24], direct
18	4	52227	69902	46862	|	0.96056	0.89727	0.67039	0.76741	|	0.95855	0.86955	0.66342	0.75262	|	[18] <= [4, 12, 21, 24], -iterate/-dimlex
18	5	68323	69902	53437	|	0.95648	0.78212	0.76445	0.77318	|	0.94130	0.62207	0.72077	0.66779	|	[18] <= [4, 12, 15, 24, 27], direct
18	5	51636	69902	47742	|	0.96383	0.92458	0.68298	0.78563	|	0.95971	0.86718	0.66894	0.75527	|	[18] <= [4, 12, 15, 24, 27], -iterate/-dimlex
18	4	71924	69902	54000	|	0.95304	0.75079	0.77251	0.76149	|	0.93421	0.56223	0.71774	0.63054	|	[18] <= [4, 12, 15, 27], direct
18	4	53464	69902	48353	|	0.96299	0.90440	0.69172	0.78389	|	0.95712	0.82539	0.67189	0.74077	|	[18] <= [4, 12, 15, 27], -iterate/-dimlex
18	3	67814	69902	50220	|	0.94825	0.74055	0.71843	0.72932	|	0.89658	0.19170	0.39777	0.25871	|	[18] <= [4, 12, 15], direct
18	3	48678	69902	43985	|	0.95750	0.90359	0.62923	0.74186	|	0.95219	0.82491	0.60774	0.69986	|	[18] <= [4, 12, 15], -iterate/-dimlex
18	4	70233	69902	51845	|	0.94940	0.73818	0.74168	0.73992	|	0.91829	0.41903	0.61974	0.50000	|	[18] <= [4, 12, 15, 24], direct
18	4	50396	69902	45614	|	0.95964	0.90511	0.65254	0.75835	|	0.95521	0.84175	0.63591	0.72449	|	[18] <= [4, 12, 15, 24], -iterate/-dimlex
18	5	66283	69902	53414	|	0.95924	0.80584	0.76412	0.78443	|	0.94612	0.66320	0.72723	0.69374	|	[18] <= [4, 12, 15, 21, 27], direct
18	5	51397	69902	47652	|	0.96391	0.92713	0.68169	0.78569	|	0.96074	0.88273	0.67095	0.76241	|	[18] <= [4, 12, 15, 21, 27], -iterate/-dimlex
18	4	67357	69902	52069	|	0.95402	0.77303	0.74488	0.75869	|	0.93353	0.55394	0.67661	0.60916	|	[18] <= [4, 12, 15, 21], direct
18	4	51617	69902	46175	|	0.95950	0.89456	0.66056	0.75996	|	0.95607	0.84660	0.64810	0.73417	|	[18] <= [4, 12, 15, 21], -iterate/-dimlex
18	5	64639	69902	51496	|	0.95620	0.79667	0.73668	0.76550	|	0.94119	0.62941	0.68851	0.65764	|	[18] <= [4, 12, 15, 21, 24], direct
18	5	48802	69902	45481	|	0.96149	0.93194	0.65063	0.76629	|	0.95831	0.88514	0.63883	0.74208	|	[18] <= [4, 12, 15, 21, 24], -iterate/-dimlex
18	6	67815	69902	53346	|	0.95693	0.78664	0.76315	0.77471	|	0.94609	0.67147	0.73336	0.70105	|	[18] <= [4, 7, 15, 21, 24, 27], direct
18	6	52423	69902	47397	|	0.96178	0.90412	0.67804	0.77493	|	0.96030	0.88381	0.67306	0.76417	|	[18] <= [4, 7, 15, 21, 24, 27], -iterate/-dimlex
18	5	73199	69902	53699	|	0.95043	0.73360	0.76820	0.75050	|	0.94059	0.63677	0.74204	0.68539	|	[18] <= [4, 7, 21, 24, 27], direct
18	5	53417	69902	48174	|	0.96256	0.90184	0.68916	0.78129	|	0.96111	0.88235	0.68446	0.77091	|	[18] <= [4, 7, 21, 24, 27], -iterate/-dimlex
18	4	82320	69902	53565	|	0.93740	0.65069	0.76628	0.70377	|	0.92365	0.53038	0.72770	0.61356	|	[18] <= [4, 7, 24, 27], direct
18	4	54528	69902	47875	|	0.96018	0.87798	0.68488	0.76950	|	0.95869	0.85832	0.67997	0.75881	|	[18] <= [4, 7, 24, 27], -iterate/-dimlex
18	3	82751	69902	52037	|	0.93256	0.62883	0.74442	0.68176	|	0.91632	0.48745	0.69305	0.57234	|	[18] <= [4, 7, 27], direct
18	3	54391	69902	46889	|	0.95764	0.86207	0.67078	0.75449	|	0.95610	0.84175	0.66549	0.74331	|	[18] <= [4, 7, 27], -iterate/-dimlex
18	2	93886	69902	49800	|	0.91089	0.53043	0.71242	0.60810	|	0.86068	0.14512	0.40397	0.21353	|	[18] <= [4, 7], direct
18	2	56360	69902	42281	|	0.94211	0.75019	0.60486	0.66973	|	0.93917	0.71265	0.59252	0.64706	|	[18] <= [4, 7], -iterate/-dimlex
18	3	84714	69902	50762	|	0.92630	0.59921	0.72618	0.65662	|	0.89668	0.34738	0.60591	0.44159	|	[18] <= [4, 7, 24], direct
18	3	54831	69902	44526	|	0.95046	0.81205	0.63697	0.71394	|	0.94785	0.77775	0.62693	0.69424	|	[18] <= [4, 7, 24], -iterate/-dimlex
18	4	78497	69902	54065	|	0.94410	0.68875	0.77343	0.72864	|	0.93309	0.58775	0.74445	0.65689	|	[18] <= [4, 7, 21, 27], direct
18	4	55280	69902	48803	|	0.96172	0.88283	0.69816	0.77971	|	0.96016	0.86260	0.69325	0.76871	|	[18] <= [4, 7, 21, 27], -iterate/-dimlex
18	3	76603	69902	50728	|	0.93746	0.66221	0.72570	0.69250	|	0.91871	0.48593	0.66002	0.55975	|	[18] <= [4, 7, 21], direct
18	3	51407	69902	45387	|	0.95761	0.88289	0.64929	0.74828	|	0.95606	0.86116	0.64359	0.73665	|	[18] <= [4, 7, 21], -iterate/-dimlex
18	4	77233	69902	52120	|	0.94045	0.67484	0.74561	0.70846	|	0.92663	0.54595	0.70337	0.61474	|	[18] <= [4, 7, 21, 24], direct
18	4	53336	69902	46342	|	0.95758	0.86886	0.66295	0.75207	|	0.95607	0.84845	0.65762	0.74094	|	[18] <= [4, 7, 21, 24], -iterate/-dimlex
18	5	70519	69902	52750	|	0.95152	0.74802	0.75462	0.75131	|	0.93765	0.60634	0.71370	0.65566	|	[18] <= [4, 7, 15, 24, 27], direct
18	5	50411	69902	46342	|	0.96164	0.91928	0.66295	0.77035	|	0.95778	0.86403	0.64897	0.74121	|	[18] <= [4, 7, 15, 24, 27], -iterate/-dimlex
18	4	75312	69902	53061	|	0.94573	0.70454	0.75907	0.73079	|	0.92890	0.54352	0.70850	0.61514	|	[18] <= [4, 7, 15, 27], direct
18	4	52186	69902	46888	|	0.96069	0.89847	0.67076	0.76810	|	0.95654	0.84108	0.65603	0.73712	|	[18] <= [4, 7, 15, 27], -iterate/-dimlex
18	3	72984	69902	49481	|	0.93902	0.67797	0.70786	0.69259	|	0.88968	0.19098	0.40567	0.25970	|	[18] <= [4, 7, 15], direct
18	3	48539	69902	43250	|	0.95566	0.89103	0.61872	0.73032	|	0.95151	0.82943	0.60168	0.69743	|	[18] <= [4, 7, 15], -iterate/-dimlex
18	4	73743	69902	50753	|	0.94150	0.68824	0.72605	0.70664	|	0.91280	0.40791	0.61102	0.48922	|	[18] <= [4, 7, 15, 24], direct
18	4	49972	69902	43918	|	0.95552	0.87885	0.62827	0.73273	|	0.95182	0.82552	0.61354	0.70392	|	[18] <= [4, 7, 15, 24], -iterate/-dimlex
18	5	67827	69902	52800	|	0.95540	0.77845	0.75534	0.76672	|	0.94324	0.64935	0.72030	0.68299	|	[18] <= [4, 7, 15, 21, 27], direct
18	5	52015	69902	47108	|	0.96154	0.90566	0.67391	0.77278	|	0.95881	0.86778	0.66445	0.75263	|	[18] <= [4, 7, 15, 21, 27], -iterate/-dimlex
18	4	70505	69902	51245	|	0.94736	0.72682	0.73309	0.72994	|	0.92805	0.52953	0.66679	0.59029	|	[18] <= [4, 7, 15, 21], direct
18	4	50531	69902	44806	|	0.95721	0.88670	0.64098	0.74408	|	0.95462	0.84969	0.63111	0.72427	|	[18] <= [4, 7, 15, 21], -iterate/-dimlex
18	5	66593	69902	50870	|	0.95175	0.76389	0.72773	0.74537	|	0.93777	0.61264	0.68189	0.64542	|	[18] <= [4, 7, 15, 21, 24], direct
18	5	49585	69902	44488	|	0.95764	0.89720	0.63643	0.74465	|	0.95520	0.86179	0.62706	0.72592	|	[18] <= [4, 7, 15, 21, 24], -iterate/-dimlex
18	6	71218	69902	54732	|	0.95605	0.76851	0.78298	0.77568	|	0.94575	0.66434	0.75721	0.70774	|	[18] <= [4, 7, 12, 21, 24, 27], direct
18	6	54705	69902	49220	|	0.96367	0.89973	0.70412	0.79000	|	0.96218	0.88015	0.69952	0.77951	|	[18] <= [4, 7, 12, 21, 24, 27], -iterate/-dimlex
18	5	74129	69902	54094	|	0.95024	0.72972	0.77385	0.75114	|	0.93572	0.58863	0.73406	0.65335	|	[18] <= [4, 7, 12, 24, 27], direct
18	5	55081	69902	48595	|	0.96141	0.88224	0.69518	0.77762	|	0.95986	0.86187	0.69021	0.76655	|	[18] <= [4, 7, 12, 24, 27], -iterate/-dimlex
18	4	79472	69902	54491	|	0.94392	0.68566	0.77953	0.72959	|	0.92605	0.52366	0.72976	0.60977	|	[18] <= [4, 7, 12, 27], direct
18	4	56435	69902	49247	|	0.96134	0.87263	0.70451	0.77961	|	0.95971	0.85172	0.69944	0.76810	|	[18] <= [4, 7, 12, 27], -iterate/-dimlex
18	3	77958	69902	51792	|	0.93853	0.66435	0.74092	0.70055	|	0.88636	0.18220	0.43956	0.25761	|	[18] <= [4, 7, 12], direct
18	3	52677	69902	46177	|	0.95804	0.87660	0.66059	0.75342	|	0.95439	0.82667	0.64732	0.72609	|	[18] <= [4, 7, 12], -iterate/-dimlex
18	4	79228	69902	53118	|	0.94045	0.67044	0.75989	0.71237	|	0.90907	0.38512	0.64513	0.48232	|	[18] <= [4, 7, 12, 24], direct
18	4	53945	69902	47490	|	0.95992	0.88034	0.67937	0.76691	|	0.95701	0.84144	0.66945	0.74566	|	[18] <= [4, 7, 12, 24], -iterate/-dimlex
18	5	71541	69902	54367	|	0.95459	0.75994	0.77776	0.76874	|	0.94268	0.64002	0.74666	0.68924	|	[18] <= [4, 7, 12, 21, 27], direct
18	5	54785	69902	48984	|	0.96291	0.89411	0.70075	0.78571	|	0.96131	0.87317	0.69576	0.77443	|	[18] <= [4, 7, 12, 21, 27], -iterate/-dimlex
18	4	75794	69902	53642	|	0.94667	0.70773	0.76738	0.73635	|	0.92646	0.51566	0.70620	0.59607	|	[18] <= [4, 7, 12, 21], direct
18	4	54921	69902	48327	|	0.96089	0.87993	0.69135	0.77432	|	0.95855	0.84925	0.68372	0.75755	|	[18] <= [4, 7, 12, 21], -iterate/-dimlex
18	5	71389	69902	53172	|	0.95148	0.74482	0.76066	0.75265	|	0.93674	0.59605	0.71778	0.65128	|	[18] <= [4, 7, 12, 21, 24], direct
18	5	53234	69902	47557	|	0.96110	0.89335	0.68033	0.77243	|	0.95946	0.87119	0.67484	0.76055	|	[18] <= [4, 7, 12, 21, 24], -iterate/-dimlex
18	6	69031	69902	54076	|	0.95727	0.78335	0.77359	0.77844	|	0.94262	0.63051	0.73334	0.67805	|	[18] <= [4, 7, 12, 15, 24, 27], direct
18	6	52942	69902	48246	|	0.96341	0.91129	0.69019	0.78548	|	0.95936	0.85608	0.67667	0.75588	|	[18] <= [4, 7, 12, 15, 24, 27], -iterate/-dimlex
18	5	69148	69902	53561	|	0.95567	0.77458	0.76622	0.77038	|	0.93780	0.58841	0.71346	0.64493	|	[18] <= [4, 7, 12, 15, 27], direct
18	5	52239	69902	47461	|	0.96221	0.90853	0.67896	0.77715	|	0.95799	0.85026	0.66434	0.74589	|	[18] <= [4, 7, 12, 15, 27], -iterate/-dimlex
18	4	72756	69902	52685	|	0.94823	0.72413	0.75369	0.73861	|	0.89636	0.21055	0.47083	0.29098	|	[18] <= [4, 7, 12, 15], direct
18	4	51518	69902	46288	|	0.95996	0.89848	0.66218	0.76244	|	0.95499	0.82903	0.64395	0.72486	|	[18] <= [4, 7, 12, 15], -iterate/-dimlex
18	5	68928	69902	52431	|	0.95284	0.76066	0.75006	0.75532	|	0.92200	0.43837	0.63363	0.51821	|	[18] <= [4, 7, 12, 15, 24], direct
18	5	51132	69902	46042	|	0.95981	0.90045	0.65866	0.76081	|	0.95559	0.84099	0.64314	0.72888	|	[18] <= [4, 7, 12, 15, 24], -iterate/-dimlex
18	6	68462	69902	54520	|	0.95929	0.79635	0.77994	0.78806	|	0.94633	0.66000	0.74603	0.70038	|	[18] <= [4, 7, 12, 15, 21, 27], direct
18	6	53163	69902	48922	|	0.96498	0.92022	0.69986	0.79505	|	0.96214	0.88166	0.69079	0.77464	|	[18] <= [4, 7, 12, 15, 21, 27], -iterate/-dimlex
18	5	66570	69902	52413	|	0.95607	0.78733	0.74980	0.76811	|	0.93522	0.56173	0.68134	0.61578	|	[18] <= [4, 7, 12, 15, 21], direct
18	5	50573	69902	46317	|	0.96135	0.91584	0.66259	0.76890	|	0.95805	0.86882	0.65071	0.74411	|	[18] <= [4, 7, 12, 15, 21], -iterate/-dimlex
18	6	66826	69902	52995	|	0.95733	0.79302	0.75813	0.77518	|	0.94175	0.62511	0.71188	0.66568	|	[18] <= [4, 7, 12, 15, 21, 24], direct
18	6	51017	69902	46767	|	0.96198	0.91669	0.66903	0.77352	|	0.95935	0.87954	0.65981	0.75399	|	[18] <= [4, 7, 12, 15, 21, 24], -iterate/-dimlex
21	7	81118	68791	57926	|	0.95355	0.71409	0.84205	0.77281	|	0.93774	0.57120	0.81005	0.66997	|	[21] <= [4, 7, 12, 15, 18, 24, 27], direct
21	7	69970	68791	53295	|	0.95612	0.76168	0.77473	0.76815	|	0.95244	0.72310	0.76553	0.74371	|	[21] <= [4, 7, 12, 15, 18, 24, 27], -iterate/-dimlex
21	6	78883	68791	57009	|	0.95410	0.72270	0.82872	0.77209	|	0.93866	0.57923	0.79500	0.67018	|	[21] <= [7, 12, 15, 18, 24, 27], direct
21	6	67360	68791	52220	|	0.95675	0.77523	0.75911	0.76708	|	0.95320	0.73663	0.74964	0.74308	|	[21] <= [7, 12, 15, 18, 24, 27], -iterate/-dimlex
21	5	76834	68791	55577	|	0.95298	0.72333	0.80791	0.76328	|	0.93823	0.58248	0.77205	0.66400	|	[21] <= [12, 15, 18, 24, 27], direct
21	5	64929	68791	50801	|	0.95619	0.78240	0.73848	0.75981	|	0.95278	0.74390	0.72862	0.73618	|	[21] <= [12, 15, 18, 24, 27], -iterate/-dimlex
21	4	74033	68791	51167	|	0.94478	0.69113	0.74380	0.71650	|	0.93477	0.59206	0.71322	0.64701	|	[21] <= [15, 18, 24, 27], direct
21	4	59041	68791	46245	|	0.95180	0.78326	0.67225	0.72352	|	0.94882	0.74636	0.66153	0.70139	|	[21] <= [15, 18, 24, 27], -iterate/-dimlex
21	3	83228	68791	52471	|	0.93579	0.63044	0.76275	0.69032	|	0.92707	0.55364	0.73845	0.63283	|	[21] <= [18, 24, 27], direct
21	3	62740	68791	47908	|	0.95129	0.76359	0.69642	0.72846	|	0.94942	0.74179	0.69026	0.71510	|	[21] <= [18, 24, 27], -iterate/-dimlex
21	2	95182	68791	49753	|	0.91208	0.52271	0.72324	0.60684	|	0.90324	0.45466	0.69448	0.54955	|	[21] <= [24, 27], direct
21	2	68915	68791	46555	|	0.93918	0.67554	0.67676	0.67615	|	0.93754	0.65812	0.67102	0.66451	|	[21] <= [24, 27], -iterate/-dimlex
21	1	67013	68791	40112	|	0.92420	0.59857	0.58309	0.59073	|	0.92028	0.55568	0.56492	0.56026	|	[21] <= [27], direct
21	1	57404	68791	39282	|	0.93504	0.68430	0.57103	0.62256	|	0.93469	0.67990	0.56945	0.61979	|	[21] <= [27], -iterate/-dimlex
21	1	50161	68791	25889	|	0.90838	0.51611	0.37634	0.43528	|	0.90139	0.41390	0.32611	0.36480	|	[21] <= [24], direct
21	1	18192	68791	15602	|	0.92392	0.85762	0.22680	0.35873	|	0.92315	0.82657	0.22039	0.34800	|	[21] <= [24], -iterate/-dimlex
21	2	88068	68791	51974	|	0.92784	0.59015	0.75553	0.66268	|	0.91935	0.51950	0.73122	0.60744	|	[21] <= [18, 27], direct
21	2	69277	68791	47559	|	0.94142	0.68650	0.69135	0.68892	|	0.93955	0.66670	0.68507	0.67576	|	[21] <= [18, 27], -iterate/-dimlex
21	1	55595	68791	38234	|	0.93465	0.68772	0.55579	0.61476	|	0.92617	0.57589	0.51166	0.54188	|	[21] <= [18], direct
21	1	37282	68791	29569	|	0.93599	0.79311	0.42983	0.55752	|	0.93332	0.74075	0.41318	0.53047	|	[21] <= [18], -iterate/-dimlex
21	2	83314	68791	45939	|	0.91786	0.55139	0.66780	0.60404	|	0.90803	0.46490	0.62893	0.53462	|	[21] <= [18, 24], direct
21	2	53645	68791	40999	|	0.94485	0.76426	0.59599	0.66972	|	0.94326	0.74258	0.58904	0.65696	|	[21] <= [18, 24], -iterate/-dimlex
21	3	71729	68791	46066	|	0.93400	0.64222	0.66965	0.65565	|	0.92416	0.54159	0.63092	0.58285	|	[21] <= [15, 24, 27], direct
21	3	53365	68791	41188	|	0.94574	0.77181	0.59874	0.67435	|	0.94191	0.71908	0.58162	0.64309	|	[21] <= [15, 24, 27], -iterate/-dimlex
21	2	76889	68791	46805	|	0.92898	0.60873	0.68039	0.64257	|	0.91941	0.51740	0.64406	0.57382	|	[21] <= [15, 27], direct
21	2	62518	68791	42882	|	0.93788	0.68591	0.62336	0.65314	|	0.93331	0.63231	0.60408	0.61787	|	[21] <= [15, 27], -iterate/-dimlex
21	1	18868	68791	11884	|	0.91286	0.62984	0.17275	0.27114	|	0.90566	0.35016	0.10402	0.16039	|	[21] <= [15], direct
21	1	12236	68791	8199	|	0.91186	0.67007	0.11918	0.20237	|	0.90893	0.49485	0.09085	0.15351	|	[21] <= [15], -iterate/-dimlex
21	2	61640	68791	32354	|	0.91036	0.52488	0.47032	0.49610	|	0.89959	0.39678	0.40164	0.39920	|	[21] <= [15, 24], direct
21	2	30794	68791	24699	|	0.93155	0.80207	0.35904	0.49603	|	0.92784	0.71371	0.33264	0.45379	|	[21] <= [15, 24], -iterate/-dimlex
21	3	70678	68791	49376	|	0.94447	0.69860	0.71776	0.70805	|	0.93430	0.59315	0.68347	0.63511	|	[21] <= [15, 18, 27], direct
21	3	57094	68791	44629	|	0.95004	0.78167	0.64876	0.70904	|	0.94669	0.73860	0.63574	0.68332	|	[21] <= [15, 18, 27], -iterate/-dimlex
21	2	63219	68791	41922	|	0.93431	0.66312	0.60941	0.63513	|	0.92287	0.53047	0.55518	0.54254	|	[21] <= [15, 18], direct
21	2	42984	68791	33462	|	0.93883	0.77847	0.48642	0.59873	|	0.93584	0.72754	0.46955	0.57074	|	[21] <= [15, 18], -iterate/-dimlex
21	3	64473	68791	42867	|	0.93517	0.66488	0.62314	0.64333	|	0.92408	0.53873	0.57262	0.55516	|	[21] <= [15, 18, 24], direct
21	3	42009	68791	33070	|	0.93909	0.78721	0.48073	0.59693	|	0.93549	0.72434	0.46	0.56267	|	[21] <= [15, 18, 24], -iterate/-dimlex
21	4	84648	68791	57219	|	0.94681	0.67596	0.83178	0.74582	|	0.93257	0.55260	0.80167	0.65423	|	[21] <= [12, 18, 24, 27], direct
21	4	69355	68791	52611	|	0.95509	0.75857	0.76479	0.76167	|	0.95317	0.73823	0.75986	0.74889	|	[21] <= [12, 18, 24, 27], -iterate/-dimlex
21	3	88811	68791	55850	|	0.93739	0.62886	0.81187	0.70874	|	0.91862	0.47383	0.76480	0.58514	|	[21] <= [12, 24, 27], direct
21	3	71146	68791	52078	|	0.95120	0.73198	0.75704	0.74430	|	0.94930	0.71238	0.75201	0.73166	|	[21] <= [12, 24, 27], -iterate/-dimlex
21	2	94457	68791	55272	|	0.92812	0.58515	0.80347	0.67715	|	0.90585	0.41230	0.74231	0.53014	|	[21] <= [12, 27], direct
21	2	79943	68791	52120	|	0.93931	0.65196	0.75765	0.70084	|	0.93723	0.63285	0.75215	0.68736	|	[21] <= [12, 27], -iterate/-dimlex
21	1	70655	68791	48278	|	0.94150	0.68329	0.70180	0.69242	|	0.88250	0.07099	0.19648	0.10430	|	[21] <= [12], direct
21	1	59964	68791	42672	|	0.94079	0.71162	0.62031	0.66284	|	0.93559	0.64803	0.59803	0.62203	|	[21] <= [12], -iterate/-dimlex
21	2	95131	68791	53998	|	0.92372	0.56761	0.78495	0.65882	|	0.88207	0.24655	0.61323	0.35170	|	[21] <= [12, 24], direct
21	2	70489	68791	50202	|	0.94698	0.71219	0.72977	0.72087	|	0.94527	0.69446	0.72477	0.70929	|	[21] <= [12, 24], -iterate/-dimlex
21	3	83298	68791	56783	|	0.94746	0.68168	0.82544	0.74670	|	0.93076	0.53471	0.78765	0.63699	|	[21] <= [12, 18, 27], direct
21	3	69062	68791	52155	|	0.95425	0.75519	0.75816	0.75667	|	0.95236	0.73513	0.75319	0.74405	|	[21] <= [12, 18, 27], -iterate/-dimlex
21	2	87139	68791	55387	|	0.93841	0.63561	0.80514	0.71040	|	0.90844	0.38343	0.71368	0.49885	|	[21] <= [12, 18], direct
21	2	70841	68791	50842	|	0.94824	0.71769	0.73907	0.72822	|	0.94430	0.67688	0.72763	0.70134	|	[21] <= [12, 18], -iterate/-dimlex
21	3	83987	68791	54886	|	0.94134	0.65350	0.79786	0.71850	|	0.91864	0.45532	0.73334	0.56181	|	[21] <= [12, 18, 24], direct
21	3	67259	68791	50080	|	0.95105	0.74458	0.72800	0.73619	|	0.94903	0.72255	0.72201	0.72228	|	[21] <= [12, 18, 24], -iterate/-dimlex
21	4	80547	68791	55511	|	0.94774	0.68917	0.80695	0.74342	|	0.92964	0.52437	0.76079	0.62084	|	[21] <= [12, 15, 24, 27], direct
21	4	66763	68791	51288	|	0.95502	0.76820	0.74556	0.75671	|	0.95020	0.71523	0.73177	0.72340	|	[21] <= [12, 15, 24, 27], -iterate/-dimlex
21	3	78039	68791	54509	|	0.94843	0.69848	0.79238	0.74247	|	0.92651	0.49253	0.72909	0.58791	|	[21] <= [12, 15, 27], direct
21	3	66165	68791	50555	|	0.95384	0.76407	0.73490	0.74920	|	0.94850	0.70494	0.71892	0.71186	|	[21] <= [12, 15, 27], -iterate/-dimlex
21	2	79927	68791	53699	|	0.94364	0.67185	0.78061	0.72215	|	0.88248	0.11068	0.36956	0.17035	|	[21] <= [12, 15], direct
21	2	68620	68791	49806	|	0.94845	0.72582	0.72401	0.72492	|	0.94038	0.63959	0.69804	0.66754	|	[21] <= [12, 15], -iterate/-dimlex
21	3	74875	68791	50271	|	0.94118	0.67139	0.73077	0.69983	|	0.90537	0.32064	0.56452	0.40898	|	[21] <= [12, 15, 24], direct
21	3	59502	68791	45128	|	0.94812	0.75842	0.65601	0.70351	|	0.94370	0.70389	0.63898	0.66987	|	[21] <= [12, 15, 24], -iterate/-dimlex
21	4	78831	68791	56432	|	0.95259	0.71586	0.82033	0.76454	|	0.93544	0.55634	0.78015	0.64950	|	[21] <= [12, 15, 18, 27], direct
21	4	66703	68791	51712	|	0.95626	0.77525	0.75172	0.76331	|	0.95266	0.73575	0.74183	0.73878	|	[21] <= [12, 15, 18, 27], -iterate/-dimlex
21	3	73377	68791	52961	|	0.95056	0.72176	0.76988	0.74504	|	0.92280	0.44434	0.67317	0.53533	|	[21] <= [12, 15, 18], direct
21	3	61830	68791	48317	|	0.95364	0.78144	0.70237	0.73980	|	0.94894	0.72566	0.68666	0.70562	|	[21] <= [12, 15, 18], -iterate/-dimlex
21	4	76000	68791	53789	|	0.94924	0.70775	0.78191	0.74298	|	0.92739	0.49686	0.71567	0.58653	|	[21] <= [12, 15, 18, 24], direct
21	4	62490	68791	48981	|	0.95456	0.78382	0.71202	0.74620	|	0.95125	0.74504	0.70151	0.72262	|	[21] <= [12, 15, 18, 24], -iterate/-dimlex
21	5	76055	68791	53844	|	0.94932	0.70796	0.78271	0.74346	|	0.93655	0.58480	0.74846	0.65658	|	[21] <= [7, 15, 18, 24, 27], direct
21	5	62994	68791	49124	|	0.95426	0.77982	0.71410	0.74551	|	0.95108	0.74281	0.70407	0.72292	|	[21] <= [7, 15, 18, 24, 27], -iterate/-dimlex
21	4	85383	68791	56108	|	0.94277	0.65713	0.81562	0.72785	|	0.93078	0.55412	0.78860	0.65089	|	[21] <= [7, 18, 24, 27], direct
21	4	67541	68791	51340	|	0.95410	0.76013	0.74631	0.75316	|	0.95224	0.73995	0.74119	0.74057	|	[21] <= [7, 18, 24, 27], -iterate/-dimlex
21	3	90066	68791	54161	|	0.93108	0.60134	0.78732	0.68188	|	0.91578	0.47681	0.74589	0.58174	|	[21] <= [7, 24, 27], direct
21	3	67396	68791	50249	|	0.95132	0.74557	0.73045	0.73794	|	0.94959	0.72671	0.72538	0.72605	|	[21] <= [7, 24, 27], -iterate/-dimlex
21	2	98527	68791	54010	|	0.91913	0.54817	0.78513	0.64559	|	0.90157	0.41755	0.73568	0.53273	|	[21] <= [7, 27], direct
21	2	77005	68791	50960	|	0.94016	0.66177	0.74079	0.69905	|	0.93852	0.64620	0.73619	0.68827	|	[21] <= [7, 27], -iterate/-dimlex
21	1	69886	68791	41994	|	0.92541	0.60089	0.61045	0.60563	|	0.87809	0.10441	0.21402	0.14035	|	[21] <= [7], direct
21	1	50217	68791	35396	|	0.93424	0.70486	0.51454	0.59485	|	0.93318	0.68938	0.50899	0.58561	|	[21] <= [7], -iterate/-dimlex
21	2	95518	68791	49257	|	0.91026	0.51568	0.71603	0.59956	|	0.87713	0.26135	0.56101	0.35658	|	[21] <= [7, 24], direct
21	2	64338	68791	45047	|	0.94130	0.70016	0.65483	0.67674	|	0.93970	0.68185	0.64882	0.66492	|	[21] <= [7, 24], -iterate/-dimlex
21	3	85090	68791	55344	|	0.94109	0.65041	0.80452	0.71930	|	0.92728	0.53144	0.77079	0.62912	|	[21] <= [7, 18, 27], direct
21	3	67372	68791	50656	|	0.95247	0.75188	0.73637	0.74404	|	0.95062	0.73183	0.73109	0.73146	|	[21] <= [7, 18, 27], -iterate/-dimlex
21	2	90277	68791	52755	|	0.92695	0.58436	0.76688	0.66330	|	0.90338	0.39290	0.68865	0.50034	|	[21] <= [7, 18], direct
