-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
18	2	51913	65036	42196	|	0.95499	0.81282	0.64880	0.72161	|	0.92805	0.43730	0.49848	0.46589	|	[18] <= [4, 15], -iterate/-dimlex
18	3	70414	65036	42488	|	0.93023	0.60340	0.65329	0.62736	|	0.89305	0.22137	0.40874	0.28720	|	[18] <= [4, 15, 24], direct
18	3	48232	65036	41198	|	0.95732	0.85416	0.63346	0.72744	|	0.93843	0.57072	0.53590	0.55276	|	[18] <= [4, 15, 24], -iterate/-dimlex
18	4	68392	65036	48256	|	0.94897	0.70557	0.74198	0.72332	|	0.91442	0.34008	0.58090	0.42901	|	[18] <= [4, 15, 21, 27], direct
18	4	54021	65036	47282	|	0.96614	0.87525	0.72701	0.79427	|	0.94773	0.62864	0.65668	0.64236	|	[18] <= [4, 15, 21, 27], -iterate/-dimlex
18	3	61192	65036	41666	|	0.94070	0.68090	0.64066	0.66017	|	0.91281	0.35114	0.47901	0.40522	|	[18] <= [4, 15, 21], direct
18	3	46148	65036	40394	|	0.95798	0.87531	0.62110	0.72661	|	0.94482	0.66899	0.55611	0.60735	|	[18] <= [4, 15, 21], -iterate/-dimlex
18	4	64573	65036	44721	|	0.94447	0.69256	0.68763	0.69009	|	0.91889	0.40592	0.56337	0.47186	|	[18] <= [4, 15, 21, 24], direct
18	4	49623	65036	43417	|	0.96153	0.87493	0.66758	0.75732	|	0.94755	0.67110	0.60636	0.63709	|	[18] <= [4, 15, 21, 24], -iterate/-dimlex
18	5	66288	65036	49307	|	0.95478	0.74382	0.75814	0.75092	|	0.92793	0.45082	0.65516	0.53411	|	[18] <= [4, 12, 21, 24, 27], direct
18	5	52604	65036	48459	|	0.97135	0.92120	0.74511	0.82385	|	0.95325	0.67228	0.68085	0.67654	|	[18] <= [4, 12, 21, 24, 27], -iterate/-dimlex
18	4	74678	65036	49724	|	0.94434	0.66584	0.76456	0.71179	|	0.91361	0.36820	0.64231	0.46808	|	[18] <= [4, 12, 24, 27], direct
18	4	54966	65036	48829	|	0.96911	0.88834	0.75079	0.81380	|	0.94902	0.62385	0.67905	0.65028	|	[18] <= [4, 12, 24, 27], -iterate/-dimlex
18	3	74613	65036	48811	|	0.94190	0.65418	0.75052	0.69905	|	0.90713	0.31702	0.59314	0.41319	|	[18] <= [4, 12, 27], direct
18	3	53995	65036	47969	|	0.96808	0.88839	0.73757	0.80599	|	0.94716	0.60818	0.65801	0.63212	|	[18] <= [4, 12, 27], -iterate/-dimlex
18	2	87690	65036	47210	|	0.91940	0.53837	0.72590	0.61823	|	0.86120	0.05819	0.22255	0.09226	|	[18] <= [4, 12], direct
18	2	57673	65036	46119	|	0.95788	0.79966	0.70913	0.75168	|	0.93731	0.54170	0.62285	0.57945	|	[18] <= [4, 12], -iterate/-dimlex
18	3	76670	65036	47032	|	0.93414	0.61343	0.72316	0.66379	|	0.89453	0.23963	0.50507	0.32505	|	[18] <= [4, 12, 24], direct
18	3	53762	65036	46072	|	0.96315	0.85696	0.70840	0.77563	|	0.94646	0.63232	0.64191	0.63708	|	[18] <= [4, 12, 24], -iterate/-dimlex
18	4	70213	65036	49730	|	0.95053	0.70827	0.76465	0.73538	|	0.92009	0.39462	0.64416	0.48942	|	[18] <= [4, 12, 21, 27], direct
18	4	54014	65036	48799	|	0.97034	0.90345	0.75033	0.81980	|	0.95189	0.65627	0.68584	0.67073	|	[18] <= [4, 12, 21, 27], -iterate/-dimlex
18	3	67726	65036	47060	|	0.94658	0.69485	0.72359	0.70893	|	0.91136	0.31859	0.54552	0.40225	|	[18] <= [4, 12, 21], direct
18	3	51000	65036	46108	|	0.96707	0.90407	0.70896	0.79471	|	0.95207	0.69129	0.65067	0.67036	|	[18] <= [4, 12, 21], -iterate/-dimlex
18	4	69386	65036	48254	|	0.94759	0.69544	0.74195	0.71794	|	0.91792	0.38611	0.61485	0.47434	|	[18] <= [4, 12, 21, 24], direct
18	4	52165	65036	47048	|	0.96806	0.90190	0.72341	0.80286	|	0.95184	0.67694	0.66252	0.66965	|	[18] <= [4, 12, 21, 24], -iterate/-dimlex
18	5	65942	65036	49040	|	0.95452	0.74368	0.75404	0.74882	|	0.92417	0.41064	0.62864	0.49678	|	[18] <= [4, 12, 15, 24, 27], direct
18	5	52573	65036	48143	|	0.97052	0.91573	0.74025	0.81869	|	0.94881	0.61702	0.65756	0.63665	|	[18] <= [4, 12, 15, 24, 27], -iterate/-dimlex
18	4	70612	65036	49715	|	0.94993	0.70405	0.76442	0.73300	|	0.91412	0.33715	0.60843	0.43388	|	[18] <= [4, 12, 15, 27], direct
18	4	54918	65036	48749	|	0.96896	0.88766	0.74956	0.81279	|	0.94745	0.60430	0.67079	0.63581	|	[18] <= [4, 12, 15, 27], -iterate/-dimlex
18	3	67383	65036	46602	|	0.94579	0.69159	0.71655	0.70385	|	0.88799	0.07099	0.20604	0.10560	|	[18] <= [4, 12, 15], direct
18	3	51024	65036	45410	|	0.96511	0.88997	0.69822	0.78252	|	0.94731	0.63764	0.62374	0.63061	|	[18] <= [4, 12, 15], -iterate/-dimlex
18	4	69052	65036	47852	|	0.94694	0.69298	0.73577	0.71374	|	0.90596	0.26364	0.51442	0.34861	|	[18] <= [4, 12, 15, 24], direct
18	4	52377	65036	46517	|	0.96630	0.88811	0.71525	0.79236	|	0.94959	0.65740	0.65026	0.65381	|	[18] <= [4, 12, 15, 24], -iterate/-dimlex
18	5	63582	65036	49063	|	0.95785	0.77164	0.75439	0.76292	|	0.92830	0.43546	0.63415	0.51636	|	[18] <= [4, 12, 15, 21, 27], direct
18	5	52402	65036	48131	|	0.97072	0.91849	0.74006	0.81968	|	0.95273	0.67010	0.67502	0.67255	|	[18] <= [4, 12, 15, 21, 27], -iterate/-dimlex
18	4	66299	65036	48211	|	0.95174	0.72717	0.74129	0.73416	|	0.91728	0.35115	0.58048	0.43759	|	[18] <= [4, 12, 15, 21], direct
18	4	52837	65036	47201	|	0.96755	0.89333	0.72576	0.80087	|	0.95295	0.69339	0.67258	0.68283	|	[18] <= [4, 12, 15, 21], -iterate/-dimlex
18	5	62354	65036	47318	|	0.95472	0.75886	0.72756	0.74288	|	0.92691	0.43618	0.60553	0.50709	|	[18] <= [4, 12, 15, 21, 24], direct
18	5	50014	65036	46028	|	0.96821	0.92030	0.70773	0.80013	|	0.95408	0.71587	0.65321	0.68311	|	[18] <= [4, 12, 15, 21, 24], -iterate/-dimlex
18	6	65317	65036	49030	|	0.95536	0.75064	0.75389	0.75226	|	0.92790	0.44649	0.64564	0.52791	|	[18] <= [4, 7, 15, 21, 24, 27], direct
18	6	53785	65036	47813	|	0.96793	0.88896	0.73517	0.80479	|	0.94944	0.64025	0.66660	0.65316	|	[18] <= [4, 7, 15, 21, 24, 27], -iterate/-dimlex
18	5	69083	65036	49028	|	0.95015	0.70969	0.75385	0.73111	|	0.92162	0.41096	0.63945	0.50036	|	[18] <= [4, 7, 21, 24, 27], direct
18	5	52884	65036	48026	|	0.96977	0.90813	0.73845	0.81455	|	0.94898	0.62378	0.65978	0.64127	|	[18] <= [4, 7, 21, 24, 27], -iterate/-dimlex
18	4	78834	65036	49114	|	0.93691	0.62300	0.75518	0.68275	|	0.90517	0.33174	0.62158	0.43260	|	[18] <= [4, 7, 24, 27], direct
18	4	53917	65036	47721	|	0.96750	0.88508	0.73376	0.80235	|	0.94867	0.63247	0.66323	0.64748	|	[18] <= [4, 7, 24, 27], -iterate/-dimlex
18	3	79982	65036	48065	|	0.93242	0.60094	0.73905	0.66288	|	0.89597	0.27122	0.56106	0.36567	|	[18] <= [4, 7, 27], direct
18	3	53051	65036	46699	|	0.96587	0.88026	0.71804	0.79092	|	0.94711	0.62451	0.64372	0.63397	|	[18] <= [4, 7, 27], -iterate/-dimlex
18	2	92118	65036	45883	|	0.90961	0.49808	0.70550	0.58392	|	0.85336	0.05628	0.21304	0.08904	|	[18] <= [4, 7], direct
18	2	55918	65036	42101	|	0.94920	0.75290	0.64734	0.69614	|	0.93324	0.54644	0.57123	0.55856	|	[18] <= [4, 7], -iterate/-dimlex
18	3	81459	65036	46286	|	0.92546	0.56821	0.71169	0.63191	|	0.88651	0.22228	0.49127	0.30607	|	[18] <= [4, 7, 24], direct
18	3	54149	65036	44252	|	0.95759	0.81722	0.68042	0.74257	|	0.94182	0.60656	0.61244	0.60949	|	[18] <= [4, 7, 24], -iterate/-dimlex
18	4	75230	65036	49872	|	0.94398	0.66292	0.76683	0.71110	|	0.91096	0.34534	0.63144	0.44649	|	[18] <= [4, 7, 21, 27], direct
18	4	54926	65036	48826	|	0.96916	0.88894	0.75075	0.81402	|	0.94778	0.60741	0.67300	0.63853	|	[18] <= [4, 7, 21, 27], -iterate/-dimlex
18	3	73317	65036	46445	|	0.93715	0.63348	0.71414	0.67139	|	0.90221	0.28869	0.53238	0.37437	|	[18] <= [4, 7, 21], direct
18	3	50658	65036	45090	|	0.96473	0.89008	0.69330	0.77946	|	0.94785	0.64903	0.62241	0.63544	|	[18] <= [4, 7, 21], -iterate/-dimlex
18	4	73692	65036	47714	|	0.94014	0.64747	0.73365	0.68787	|	0.91053	0.35678	0.60283	0.44826	|	[18] <= [4, 7, 21, 24], direct
18	4	53239	65036	46394	|	0.96477	0.87142	0.71335	0.78451	|	0.94771	0.63966	0.64624	0.64293	|	[18] <= [4, 7, 21, 24], -iterate/-dimlex
18	5	68688	65036	48679	|	0.94973	0.70869	0.74849	0.72805	|	0.91827	0.37734	0.61309	0.46716	|	[18] <= [4, 7, 15, 24, 27], direct
18	5	52126	65036	47380	|	0.96903	0.90895	0.72851	0.80879	|	0.94834	0.62176	0.64734	0.63429	|	[18] <= [4, 7, 15, 24, 27], -iterate/-dimlex
18	4	74444	65036	49226	|	0.94328	0.66124	0.75690	0.70585	|	0.90510	0.29017	0.57740	0.38624	|	[18] <= [4, 7, 15, 27], direct
18	4	53799	65036	47995	|	0.96842	0.89211	0.73797	0.80775	|	0.94594	0.58980	0.65059	0.61871	|	[18] <= [4, 7, 15, 27], -iterate/-dimlex
18	3	72485	65036	45799	|	0.93652	0.63184	0.70420	0.66606	|	0.88024	0.07016	0.20910	0.10507	|	[18] <= [4, 7, 15], direct
18	3	50359	65036	44488	|	0.96348	0.88341	0.68405	0.77105	|	0.94348	0.59613	0.59366	0.59489	|	[18] <= [4, 7, 15], -iterate/-dimlex
18	4	73037	65036	47237	|	0.93973	0.64675	0.72632	0.68423	|	0.89946	0.24783	0.50420	0.33232	|	[18] <= [4, 7, 15, 24], direct
18	4	52661	65036	45718	|	0.96370	0.86815	0.70296	0.77687	|	0.94598	0.62476	0.63005	0.62740	|	[18] <= [4, 7, 15, 24], -iterate/-dimlex
18	5	65901	65036	48711	|	0.95367	0.73915	0.74898	0.74403	|	0.92319	0.40457	0.62023	0.48971	|	[18] <= [4, 7, 15, 21, 27], direct
18	5	53627	65036	47714	|	0.96788	0.88973	0.73365	0.80419	|	0.94931	0.63917	0.66429	0.65149	|	[18] <= [4, 7, 15, 21, 27], -iterate/-dimlex
18	4	69652	65036	47597	|	0.94540	0.68335	0.73185	0.70677	|	0.90928	0.30813	0.55170	0.39541	|	[18] <= [4, 7, 15, 21], direct
18	4	52714	65036	46147	|	0.96481	0.87542	0.70956	0.78381	|	0.94602	0.61755	0.63281	0.62509	|	[18] <= [4, 7, 15, 21], -iterate/-dimlex
18	5	64818	65036	46963	|	0.95033	0.72453	0.72210	0.72332	|	0.92142	0.40183	0.59035	0.47818	|	[18] <= [4, 7, 15, 21, 24], direct
18	5	51582	65036	45636	|	0.96496	0.88472	0.70170	0.78265	|	0.94724	0.63622	0.62848	0.63233	|	[18] <= [4, 7, 15, 21, 24], -iterate/-dimlex
18	6	67162	65036	50078	|	0.95571	0.74562	0.77000	0.75762	|	0.92717	0.43828	0.66306	0.52773	|	[18] <= [4, 7, 12, 21, 24, 27], direct
18	6	54403	65036	49098	|	0.97063	0.90248	0.75493	0.82214	|	0.94955	0.62209	0.67984	0.64969	|	[18] <= [4, 7, 12, 21, 24, 27], -iterate/-dimlex
18	5	70237	65036	49495	|	0.94984	0.70468	0.76104	0.73177	|	0.92006	0.39786	0.64262	0.49145	|	[18] <= [4, 7, 12, 24, 27], direct
18	5	54424	65036	48399	|	0.96867	0.88929	0.74418	0.81029	|	0.95008	0.64216	0.67749	0.65935	|	[18] <= [4, 7, 12, 24, 27], -iterate/-dimlex
18	4	76193	65036	50144	|	0.94340	0.65811	0.77101	0.71010	|	0.90836	0.32535	0.62471	0.42787	|	[18] <= [4, 7, 12, 27], direct
18	4	55901	65036	49111	|	0.96860	0.87853	0.75513	0.81217	|	0.94897	0.62447	0.68672	0.65412	|	[18] <= [4, 7, 12, 27], -iterate/-dimlex
18	3	74586	65036	47332	|	0.93785	0.63459	0.72778	0.67800	|	0.88050	0.07827	0.24798	0.11898	|	[18] <= [4, 7, 12], direct
18	3	49432	65036	43278	|	0.96141	0.87550	0.66544	0.75615	|	0.94541	0.64128	0.59298	0.61619	|	[18] <= [4, 7, 12], -iterate/-dimlex
18	4	75554	65036	48499	|	0.93974	0.64191	0.74572	0.68993	|	0.89942	0.25577	0.53887	0.34689	|	[18] <= [4, 7, 12, 24], direct
18	4	53395	65036	47258	|	0.96694	0.88506	0.72664	0.79806	|	0.95007	0.65646	0.66348	0.65995	|	[18] <= [4, 7, 12, 24], -iterate/-dimlex
18	5	67655	65036	49795	|	0.95424	0.73601	0.76565	0.75054	|	0.92233	0.39473	0.63666	0.48732	|	[18] <= [4, 7, 12, 21, 27], direct
18	5	54275	65036	48848	|	0.97012	0.90000	0.75109	0.81883	|	0.95134	0.64976	0.68538	0.66710	|	[18] <= [4, 7, 12, 21, 27], -iterate/-dimlex
18	4	72313	65036	49166	|	0.94606	0.67990	0.75598	0.71592	|	0.90888	0.30791	0.58385	0.40319	|	[18] <= [4, 7, 12, 21], direct
18	4	54779	65036	48292	|	0.96788	0.88157	0.74254	0.80610	|	0.94964	0.64059	0.67697	0.65828	|	[18] <= [4, 7, 12, 21], -iterate/-dimlex
18	5	67289	65036	48473	|	0.95109	0.72037	0.74532	0.73263	|	0.92119	0.39890	0.61840	0.48497	|	[18] <= [4, 7, 12, 21, 24], direct
18	5	53141	65036	47421	|	0.96774	0.89236	0.72915	0.80254	|	0.95058	0.65871	0.66524	0.66196	|	[18] <= [4, 7, 12, 21, 24], -iterate/-dimlex
18	6	66452	65036	49793	|	0.95590	0.74930	0.76562	0.75737	|	0.92541	0.41735	0.64532	0.50688	|	[18] <= [4, 7, 12, 15, 24, 27], direct
18	6	53748	65036	48657	|	0.97032	0.90528	0.74815	0.81925	|	0.95100	0.64523	0.67921	0.66178	|	[18] <= [4, 7, 12, 15, 24, 27], -iterate/-dimlex
18	5	67022	65036	49501	|	0.95430	0.73857	0.76113	0.74968	|	0.91942	0.36201	0.60965	0.45427	|	[18] <= [4, 7, 12, 15, 27], direct
18	5	53458	65036	48391	|	0.96998	0.90521	0.74406	0.81676	|	0.95111	0.64974	0.67603	0.66262	|	[18] <= [4, 7, 12, 15, 27], -iterate/-dimlex
18	4	71635	65036	48896	|	0.94626	0.68257	0.75182	0.71552	|	0.88687	0.08286	0.26888	0.12668	|	[18] <= [4, 7, 12, 15], direct
18	4	53192	65036	47444	|	0.96773	0.89193	0.72950	0.80258	|	0.94854	0.63086	0.65606	0.64321	|	[18] <= [4, 7, 12, 15], -iterate/-dimlex
18	5	66994	65036	48457	|	0.95146	0.72330	0.74507	0.73403	|	0.91088	0.28515	0.53538	0.37211	|	[18] <= [4, 7, 12, 15, 24], direct
18	5	52558	65036	47161	|	0.96783	0.89731	0.72515	0.80209	|	0.95074	0.66206	0.66063	0.66135	|	[18] <= [4, 7, 12, 15, 24], -iterate/-dimlex
18	6	65904	65036	50206	|	0.95780	0.76180	0.77197	0.76685	|	0.92713	0.42516	0.65390	0.51529	|	[18] <= [4, 7, 12, 15, 21, 27], direct
18	6	54486	65036	49355	|	0.97123	0.90582	0.75888	0.82587	|	0.95232	0.65479	0.69467	0.67414	|	[18] <= [4, 7, 12, 15, 21, 27], -iterate/-dimlex
18	5	64489	65036	48409	|	0.95479	0.75065	0.74434	0.74748	|	0.91812	0.33928	0.56820	0.42487	|	[18] <= [4, 7, 12, 15, 21], direct
18	5	52008	65036	46993	|	0.96812	0.90357	0.72256	0.80299	|	0.95204	0.67983	0.66211	0.67085	|	[18] <= [4, 7, 12, 15, 21], -iterate/-dimlex
18	6	64281	65036	48774	|	0.95608	0.75876	0.74995	0.75433	|	0.92571	0.41688	0.62234	0.49930	|	[18] <= [4, 7, 12, 15, 21, 24], direct
18	6	52477	65036	47340	|	0.96843	0.90210	0.72790	0.80569	|	0.95032	0.65236	0.65923	0.65577	|	[18] <= [4, 7, 12, 15, 21, 24], -iterate/-dimlex
21	7	81565	66915	55778	|	0.95014	0.68384	0.83356	0.75132	|	0.93296	0.52781	0.79447	0.63425	|	[21] <= [4, 7, 12, 15, 18, 24, 27], direct
21	7	74334	66915	55320	|	0.95867	0.74420	0.82672	0.78329	|	0.95159	0.67370	0.81199	0.73641	|	[21] <= [4, 7, 12, 15, 18, 24, 27], -iterate/-dimlex
21	6	79158	66915	54971	|	0.95121	0.69444	0.82150	0.75265	|	0.93332	0.52698	0.77740	0.62815	|	[21] <= [7, 12, 15, 18, 24, 27], direct
21	6	70901	66915	54512	|	0.96112	0.76884	0.81464	0.79108	|	0.95588	0.71408	0.80322	0.75603	|	[21] <= [7, 12, 15, 18, 24, 27], -iterate/-dimlex
21	5	77130	66915	53530	|	0.95006	0.69402	0.79997	0.74323	|	0.92759	0.47824	0.73374	0.57906	|	[21] <= [12, 15, 18, 24, 27], direct
21	5	68101	66915	52817	|	0.96033	0.77556	0.78931	0.78238	|	0.95493	0.71683	0.77591	0.74520	|	[21] <= [12, 15, 18, 24, 27], -iterate/-dimlex
21	4	74813	66915	49305	|	0.94178	0.65904	0.73683	0.69576	|	0.92457	0.48867	0.67490	0.56688	|	[21] <= [15, 18, 24, 27], direct
21	4	62366	66915	48552	|	0.95655	0.77850	0.72557	0.75110	|	0.95142	0.71755	0.70905	0.71327	|	[21] <= [15, 18, 24, 27], -iterate/-dimlex
21	3	81645	66915	49660	|	0.93352	0.60824	0.74213	0.66855	|	0.91221	0.41495	0.66255	0.51030	|	[21] <= [18, 24, 27], direct
21	3	64076	66915	49009	|	0.95548	0.76485	0.73240	0.74828	|	0.95044	0.70658	0.71659	0.71155	|	[21] <= [18, 24, 27], -iterate/-dimlex
21	2	95497	66915	48578	|	0.91189	0.50868	0.72596	0.59820	|	0.87948	0.25730	0.57265	0.35507	|	[21] <= [24, 27], direct
21	2	70959	66915	48147	|	0.94386	0.67851	0.71952	0.69842	|	0.94021	0.64048	0.70773	0.67243	|	[21] <= [24, 27], -iterate/-dimlex
21	1	71032	66915	42950	|	0.92973	0.60465	0.64185	0.62270	|	0.88424	0.13030	0.27861	0.17756	|	[21] <= [27], direct
21	1	61177	66915	42061	|	0.94063	0.68752	0.62857	0.65673	|	0.90616	0.27015	0.39938	0.32229	|	[21] <= [27], -iterate/-dimlex
21	1	47945	66915	23002	|	0.90703	0.47975	0.34374	0.40052	|	0.89979	0.36781	0.28652	0.32212	|	[21] <= [24], direct
21	1	17367	66915	14829	|	0.92625	0.85386	0.22160	0.35189	|	0.92540	0.81752	0.21419	0.33945	|	[21] <= [24], -iterate/-dimlex
21	2	86691	66915	49260	|	0.92562	0.56822	0.73615	0.64138	|	0.89926	0.34294	0.62741	0.44347	|	[21] <= [18, 27], direct
21	2	71237	66915	48966	|	0.94569	0.68736	0.73176	0.70887	|	0.93444	0.57039	0.69360	0.62599	|	[21] <= [18, 27], -iterate/-dimlex
21	1	52698	66915	34572	|	0.93186	0.65604	0.51665	0.57806	|	0.91789	0.45978	0.42829	0.44348	|	[21] <= [18], direct
21	1	34712	66915	26459	|	0.93423	0.76224	0.39541	0.52070	|	0.92674	0.60232	0.34072	0.43523	|	[21] <= [18], -iterate/-dimlex
21	2	81183	66915	42679	|	0.91529	0.52571	0.63780	0.57636	|	0.89911	0.37812	0.55880	0.45104	|	[21] <= [18, 24], direct
21	2	53808	66915	41965	|	0.95032	0.77990	0.62713	0.69522	|	0.93949	0.63076	0.57632	0.60231	|	[21] <= [18, 24], -iterate/-dimlex
21	3	74401	66915	45207	|	0.93127	0.60761	0.67558	0.63980	|	0.90438	0.33986	0.53806	0.41659	|	[21] <= [15, 24, 27], direct
21	3	57284	66915	43906	|	0.95087	0.76646	0.65614	0.70702	|	0.94693	0.71555	0.64047	0.67593	|	[21] <= [15, 24, 27], -iterate/-dimlex
21	2	82182	66915	46611	|	0.92456	0.56716	0.69657	0.62524	|	0.87762	0.14416	0.36849	0.20725	|	[21] <= [15, 27], direct
21	2	68597	66915	45697	|	0.94043	0.66616	0.68291	0.67443	|	0.93549	0.61282	0.66456	0.63764	|	[21] <= [15, 27], -iterate/-dimlex
21	1	26485	66915	13532	|	0.91043	0.51093	0.20222	0.28976	|	0.90322	0.30904	0.13294	0.18591	|	[21] <= [15], direct
21	1	19705	66915	12619	|	0.91712	0.64039	0.18858	0.29136	|	0.91257	0.46942	0.14556	0.22221	|	[21] <= [15], -iterate/-dimlex
21	2	66894	66915	31780	|	0.90515	0.47507	0.47493	0.47500	|	0.89308	0.34137	0.39392	0.36577	|	[21] <= [15, 24], direct
21	2	36827	66915	27738	|	0.93483	0.75319	0.41452	0.53474	|	0.92797	0.61522	0.36641	0.45928	|	[21] <= [15, 24], -iterate/-dimlex
21	3	71986	66915	47733	|	0.94135	0.66308	0.71333	0.68729	|	0.92060	0.44958	0.62786	0.52397	|	[21] <= [15, 18, 27], direct
21	3	60907	66915	47301	|	0.95514	0.77661	0.70688	0.74010	|	0.94766	0.68561	0.68041	0.68300	|	[21] <= [15, 18, 27], -iterate/-dimlex
21	2	67481	66915	40484	|	0.92786	0.59993	0.60500	0.60245	|	0.91170	0.42254	0.51895	0.46581	|	[21] <= [15, 18], direct
21	2	48232	66915	35700	|	0.94093	0.74017	0.53351	0.62007	|	0.92790	0.54007	0.45489	0.49383	|	[21] <= [15, 18], -iterate/-dimlex
21	3	66316	66915	41367	|	0.93182	0.62378	0.61820	0.62098	|	0.91611	0.44835	0.53785	0.48904	|	[21] <= [15, 18, 24], direct
21	3	45504	66915	35726	|	0.94469	0.78511	0.53390	0.63558	|	0.93348	0.60278	0.46792	0.52686	|	[21] <= [15, 18, 24], -iterate/-dimlex
21	4	83494	66915	54567	|	0.94427	0.65354	0.81546	0.72558	|	0.91738	0.41502	0.73727	0.53108	|	[21] <= [12, 18, 24, 27], direct
21	4	71623	66915	54170	|	0.95922	0.75632	0.80953	0.78202	|	0.95443	0.70674	0.79886	0.74998	|	[21] <= [12, 18, 24, 27], -iterate/-dimlex
21	3	88470	66915	54039	|	0.93613	0.61081	0.80757	0.69554	|	0.89582	0.27339	0.65259	0.38534	|	[21] <= [12, 24, 27], direct
21	3	73397	66915	53695	|	0.95555	0.73156	0.80243	0.76536	|	0.95210	0.69677	0.79459	0.74247	|	[21] <= [12, 24, 27], -iterate/-dimlex
21	2	95693	66915	54646	|	0.92801	0.57105	0.81664	0.67211	|	0.86779	0.10487	0.44994	0.17010	|	[21] <= [12, 27], direct
21	2	83292	66915	54308	|	0.94384	0.65201	0.81159	0.72310	|	0.89351	0.20446	0.57461	0.30160	|	[21] <= [12, 27], -iterate/-dimlex
21	1	71321	66915	46898	|	0.94000	0.65756	0.70085	0.67852	|	0.88083	0.04310	0.13312	0.06511	|	[21] <= [12], direct
21	1	62805	66915	43979	|	0.94361	0.70024	0.65723	0.67806	|	0.92830	0.51965	0.58728	0.55140	|	[21] <= [12], -iterate/-dimlex
21	2	95200	66915	52011	|	0.92156	0.54633	0.77726	0.64165	|	0.87835	0.21012	0.57304	0.30749	|	[21] <= [12, 24], direct
21	2	73827	66915	51689	|	0.94955	0.70013	0.77245	0.73452	|	0.94278	0.63222	0.75402	0.68777	|	[21] <= [12, 24], -iterate/-dimlex
21	3	81999	66915	54135	|	0.94512	0.66019	0.80901	0.72706	|	0.91194	0.36050	0.69816	0.47548	|	[21] <= [12, 18, 27], direct
21	3	71183	66915	53764	|	0.95872	0.75529	0.80346	0.77863	|	0.95113	0.67628	0.78543	0.72678	|	[21] <= [12, 18, 27], -iterate/-dimlex
21	2	86274	66915	52600	|	0.93521	0.60968	0.78607	0.68673	|	0.89915	0.30013	0.64398	0.40944	|	[21] <= [12, 18], direct
21	2	73550	66915	52393	|	0.95182	0.71234	0.78297	0.74599	|	0.94017	0.59494	0.75082	0.66385	|	[21] <= [12, 18], -iterate/-dimlex
21	3	82572	66915	52011	|	0.93861	0.62988	0.77726	0.69585	|	0.91102	0.38241	0.67935	0.48936	|	[21] <= [12, 18, 24], direct
21	3	69496	66915	51469	|	0.95480	0.74060	0.76916	0.75461	|	0.94592	0.64592	0.74399	0.69149	|	[21] <= [12, 18, 24], -iterate/-dimlex
21	4	82059	66915	53972	|	0.94460	0.65772	0.80657	0.72458	|	0.90674	0.31594	0.66700	0.42878	|	[21] <= [12, 15, 24, 27], direct
21	4	69933	66915	53637	|	0.96007	0.76697	0.80156	0.78389	|	0.95606	0.72455	0.79236	0.75694	|	[21] <= [12, 15, 24, 27], -iterate/-dimlex
21	3	80007	66915	53311	|	0.94559	0.66632	0.79669	0.72570	|	0.88866	0.13936	0.45043	0.21286	|	[21] <= [12, 15, 27], direct
21	3	69860	66915	53034	|	0.95854	0.75914	0.79255	0.77549	|	0.90827	0.22622	0.53239	0.31752	|	[21] <= [12, 15, 27], -iterate/-dimlex
21	2	85023	66915	52603	|	0.93690	0.61869	0.78611	0.69242	|	0.87722	0.09877	0.36979	0.15590	|	[21] <= [12, 15], direct
21	2	74998	66915	52187	|	0.94931	0.69584	0.77989	0.73547	|	0.94188	0.62245	0.76017	0.68445	|	[21] <= [12, 15], -iterate/-dimlex
21	3	77635	66915	49073	|	0.93735	0.63209	0.73336	0.67897	|	0.90032	0.27883	0.54817	0.36964	|	[21] <= [12, 15, 24], direct
21	3	64734	66915	47798	|	0.95132	0.73837	0.71430	0.72614	|	0.94663	0.68470	0.69866	0.69161	|	[21] <= [12, 15, 24], -iterate/-dimlex
21	4	79550	66915	54317	|	0.94892	0.68280	0.81173	0.74170	|	0.92016	0.41499	0.72379	0.52752	|	[21] <= [12, 15, 18, 27], direct
21	4	70252	66915	54028	|	0.96069	0.76905	0.80741	0.78776	|	0.95602	0.71979	0.79690	0.75639	|	[21] <= [12, 15, 18, 27], -iterate/-dimlex
21	3	74966	66915	51173	|	0.94662	0.68261	0.76474	0.72135	|	0.91467	0.36695	0.63603	0.46539	|	[21] <= [12, 15, 18], direct
21	3	66564	66915	50677	|	0.95662	0.76132	0.75733	0.75932	|	0.94842	0.67007	0.73310	0.70017	|	[21] <= [12, 15, 18], -iterate/-dimlex
21	4	77129	66915	51878	|	0.94560	0.67261	0.77528	0.72030	|	0.91954	0.42233	0.68416	0.52227	|	[21] <= [12, 15, 18, 24], direct
21	4	66977	66915	51159	|	0.95737	0.76382	0.76453	0.76418	|	0.95002	0.68262	0.74370	0.71185	|	[21] <= [12, 15, 18, 24], -iterate/-dimlex
21	5	76862	66915	52164	|	0.94673	0.67867	0.77955	0.72562	|	0.93134	0.53030	0.73426	0.61583	|	[21] <= [7, 15, 18, 24, 27], direct
21	5	66822	66915	51759	|	0.95920	0.77458	0.77350	0.77404	|	0.95390	0.71587	0.75939	0.73699	|	[21] <= [7, 15, 18, 24, 27], -iterate/-dimlex
21	4	84314	66915	53618	|	0.94060	0.63593	0.80128	0.70909	|	0.92175	0.47031	0.74888	0.57777	|	[21] <= [7, 18, 24, 27], direct
