-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
18	4	70405	65036	49174	|	0.94872	0.69844	0.75610	0.72613	|	0.91489	0.35079	0.60892	0.44514	|	[18] <= [4, 12, 15, 27], direct
18	4	54212	65036	48192	|	0.96839	0.88895	0.74100	0.80826	|	0.94631	0.59427	0.65667	0.62391	|	[18] <= [4, 12, 15, 27], -iterate/-dimlex
18	3	67383	65036	46602	|	0.94579	0.69159	0.71655	0.70385	|	0.88940	0.08611	0.23942	0.12667	|	[18] <= [4, 12, 15], direct
18	3	51094	65036	45410	|	0.96501	0.88875	0.69822	0.78205	|	0.94740	0.63937	0.62469	0.63194	|	[18] <= [4, 12, 15], -iterate/-dimlex
18	4	75839	65036	44760	|	0.92901	0.59019	0.68823	0.63545	|	0.89354	0.25182	0.48504	0.33152	|	[18] <= [4, 12, 15, 24], direct
18	4	50691	65036	43160	|	0.95935	0.85143	0.66363	0.74589	|	0.94304	0.61870	0.58909	0.60354	|	[18] <= [4, 12, 15, 24], -iterate/-dimlex
18	5	64510	65036	49068	|	0.95658	0.76062	0.75447	0.75753	|	0.92759	0.43552	0.63761	0.51754	|	[18] <= [4, 12, 15, 21, 27], direct
18	5	54237	65036	48104	|	0.96811	0.88692	0.73965	0.80662	|	0.94937	0.63687	0.67105	0.65351	|	[18] <= [4, 12, 15, 21, 27], -iterate/-dimlex
18	4	59781	65036	44033	|	0.94920	0.73657	0.67705	0.70556	|	0.92036	0.38764	0.52457	0.44583	|	[18] <= [4, 12, 15, 21], direct
18	4	49153	65036	43064	|	0.96121	0.87612	0.66215	0.75425	|	0.94747	0.67395	0.60122	0.63551	|	[18] <= [4, 12, 15, 21], -iterate/-dimlex
18	5	72741	65036	45114	|	0.93427	0.62020	0.69367	0.65488	|	0.90978	0.37663	0.57898	0.45638	|	[18] <= [4, 12, 15, 21, 24], direct
18	5	48776	65036	43402	|	0.96266	0.88982	0.66735	0.76269	|	0.94784	0.67002	0.60169	0.63402	|	[18] <= [4, 12, 15, 21, 24], -iterate/-dimlex
18	6	77869	65036	47564	|	0.93396	0.61082	0.73134	0.66567	|	0.90796	0.36931	0.62206	0.46346	|	[18] <= [4, 7, 15, 21, 24, 27], direct
18	6	52749	65036	45711	|	0.96356	0.86657	0.70285	0.77617	|	0.94426	0.60196	0.62165	0.61165	|	[18] <= [4, 7, 15, 21, 24, 27], -iterate/-dimlex
18	5	77285	65036	46039	|	0.93055	0.59570	0.70790	0.64697	|	0.90571	0.36322	0.59640	0.45148	|	[18] <= [4, 7, 21, 24, 27], direct
18	5	50773	65036	44345	|	0.96251	0.87339	0.68185	0.76582	|	0.94419	0.61229	0.60039	0.60628	|	[18] <= [4, 7, 21, 24, 27], -iterate/-dimlex
18	4	86411	65036	48235	|	0.92400	0.55820	0.74166	0.63698	|	0.89401	0.30706	0.61229	0.40901	|	[18] <= [4, 7, 24, 27], direct
18	4	53297	65036	46512	|	0.96501	0.87269	0.71517	0.78612	|	0.94687	0.62645	0.64316	0.63469	|	[18] <= [4, 7, 24, 27], -iterate/-dimlex
18	3	81988	65036	47866	|	0.92910	0.58381	0.73599	0.65113	|	0.89299	0.26517	0.55873	0.35965	|	[18] <= [4, 7, 27], direct
18	3	56730	65036	45981	|	0.95880	0.81052	0.70700	0.75523	|	0.94033	0.57496	0.63123	0.60179	|	[18] <= [4, 7, 27], -iterate/-dimlex
18	2	92118	65036	45883	|	0.90961	0.49808	0.70550	0.58392	|	0.85338	0.05648	0.21362	0.08934	|	[18] <= [4, 7], direct
18	2	56073	65036	42101	|	0.94898	0.75082	0.64734	0.69525	|	0.93382	0.55518	0.57579	0.56530	|	[18] <= [4, 7], -iterate/-dimlex
18	3	89002	65036	47015	|	0.91705	0.52824	0.72290	0.61043	|	0.87779	0.20908	0.50802	0.29624	|	[18] <= [4, 7, 24], direct
18	3	55737	65036	45143	|	0.95785	0.80992	0.69412	0.74756	|	0.94122	0.59402	0.62467	0.60896	|	[18] <= [4, 7, 24], -iterate/-dimlex
18	4	74261	65036	49281	|	0.94369	0.66361	0.75774	0.70756	|	0.91173	0.35221	0.62408	0.45029	|	[18] <= [4, 7, 21, 27], direct
18	4	55586	65036	48218	|	0.96656	0.86744	0.74140	0.79948	|	0.94529	0.59050	0.66121	0.62386	|	[18] <= [4, 7, 21, 27], -iterate/-dimlex
18	3	81049	65036	47361	|	0.92900	0.58435	0.72822	0.64840	|	0.89324	0.26517	0.54872	0.35755	|	[18] <= [4, 7, 21], direct
18	3	56559	65036	45555	|	0.95786	0.80544	0.70045	0.74929	|	0.93966	0.57272	0.62445	0.59747	|	[18] <= [4, 7, 21], -iterate/-dimlex
18	4	84556	65036	47846	|	0.92549	0.56584	0.73568	0.63968	|	0.89647	0.31749	0.60963	0.41753	|	[18] <= [4, 7, 21, 24], direct
18	4	53996	65036	46241	|	0.96330	0.85637	0.71100	0.77695	|	0.94576	0.62145	0.64098	0.63106	|	[18] <= [4, 7, 21, 24], -iterate/-dimlex
18	5	79707	65036	47552	|	0.93138	0.59658	0.73116	0.65705	|	0.90224	0.33205	0.60219	0.42806	|	[18] <= [4, 7, 15, 24, 27], direct
18	5	53231	65036	45817	|	0.96318	0.86072	0.70448	0.77480	|	0.94332	0.59078	0.62068	0.60536	|	[18] <= [4, 7, 15, 24, 27], -iterate/-dimlex
18	4	74140	65036	48713	|	0.94229	0.65704	0.74901	0.70002	|	0.90520	0.29510	0.57271	0.38950	|	[18] <= [4, 7, 15, 27], direct
18	4	54257	65036	47240	|	0.96570	0.87067	0.72636	0.79199	|	0.94268	0.56368	0.63216	0.59596	|	[18] <= [4, 7, 15, 27], -iterate/-dimlex
18	3	77628	65036	46400	|	0.93107	0.59772	0.71345	0.65047	|	0.87438	0.06942	0.22430	0.10602	|	[18] <= [4, 7, 15], direct
18	3	55151	65036	44440	|	0.95672	0.80578	0.68331	0.73951	|	0.93667	0.54276	0.59240	0.56649	|	[18] <= [4, 7, 15], -iterate/-dimlex
18	4	76298	65036	47204	|	0.93513	0.61867	0.72581	0.66797	|	0.89582	0.24587	0.51268	0.33235	|	[18] <= [4, 7, 15, 24], direct
18	4	52676	65036	45547	|	0.96320	0.86466	0.70033	0.77387	|	0.94553	0.62191	0.62699	0.62444	|	[18] <= [4, 7, 15, 24], -iterate/-dimlex
18	5	68099	65036	49050	|	0.95157	0.72027	0.75419	0.73684	|	0.92128	0.39850	0.62930	0.48799	|	[18] <= [4, 7, 15, 21, 27], direct
18	5	54784	65036	47763	|	0.96641	0.87184	0.73440	0.79724	|	0.94632	0.60645	0.65794	0.63114	|	[18] <= [4, 7, 15, 21, 27], -iterate/-dimlex
18	4	68496	65036	47283	|	0.94613	0.69030	0.72702	0.70818	|	0.91085	0.31766	0.55069	0.40291	|	[18] <= [4, 7, 15, 21], direct
18	4	52428	65036	45804	|	0.96426	0.87365	0.70428	0.77988	|	0.94526	0.61148	0.62504	0.61818	|	[18] <= [4, 7, 15, 21], -iterate/-dimlex
18	5	70211	65036	46508	|	0.94162	0.66240	0.71511	0.68774	|	0.91392	0.37694	0.58821	0.45945	|	[18] <= [4, 7, 15, 21, 24], direct
18	5	51720	65036	44910	|	0.96276	0.86832	0.69054	0.76929	|	0.94454	0.61345	0.61187	0.61266	|	[18] <= [4, 7, 15, 21, 24], -iterate/-dimlex
18	6	78298	65036	48164	|	0.93502	0.61513	0.74057	0.67205	|	0.90872	0.37210	0.63327	0.46876	|	[18] <= [4, 7, 12, 21, 24, 27], direct
18	6	53245	65036	46571	|	0.96525	0.87465	0.71608	0.78746	|	0.94589	0.61166	0.63817	0.62463	|	[18] <= [4, 7, 12, 21, 24, 27], -iterate/-dimlex
18	5	81116	65036	47920	|	0.93045	0.59075	0.73682	0.65575	|	0.90254	0.34185	0.61833	0.44029	|	[18] <= [4, 7, 12, 24, 27], direct
18	5	52079	65036	46075	|	0.96549	0.88471	0.70845	0.78683	|	0.94825	0.64521	0.63927	0.64222	|	[18] <= [4, 7, 12, 24, 27], -iterate/-dimlex
18	4	80904	65036	48795	|	0.93316	0.60312	0.75027	0.66869	|	0.89895	0.29721	0.59686	0.39682	|	[18] <= [4, 7, 12, 27], direct
18	4	54801	65036	47151	|	0.96470	0.86040	0.72499	0.78691	|	0.94619	0.61606	0.65370	0.63432	|	[18] <= [4, 7, 12, 27], -iterate/-dimlex
18	3	79015	65036	47315	|	0.93168	0.59881	0.72752	0.65692	|	0.87449	0.07517	0.25104	0.11570	|	[18] <= [4, 7, 12], direct
18	3	54003	65036	43026	|	0.95440	0.79673	0.66157	0.72288	|	0.93806	0.57780	0.58637	0.58205	|	[18] <= [4, 7, 12], -iterate/-dimlex
18	4	85952	65036	48347	|	0.92495	0.56248	0.74338	0.64040	|	0.88542	0.22981	0.54203	0.32277	|	[18] <= [4, 7, 12, 24], direct
18	4	53440	65036	46583	|	0.96501	0.87168	0.71626	0.78637	|	0.94790	0.64000	0.64954	0.64474	|	[18] <= [4, 7, 12, 24], -iterate/-dimlex
18	5	71029	65036	49548	|	0.94890	0.69757	0.76185	0.72829	|	0.91755	0.37829	0.63435	0.47395	|	[18] <= [4, 7, 12, 21, 27], direct
18	5	54648	65036	48436	|	0.96846	0.88632	0.74475	0.80939	|	0.94751	0.60895	0.66718	0.63674	|	[18] <= [4, 7, 12, 21, 27], -iterate/-dimlex
18	4	73306	65036	49206	|	0.94480	0.67124	0.75659	0.71136	|	0.90782	0.30622	0.58644	0.40235	|	[18] <= [4, 7, 12, 21], direct
18	4	54594	65036	48052	|	0.96748	0.88016	0.73885	0.80334	|	0.94861	0.63019	0.66950	0.64925	|	[18] <= [4, 7, 12, 21], -iterate/-dimlex
18	5	80450	65036	48105	|	0.93188	0.59794	0.73966	0.66130	|	0.90300	0.33821	0.61642	0.43677	|	[18] <= [4, 7, 12, 21, 24], direct
18	5	54556	65036	46656	|	0.96367	0.85519	0.71738	0.78025	|	0.94621	0.62365	0.64926	0.63620	|	[18] <= [4, 7, 12, 21, 24], -iterate/-dimlex
18	6	79328	65036	48501	|	0.93453	0.61139	0.74575	0.67192	|	0.90581	0.34952	0.62642	0.44869	|	[18] <= [4, 7, 12, 15, 24, 27], direct
18	6	54259	65036	46768	|	0.96439	0.86193	0.71910	0.78407	|	0.94598	0.61645	0.64676	0.63124	|	[18] <= [4, 7, 12, 15, 24, 27], -iterate/-dimlex
18	5	72730	65036	49769	|	0.94715	0.68429	0.76525	0.72251	|	0.91247	0.33930	0.61779	0.43803	|	[18] <= [4, 7, 12, 15, 27], direct
18	5	54189	65036	48162	|	0.96834	0.88877	0.74054	0.80791	|	0.94892	0.62955	0.66906	0.64870	|	[18] <= [4, 7, 12, 15, 27], -iterate/-dimlex
18	4	78701	65036	48927	|	0.93657	0.62168	0.75230	0.68078	|	0.87760	0.07954	0.27985	0.12387	|	[18] <= [4, 7, 12, 15], direct
18	4	54656	65036	47174	|	0.96496	0.86310	0.72535	0.78825	|	0.94336	0.57713	0.63846	0.60625	|	[18] <= [4, 7, 12, 15], -iterate/-dimlex
18	5	75844	65036	48458	|	0.93923	0.63891	0.74509	0.68793	|	0.89959	0.26087	0.54410	0.35266	|	[18] <= [4, 7, 12, 15, 24], direct
18	5	53771	65036	46726	|	0.96495	0.86898	0.71846	0.78658	|	0.94702	0.62781	0.64834	0.63791	|	[18] <= [4, 7, 12, 15, 24], -iterate/-dimlex
18	6	68950	65036	50512	|	0.95443	0.73258	0.77667	0.75398	|	0.92188	0.39099	0.64988	0.48824	|	[18] <= [4, 7, 12, 15, 21, 27], direct
18	6	56543	65036	49442	|	0.96863	0.87441	0.76022	0.81333	|	0.94646	0.59075	0.68173	0.63299	|	[18] <= [4, 7, 12, 15, 21, 27], -iterate/-dimlex
18	5	70389	65036	49372	|	0.94929	0.70141	0.75914	0.72914	|	0.91227	0.32093	0.59052	0.41585	|	[18] <= [4, 7, 12, 15, 21], direct
18	5	55413	65036	48298	|	0.96702	0.87160	0.74263	0.80196	|	0.94744	0.61593	0.67095	0.64227	|	[18] <= [4, 7, 12, 15, 21], -iterate/-dimlex
18	6	70850	65036	47852	|	0.94445	0.67539	0.73577	0.70429	|	0.91576	0.38242	0.61191	0.47068	|	[18] <= [4, 7, 12, 15, 21, 24], direct
18	6	52971	65036	46291	|	0.96485	0.87389	0.71177	0.78454	|	0.94591	0.61524	0.63484	0.62489	|	[18] <= [4, 7, 12, 15, 21, 24], -iterate/-dimlex
21	7	80725	66915	52229	|	0.94170	0.64699	0.78052	0.70751	|	0.92444	0.48863	0.72869	0.58499	|	[21] <= [4, 7, 12, 15, 18, 24, 27], direct
21	7	67248	66915	51744	|	0.95858	0.76945	0.77327	0.77136	|	0.94758	0.64831	0.74185	0.69193	|	[21] <= [4, 7, 12, 15, 18, 24, 27], -iterate/-dimlex
21	6	81330	66915	52592	|	0.94186	0.64664	0.78595	0.70952	|	0.92281	0.47318	0.72876	0.57380	|	[21] <= [7, 12, 15, 18, 24, 27], direct
21	6	67782	66915	52090	|	0.95879	0.76849	0.77845	0.77343	|	0.94830	0.65377	0.74931	0.69829	|	[21] <= [7, 12, 15, 18, 24, 27], -iterate/-dimlex
21	5	77913	66915	50930	|	0.94198	0.65367	0.76111	0.70331	|	0.91871	0.43244	0.67822	0.52814	|	[21] <= [12, 15, 18, 24, 27], direct
21	5	64968	66915	50444	|	0.95815	0.77644	0.75385	0.76498	|	0.94740	0.65387	0.72060	0.68561	|	[21] <= [12, 15, 18, 24, 27], -iterate/-dimlex
21	4	75028	66915	48199	|	0.93850	0.64241	0.72030	0.67913	|	0.92022	0.46188	0.64931	0.53979	|	[21] <= [15, 18, 24, 27], direct
21	4	60781	66915	47455	|	0.95573	0.78075	0.70918	0.74324	|	0.94598	0.66196	0.67400	0.66793	|	[21] <= [15, 18, 24, 27], -iterate/-dimlex
21	3	80477	66915	48613	|	0.93227	0.60406	0.72648	0.65964	|	0.91214	0.41886	0.64811	0.50886	|	[21] <= [18, 24, 27], direct
21	3	62495	66915	48056	|	0.95504	0.76895	0.71816	0.74269	|	0.94535	0.65416	0.68432	0.66890	|	[21] <= [18, 24, 27], -iterate/-dimlex
21	2	95497	66915	48578	|	0.91189	0.50868	0.72596	0.59820	|	0.88096	0.26879	0.58330	0.36800	|	[21] <= [24, 27], direct
21	2	70964	66915	48147	|	0.94385	0.67847	0.71952	0.69839	|	0.94118	0.65054	0.71096	0.67941	|	[21] <= [24, 27], -iterate/-dimlex
21	1	71032	66915	42950	|	0.92973	0.60465	0.64185	0.62270	|	0.88424	0.13030	0.27861	0.17756	|	[21] <= [27], direct
21	1	61177	66915	42061	|	0.94063	0.68752	0.62857	0.65673	|	0.90616	0.27015	0.39938	0.32229	|	[21] <= [27], -iterate/-dimlex
21	1	47945	66915	23002	|	0.90703	0.47975	0.34374	0.40052	|	0.89979	0.36781	0.28652	0.32212	|	[21] <= [24], direct
21	1	17367	66915	14829	|	0.92625	0.85386	0.22160	0.35189	|	0.92540	0.81752	0.21419	0.33945	|	[21] <= [24], -iterate/-dimlex
21	2	86691	66915	49260	|	0.92562	0.56822	0.73615	0.64138	|	0.89939	0.34408	0.62819	0.44462	|	[21] <= [18, 27], direct
21	2	71241	66915	48966	|	0.94569	0.68732	0.73176	0.70885	|	0.93430	0.56891	0.69306	0.62488	|	[21] <= [18, 27], -iterate/-dimlex
21	1	52698	66915	34572	|	0.93186	0.65604	0.51665	0.57806	|	0.91789	0.45978	0.42829	0.44348	|	[21] <= [18], direct
21	1	34712	66915	26459	|	0.93423	0.76224	0.39541	0.52070	|	0.92674	0.60232	0.34072	0.43523	|	[21] <= [18], -iterate/-dimlex
21	2	81183	66915	42679	|	0.91529	0.52571	0.63780	0.57636	|	0.89946	0.38131	0.56087	0.45398	|	[21] <= [18, 24], direct
21	2	53813	66915	41965	|	0.95031	0.77983	0.62713	0.69519	|	0.93940	0.62958	0.57589	0.60154	|	[21] <= [18, 24], -iterate/-dimlex
21	3	70804	66915	44116	|	0.93318	0.62307	0.65928	0.64066	|	0.90795	0.35908	0.52722	0.42721	|	[21] <= [15, 24, 27], direct
21	3	55569	66915	42804	|	0.95021	0.77028	0.63967	0.69893	|	0.94756	0.73501	0.62880	0.67777	|	[21] <= [15, 24, 27], -iterate/-dimlex
21	2	74155	66915	44498	|	0.92969	0.60006	0.66499	0.63086	|	0.88534	0.15706	0.34191	0.21524	|	[21] <= [15, 27], direct
21	2	63486	66915	43634	|	0.94176	0.68730	0.65208	0.66922	|	0.94043	0.67175	0.64687	0.65907	|	[21] <= [15, 27], -iterate/-dimlex
21	1	26485	66915	13532	|	0.91043	0.51093	0.20222	0.28976	|	0.90322	0.30904	0.13294	0.18591	|	[21] <= [15], direct
21	1	19705	66915	12619	|	0.91712	0.64039	0.18858	0.29136	|	0.91257	0.46942	0.14556	0.22221	|	[21] <= [15], -iterate/-dimlex
21	2	55948	66915	27105	|	0.90731	0.48446	0.40506	0.44122	|	0.89849	0.36778	0.34075	0.35375	|	[21] <= [15, 24], direct
21	2	27740	66915	22652	|	0.93337	0.81658	0.33851	0.47862	|	0.92905	0.70140	0.30535	0.42547	|	[21] <= [15, 24], -iterate/-dimlex
21	3	74049	66915	47282	|	0.93735	0.63852	0.70659	0.67083	|	0.91465	0.41143	0.60811	0.49080	|	[21] <= [15, 18, 27], direct
21	3	60449	66915	46883	|	0.95463	0.77557	0.70063	0.73620	|	0.94386	0.64356	0.66010	0.65172	|	[21] <= [15, 18, 27], -iterate/-dimlex
21	2	57837	66915	37452	|	0.93270	0.64754	0.55969	0.60042	|	0.91748	0.45266	0.47050	0.46141	|	[21] <= [15, 18], direct
21	2	41688	66915	32748	|	0.94180	0.78554	0.48939	0.60307	|	0.92829	0.54552	0.39962	0.46131	|	[21] <= [15, 18], -iterate/-dimlex
21	3	71656	66915	43579	|	0.93058	0.60816	0.65125	0.62897	|	0.91444	0.44130	0.57538	0.49950	|	[21] <= [15, 18, 24], direct
21	3	54055	66915	42989	|	0.95275	0.79528	0.64244	0.71073	|	0.94021	0.62347	0.58481	0.60352	|	[21] <= [15, 18, 24], -iterate/-dimlex
21	4	82468	66915	51200	|	0.93656	0.62084	0.76514	0.68548	|	0.91300	0.40920	0.68227	0.51157	|	[21] <= [12, 18, 24, 27], direct
21	4	66161	66915	50789	|	0.95747	0.76765	0.75900	0.76330	|	0.94767	0.65794	0.72968	0.69195	|	[21] <= [12, 18, 24, 27], -iterate/-dimlex
21	3	93997	66915	52049	|	0.92329	0.55373	0.77783	0.64692	|	0.88555	0.25636	0.61846	0.36248	|	[21] <= [12, 24, 27], direct
21	3	70556	66915	51592	|	0.95370	0.73122	0.77100	0.75058	|	0.94740	0.66498	0.75381	0.70662	|	[21] <= [12, 24, 27], -iterate/-dimlex
21	2	95693	66915	54646	|	0.92801	0.57105	0.81664	0.67211	|	0.86782	0.10516	0.45063	0.17053	|	[21] <= [12, 27], direct
21	2	83296	66915	54308	|	0.94384	0.65198	0.81159	0.72308	|	0.89372	0.20628	0.57680	0.30389	|	[21] <= [12, 27], -iterate/-dimlex
21	1	71321	66915	46898	|	0.94000	0.65756	0.70085	0.67852	|	0.88083	0.04310	0.13312	0.06511	|	[21] <= [12], direct
21	1	62805	66915	43979	|	0.94361	0.70024	0.65723	0.67806	|	0.92830	0.51965	0.58728	0.55140	|	[21] <= [12], -iterate/-dimlex
21	2	95200	66915	52011	|	0.92156	0.54633	0.77726	0.64165	|	0.87924	0.21705	0.58097	0.31604	|	[21] <= [12, 24], direct
21	2	73839	66915	51689	|	0.94953	0.70002	0.77245	0.73445	|	0.94275	0.63194	0.75397	0.68758	|	[21] <= [12, 24], -iterate/-dimlex
21	3	82423	66915	52911	|	0.94124	0.64194	0.79071	0.70860	|	0.90888	0.35115	0.67392	0.46172	|	[21] <= [12, 18, 27], direct
21	3	68950	66915	52683	|	0.95882	0.76407	0.78731	0.77551	|	0.94745	0.64194	0.75669	0.69461	|	[21] <= [12, 18, 27], -iterate/-dimlex
21	2	86274	66915	52600	|	0.93521	0.60968	0.78607	0.68673	|	0.89915	0.30015	0.64400	0.40947	|	[21] <= [12, 18], direct
21	2	73551	66915	52393	|	0.95182	0.71233	0.78297	0.74598	|	0.94003	0.59358	0.75039	0.66284	|	[21] <= [12, 18], -iterate/-dimlex
21	3	82751	66915	51126	|	0.93598	0.61782	0.76404	0.68320	|	0.90973	0.38288	0.66741	0.48660	|	[21] <= [12, 18, 24], direct
21	3	66335	66915	50542	|	0.95657	0.76192	0.75531	0.75860	|	0.94617	0.64585	0.72350	0.68247	|	[21] <= [12, 18, 24], -iterate/-dimlex
21	4	86368	66915	49046	|	0.92548	0.56787	0.73295	0.63994	|	0.89157	0.27703	0.57247	0.37338	|	[21] <= [12, 15, 24, 27], direct
21	4	64048	66915	48408	|	0.95389	0.75580	0.72342	0.73926	|	0.94636	0.66863	0.69824	0.68312	|	[21] <= [12, 15, 24, 27], -iterate/-dimlex
21	3	80007	66915	53311	|	0.94559	0.66632	0.79669	0.72570	|	0.88871	0.13973	0.45109	0.21337	|	[21] <= [12, 15, 27], direct
21	3	69876	66915	53034	|	0.95852	0.75897	0.79255	0.77540	|	0.90832	0.22694	0.53323	0.31838	|	[21] <= [12, 15, 27], -iterate/-dimlex
21	2	75099	66915	48961	|	0.94047	0.65195	0.73168	0.68952	|	0.88171	0.07245	0.23257	0.11048	|	[21] <= [12, 15], direct
21	2	64586	66915	45053	|	0.94411	0.69756	0.67328	0.68521	|	0.93818	0.62964	0.65036	0.63983	|	[21] <= [12, 15], -iterate/-dimlex
21	3	84424	66915	52125	|	0.93642	0.61741	0.77897	0.68885	|	0.89500	0.25397	0.59179	0.35542	|	[21] <= [12, 15, 24], direct
21	3	72709	66915	51759	|	0.95125	0.71186	0.77350	0.74140	|	0.94379	0.63583	0.75310	0.68952	|	[21] <= [12, 15, 24], -iterate/-dimlex
21	4	78477	66915	51547	|	0.94289	0.65684	0.77033	0.70907	|	0.91302	0.37497	0.65692	0.47743	|	[21] <= [12, 15, 18, 27], direct
21	4	65904	66915	51114	|	0.95869	0.77558	0.76386	0.76967	|	0.94781	0.65329	0.73153	0.69020	|	[21] <= [12, 15, 18, 27], -iterate/-dimlex
21	3	76724	66915	50164	|	0.94152	0.65382	0.74966	0.69847	|	0.91044	0.35381	0.61840	0.45010	|	[21] <= [12, 15, 18], direct
21	3	64638	66915	49790	|	0.95683	0.77028	0.74407	0.75695	|	0.94551	0.64064	0.70743	0.67238	|	[21] <= [12, 15, 18], -iterate/-dimlex
21	4	76702	66915	50122	|	0.94144	0.65346	0.74903	0.69799	|	0.91766	0.42384	0.65939	0.51601	|	[21] <= [12, 15, 18, 24], direct
21	4	63804	66915	49415	|	0.95694	0.77448	0.73847	0.75604	|	0.94640	0.65212	0.70393	0.67703	|	[21] <= [12, 15, 18, 24], -iterate/-dimlex
21	5	79325	66915	50692	|	0.93944	0.63904	0.75755	0.69327	|	0.92237	0.47973	0.70111	0.56967	|	[21] <= [7, 15, 18, 24, 27], direct
21	5	64919	66915	50044	|	0.95713	0.77086	0.74787	0.75919	|	0.94673	0.65221	0.71507	0.68219	|	[21] <= [7, 15, 18, 24, 27], -iterate/-dimlex
21	4	79961	66915	50841	|	0.93898	0.63582	0.75978	0.69229	|	0.92236	0.48185	0.70562	0.57266	|	[21] <= [7, 18, 24, 27], direct
21	4	65126	66915	50336	|	0.95764	0.77290	0.75223	0.76242	|	0.94741	0.65646	0.72057	0.68702	|	[21] <= [7, 18, 24, 27], -iterate/-dimlex
21	3	92396	66915	50020	|	0.91997	0.54136	0.74751	0.62795	|	0.89995	0.38083	0.67561	0.48710	|	[21] <= [7, 24, 27], direct
21	3	66363	66915	49207	|	0.95293	0.74148	0.73536	0.73841	|	0.94492	0.65214	0.70963	0.67967	|	[21] <= [7, 24, 27], -iterate/-dimlex
21	2	99722	66915	53284	|	0.91890	0.53432	0.79629	0.63952	|	0.89239	0.33741	0.71169	0.45779	|	[21] <= [7, 27], direct
21	2	79568	66915	52937	|	0.94517	0.66530	0.79110	0.72277	|	0.93738	0.59277	0.77139	0.67039	|	[21] <= [7, 27], -iterate/-dimlex
21	1	70430	66915	41030	|	0.92535	0.58256	0.61316	0.59747	|	0.87601	0.06358	0.14748	0.08885	|	[21] <= [7], direct
21	1	53043	66915	37375	|	0.93896	0.70461	0.55854	0.62313	|	0.93189	0.60584	0.52104	0.56025	|	[21] <= [7], -iterate/-dimlex
21	2	95732	66915	47677	|	0.90914	0.49802	0.71250	0.58626	|	0.87302	0.21854	0.52096	0.30792	|	[21] <= [7, 24], direct
21	2	67118	66915	46994	|	0.94593	0.70016	0.70229	0.70123	|	0.93566	0.58678	0.66409	0.62305	|	[21] <= [7, 24], -iterate/-dimlex
21	3	80001	66915	50573	|	0.93820	0.63215	0.75577	0.68846	|	0.91800	0.44508	0.68542	0.53970	|	[21] <= [7, 18, 27], direct
21	3	65926	66915	50175	|	0.95613	0.76108	0.74983	0.75541	|	0.94546	0.64118	0.71632	0.67667	|	[21] <= [7, 18, 27], -iterate/-dimlex
21	2	89349	66915	50154	|	0.92445	0.56132	0.74951	0.64191	|	0.89465	0.31428	0.62622	0.41852	|	[21] <= [7, 18], direct
21	2	69533	66915	49731	|	0.95006	0.71521	0.74319	0.72893	|	0.93875	0.59469	0.70643	0.64576	|	[21] <= [7, 18], -iterate/-dimlex
21	3	88700	66915	51072	|	0.92780	0.57578	0.76323	0.65638	|	0.90418	0.37848	0.67938	0.48614	|	[21] <= [7, 18, 24], direct
21	3	67842	66915	50705	|	0.95497	0.74739	0.75775	0.75253	|	0.94351	0.62226	0.72255	0.66867	|	[21] <= [7, 18, 24], -iterate/-dimlex
21	4	86228	66915	51457	|	0.93218	0.59675	0.76899	0.67201	|	0.91230	0.42596	0.70380	0.53071	|	[21] <= [7, 15, 24, 27], direct
21	4	68136	66915	50702	|	0.95457	0.74412	0.75770	0.75085	|	0.94724	0.66445	0.73631	0.69853	|	[21] <= [7, 15, 24, 27], -iterate/-dimlex
21	3	91697	66915	52701	|	0.92816	0.57472	0.78758	0.66452	|	0.90339	0.37471	0.70737	0.48990	|	[21] <= [7, 15, 27], direct
21	3	72414	66915	52051	|	0.95244	0.71879	0.77786	0.74716	|	0.94749	0.66817	0.76499	0.71331	|	[21] <= [7, 15, 27], -iterate/-dimlex
21	2	75102	66915	43789	|	0.92650	0.58306	0.65439	0.61667	|	0.87630	0.08796	0.22218	0.12602	|	[21] <= [7, 15], direct
21	2	58975	66915	42492	|	0.94477	0.72050	0.63501	0.67506	|	0.93805	0.63610	0.60567	0.62051	|	[21] <= [7, 15], -iterate/-dimlex
21	3	85743	66915	47952	|	0.92337	0.55925	0.71661	0.62822	|	0.88754	0.24975	0.53036	0.33959	|	[21] <= [7, 15, 24], direct
21	3	66276	66915	47122	|	0.94741	0.71099	0.70420	0.70758	|	0.93735	0.59858	0.66714	0.63101	|	[21] <= [7, 15, 24], -iterate/-dimlex
21	4	81272	66915	51081	|	0.93786	0.62851	0.76337	0.68941	|	0.91771	0.44488	0.69544	0.54264	|	[21] <= [7, 15, 18, 27], direct
21	4	66601	66915	50522	|	0.95615	0.75857	0.75501	0.75679	|	0.94578	0.64323	0.72324	0.68089	|	[21] <= [7, 15, 18, 27], -iterate/-dimlex
21	3	78600	66915	48838	|	0.93541	0.62134	0.72985	0.67124	|	0.90786	0.36176	0.61134	0.45455	|	[21] <= [7, 15, 18], direct
21	3	64784	66915	48293	|	0.95259	0.74544	0.72170	0.73338	|	0.94195	0.62381	0.68456	0.65277	|	[21] <= [7, 15, 18], -iterate/-dimlex
