-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
18	3	73133	63695	44406	|	0.93363	0.60719	0.69716	0.64907	|	0.92094	0.48165	0.64616	0.55191	|	[18] <= [4, 21, 24], direct
18	3	50348	63695	43415	|	0.96238	0.86229	0.68160	0.76137	|	0.96237	0.86215	0.68157	0.76130	|	[18] <= [4, 21, 24], -iterate/-dimlex
18	4	71334	63695	47183	|	0.94379	0.66143	0.74076	0.69885	|	0.91358	0.35503	0.60533	0.44756	|	[18] <= [4, 15, 24, 27], direct
18	4	52044	63695	45867	|	0.96681	0.88131	0.72010	0.79259	|	0.96596	0.86949	0.71737	0.78614	|	[18] <= [4, 15, 24, 27], -iterate/-dimlex
18	3	70502	63695	46099	|	0.94194	0.65386	0.72374	0.68703	|	0.89164	0.13772	0.35559	0.19855	|	[18] <= [4, 15, 27], direct
18	3	51043	63695	44949	|	0.96566	0.88061	0.70569	0.78350	|	0.96434	0.86188	0.70120	0.77328	|	[18] <= [4, 15, 27], -iterate/-dimlex
18	2	82345	63695	43219	|	0.91761	0.52485	0.67853	0.59187	|	0.86909	0.09859	0.28393	0.14636	|	[18] <= [4, 15], direct
18	2	52251	63695	41878	|	0.95550	0.80147	0.65747	0.72237	|	0.95343	0.77278	0.64922	0.70563	|	[18] <= [4, 15], -iterate/-dimlex
18	3	70383	63695	42050	|	0.93091	0.59744	0.66017	0.62724	|	0.90533	0.33446	0.52097	0.40739	|	[18] <= [4, 15, 24], direct
18	3	48710	63695	40824	|	0.95748	0.83810	0.64092	0.72637	|	0.95591	0.81478	0.63440	0.71337	|	[18] <= [4, 15, 24], -iterate/-dimlex
18	4	68359	63695	47691	|	0.94931	0.69765	0.74874	0.72229	|	0.92979	0.49106	0.67716	0.56929	|	[18] <= [4, 15, 21, 27], direct
18	4	54295	63695	46748	|	0.96614	0.86100	0.73393	0.79240	|	0.96558	0.85354	0.73223	0.78824	|	[18] <= [4, 15, 21, 27], -iterate/-dimlex
18	3	61192	63695	41264	|	0.94144	0.67433	0.64783	0.66082	|	0.92736	0.50781	0.58076	0.54184	|	[18] <= [4, 15, 21], direct
18	3	46390	63695	40063	|	0.95858	0.86361	0.62898	0.72785	|	0.95685	0.83662	0.62154	0.71322	|	[18] <= [4, 15, 21], -iterate/-dimlex
18	4	64556	63695	44184	|	0.94487	0.68442	0.69368	0.68902	|	0.93248	0.54565	0.64354	0.59056	|	[18] <= [4, 15, 21, 24], direct
18	4	49890	63695	42925	|	0.96166	0.86039	0.67391	0.75582	|	0.96028	0.84046	0.66874	0.74483	|	[18] <= [4, 15, 21, 24], -iterate/-dimlex
18	5	66234	63695	48652	|	0.95490	0.73454	0.76382	0.74890	|	0.93965	0.56800	0.71435	0.63282	|	[18] <= [4, 12, 21, 24, 27], direct
18	5	52879	63695	47794	|	0.97099	0.90383	0.75035	0.81997	|	0.97098	0.90372	0.75033	0.81991	|	[18] <= [4, 12, 21, 24, 27], -iterate/-dimlex
18	4	74602	63695	49058	|	0.94446	0.65759	0.77020	0.70945	|	0.91340	0.35647	0.64500	0.45917	|	[18] <= [4, 12, 24, 27], direct
18	4	55459	63695	48190	|	0.96852	0.86893	0.75657	0.80886	|	0.96846	0.86815	0.75640	0.80843	|	[18] <= [4, 12, 24, 27], -iterate/-dimlex
18	3	74554	63695	48177	|	0.94209	0.64620	0.75637	0.69695	|	0.89035	0.14413	0.40915	0.21317	|	[18] <= [4, 12, 27], direct
18	3	54606	63695	47364	|	0.96741	0.86737	0.74360	0.80073	|	0.96650	0.85523	0.74090	0.79397	|	[18] <= [4, 12, 27], -iterate/-dimlex
18	2	87700	63695	46587	|	0.91952	0.53120	0.73140	0.61543	|	0.86665	0.09510	0.32775	0.14743	|	[18] <= [4, 12], direct
18	2	58185	63695	45549	|	0.95745	0.78283	0.71511	0.74744	|	0.95579	0.76224	0.70965	0.73500	|	[18] <= [4, 12], -iterate/-dimlex
18	3	76643	63695	46381	|	0.93423	0.60515	0.72817	0.66098	|	0.90336	0.31376	0.58140	0.40757	|	[18] <= [4, 12, 24], direct
18	3	54190	63695	45472	|	0.96276	0.83912	0.71390	0.77146	|	0.96268	0.83808	0.71365	0.77087	|	[18] <= [4, 12, 24], -iterate/-dimlex
18	4	70165	63695	49104	|	0.95072	0.69983	0.77092	0.73366	|	0.92970	0.48310	0.69908	0.57136	|	[18] <= [4, 12, 21, 27], direct
18	4	54368	63695	48197	|	0.97004	0.88649	0.75668	0.81646	|	0.96880	0.86996	0.75320	0.80738	|	[18] <= [4, 12, 21, 27], -iterate/-dimlex
18	3	67753	63695	46443	|	0.94669	0.68547	0.72914	0.70663	|	0.92747	0.48020	0.65348	0.55359	|	[18] <= [4, 12, 21], direct
18	3	51383	63695	45540	|	0.96682	0.88628	0.71496	0.79146	|	0.96590	0.87330	0.71195	0.78441	|	[18] <= [4, 12, 21], -iterate/-dimlex
18	4	69387	63695	47610	|	0.94766	0.68615	0.74746	0.71549	|	0.93320	0.53541	0.69785	0.60593	|	[18] <= [4, 12, 21, 24], direct
18	4	52429	63695	46438	|	0.96786	0.88573	0.72906	0.79980	|	0.96780	0.88491	0.72888	0.79935	|	[18] <= [4, 12, 21, 24], -iterate/-dimlex
18	5	65902	63695	48433	|	0.95475	0.73492	0.76038	0.74744	|	0.92304	0.38683	0.62551	0.47803	|	[18] <= [4, 12, 15, 24, 27], direct
18	5	52916	63695	47552	|	0.97027	0.89863	0.74655	0.81556	|	0.96943	0.88716	0.74411	0.80936	|	[18] <= [4, 12, 15, 24, 27], -iterate/-dimlex
18	4	70569	63695	49132	|	0.95023	0.69622	0.77136	0.73187	|	0.89707	0.15117	0.42281	0.22271	|	[18] <= [4, 12, 15, 27], direct
18	4	55297	63695	48197	|	0.96876	0.87160	0.75668	0.81008	|	0.96743	0.85418	0.75294	0.80037	|	[18] <= [4, 12, 15, 27], -iterate/-dimlex
18	3	67386	63695	46138	|	0.94636	0.68468	0.72435	0.70396	|	0.89513	0.13474	0.34087	0.19314	|	[18] <= [4, 12, 15], direct
18	3	51400	63695	44988	|	0.96527	0.87525	0.70630	0.78175	|	0.96326	0.84690	0.69942	0.76613	|	[18] <= [4, 12, 15], -iterate/-dimlex
18	4	69042	63695	47280	|	0.94723	0.68480	0.74228	0.71238	|	0.91630	0.36075	0.60275	0.45136	|	[18] <= [4, 12, 15, 24], direct
18	4	52758	63695	45981	|	0.96614	0.87154	0.72189	0.78969	|	0.96437	0.84718	0.71616	0.77618	|	[18] <= [4, 12, 15, 24], -iterate/-dimlex
18	5	63548	63695	48476	|	0.95813	0.76282	0.76106	0.76194	|	0.93766	0.52981	0.68869	0.59890	|	[18] <= [4, 12, 15, 21, 27], direct
18	5	52611	63695	47522	|	0.97061	0.90327	0.74608	0.81718	|	0.97009	0.89620	0.74459	0.81339	|	[18] <= [4, 12, 15, 21, 27], -iterate/-dimlex
18	4	66299	63695	47636	|	0.95200	0.71850	0.74787	0.73289	|	0.93150	0.49477	0.67133	0.56968	|	[18] <= [4, 12, 15, 21], direct
18	4	53103	63695	46671	|	0.96757	0.87887	0.73272	0.79917	|	0.96578	0.85447	0.72717	0.78570	|	[18] <= [4, 12, 15, 21], -iterate/-dimlex
18	5	62348	63695	46730	|	0.95496	0.74950	0.73365	0.74149	|	0.94007	0.57679	0.67946	0.62393	|	[18] <= [4, 12, 15, 21, 24], direct
18	5	50270	63695	45475	|	0.96818	0.90461	0.71394	0.79805	|	0.96681	0.88480	0.70940	0.78745	|	[18] <= [4, 12, 15, 21, 24], -iterate/-dimlex
18	6	65288	63695	48420	|	0.95557	0.74163	0.76018	0.75079	|	0.94437	0.61757	0.72524	0.66709	|	[18] <= [4, 7, 15, 21, 24, 27], direct
18	6	53927	63695	47256	|	0.96805	0.87629	0.74191	0.80352	|	0.96800	0.87564	0.74176	0.80316	|	[18] <= [4, 7, 15, 21, 24, 27], -iterate/-dimlex
18	5	69019	63695	48366	|	0.95026	0.70076	0.75933	0.72887	|	0.93968	0.58991	0.72648	0.65111	|	[18] <= [4, 7, 21, 24, 27], direct
18	5	53116	63695	47417	|	0.96962	0.89270	0.74443	0.81185	|	0.96961	0.89259	0.74441	0.81179	|	[18] <= [4, 7, 21, 24, 27], -iterate/-dimlex
18	4	78756	63695	48435	|	0.93699	0.61500	0.76042	0.68002	|	0.92378	0.49367	0.71813	0.58511	|	[18] <= [4, 7, 24, 27], direct
18	4	54338	63695	47111	|	0.96708	0.86699	0.73963	0.79826	|	0.96704	0.86644	0.73951	0.79796	|	[18] <= [4, 7, 24, 27], -iterate/-dimlex
18	3	79898	63695	47426	|	0.93262	0.59358	0.74457	0.66056	|	0.91702	0.45230	0.68956	0.54628	|	[18] <= [4, 7, 27], direct
18	3	53538	63695	46152	|	0.96554	0.86204	0.72457	0.78735	|	0.96448	0.84771	0.72122	0.77936	|	[18] <= [4, 7, 27], -iterate/-dimlex
18	2	92108	63695	45276	|	0.90980	0.49155	0.71082	0.58119	|	0.89572	0.38093	0.65575	0.48191	|	[18] <= [4, 7], direct
18	2	56334	63695	41549	|	0.94895	0.73754	0.65231	0.69231	|	0.94749	0.71887	0.64647	0.68075	|	[18] <= [4, 7], -iterate/-dimlex
18	3	81420	63695	45628	|	0.92555	0.56040	0.71635	0.62885	|	0.91406	0.45831	0.67378	0.54554	|	[18] <= [4, 7, 24], direct
18	3	54552	63695	43670	|	0.95727	0.80052	0.68561	0.73862	|	0.95723	0.79998	0.68546	0.73831	|	[18] <= [4, 7, 24], -iterate/-dimlex
18	4	75182	63695	49241	|	0.94416	0.65495	0.77307	0.70913	|	0.93189	0.53689	0.73633	0.62099	|	[18] <= [4, 7, 21, 27], direct
18	4	55267	63695	48252	|	0.96895	0.87307	0.75754	0.81121	|	0.96878	0.87084	0.75707	0.80998	|	[18] <= [4, 7, 21, 27], -iterate/-dimlex
18	3	73300	63695	45831	|	0.93733	0.62525	0.71953	0.66909	|	0.92745	0.52769	0.68406	0.59579	|	[18] <= [4, 7, 21], direct
18	3	51004	63695	44520	|	0.96453	0.87287	0.69895	0.77629	|	0.96442	0.87136	0.69859	0.77547	|	[18] <= [4, 7, 21], -iterate/-dimlex
18	4	73689	63695	47068	|	0.94022	0.63873	0.73895	0.68520	|	0.93093	0.54754	0.70817	0.61758	|	[18] <= [4, 7, 21, 24], direct
18	4	53574	63695	45806	|	0.96453	0.85500	0.71914	0.78121	|	0.96450	0.85451	0.71903	0.78094	|	[18] <= [4, 7, 21, 24], -iterate/-dimlex
18	5	68640	63695	48076	|	0.94998	0.70040	0.75478	0.72658	|	0.93552	0.54803	0.70660	0.61729	|	[18] <= [4, 7, 15, 24, 27], direct
18	5	52481	63695	46823	|	0.96885	0.89218	0.73511	0.80607	|	0.96809	0.88170	0.73280	0.80039	|	[18] <= [4, 7, 15, 24, 27], -iterate/-dimlex
18	4	74399	63695	48649	|	0.94361	0.65389	0.76378	0.70457	|	0.92589	0.48160	0.70426	0.57203	|	[18] <= [4, 7, 15, 27], direct
18	4	53566	63695	47276	|	0.96861	0.88257	0.74222	0.80633	|	0.96772	0.87062	0.73960	0.79978	|	[18] <= [4, 7, 15, 27], -iterate/-dimlex
18	3	72471	63695	45346	|	0.93714	0.62571	0.71192	0.66603	|	0.92236	0.47814	0.65379	0.55234	|	[18] <= [4, 7, 15], direct
18	3	50681	63695	44074	|	0.96374	0.86963	0.69195	0.77068	|	0.96262	0.85359	0.68797	0.76188	|	[18] <= [4, 7, 15], -iterate/-dimlex
18	4	73031	63695	46681	|	0.94006	0.63919	0.73288	0.68284	|	0.92701	0.50992	0.68640	0.58514	|	[18] <= [4, 7, 15, 24], direct
18	4	53043	63695	45296	|	0.96386	0.85394	0.71113	0.77602	|	0.96238	0.83379	0.70620	0.76471	|	[18] <= [4, 7, 15, 24], -iterate/-dimlex
18	5	65855	63695	48120	|	0.95395	0.73069	0.75547	0.74287	|	0.94165	0.59550	0.71574	0.65011	|	[18] <= [4, 7, 15, 21, 27], direct
18	5	53813	63695	47170	|	0.96797	0.87655	0.74056	0.80283	|	0.96783	0.87460	0.74013	0.80176	|	[18] <= [4, 7, 15, 21, 27], -iterate/-dimlex
18	4	69642	63695	47042	|	0.94574	0.67548	0.73855	0.70561	|	0.93364	0.54976	0.69688	0.61464	|	[18] <= [4, 7, 15, 21], direct
18	4	52977	63695	45628	|	0.96486	0.86127	0.71635	0.78215	|	0.96347	0.84229	0.71179	0.77156	|	[18] <= [4, 7, 15, 21], -iterate/-dimlex
18	5	64798	63695	46368	|	0.95057	0.71557	0.72796	0.72172	|	0.93981	0.59540	0.69008	0.63925	|	[18] <= [4, 7, 15, 21, 24], direct
18	5	51904	63695	45097	|	0.96488	0.86885	0.70801	0.78023	|	0.96361	0.85116	0.70374	0.77046	|	[18] <= [4, 7, 15, 21, 24], -iterate/-dimlex
18	6	67120	63695	49423	|	0.95581	0.73633	0.77593	0.75561	|	0.94475	0.61717	0.74375	0.67458	|	[18] <= [4, 7, 12, 21, 24, 27], direct
18	6	54664	63695	48489	|	0.97044	0.88703	0.76126	0.81935	|	0.97041	0.88663	0.76118	0.81913	|	[18] <= [4, 7, 12, 21, 24, 27], -iterate/-dimlex
18	5	70193	63695	48850	|	0.94997	0.69593	0.76693	0.72971	|	0.93627	0.55471	0.72397	0.62814	|	[18] <= [4, 7, 12, 24, 27], direct
18	5	54810	63695	47792	|	0.96831	0.87195	0.75032	0.80658	|	0.96828	0.87150	0.75022	0.80633	|	[18] <= [4, 7, 12, 24, 27], -iterate/-dimlex
18	4	76144	63695	49507	|	0.94357	0.65017	0.77725	0.70805	|	0.92656	0.48856	0.72390	0.58339	|	[18] <= [4, 7, 12, 27], direct
18	4	56280	63695	48529	|	0.96832	0.86227	0.76189	0.80898	|	0.96725	0.84857	0.75897	0.80128	|	[18] <= [4, 7, 12, 27], -iterate/-dimlex
18	3	74583	63695	46707	|	0.93798	0.62624	0.73329	0.67555	|	0.92214	0.47253	0.67475	0.55582	|	[18] <= [4, 7, 12], direct
18	3	50128	63695	43032	|	0.96163	0.85844	0.67559	0.75612	|	0.96022	0.83815	0.67033	0.74490	|	[18] <= [4, 7, 12], -iterate/-dimlex
18	4	75545	63695	47848	|	0.93981	0.63337	0.75120	0.68727	|	0.92595	0.50070	0.70474	0.58546	|	[18] <= [4, 7, 12, 24], direct
18	4	53766	63695	46657	|	0.96662	0.86777	0.73250	0.79442	|	0.96654	0.86670	0.73226	0.79382	|	[18] <= [4, 7, 12, 24], -iterate/-dimlex
18	5	67606	63695	49160	|	0.95441	0.72715	0.77180	0.74881	|	0.94216	0.59610	0.73493	0.65827	|	[18] <= [4, 7, 12, 21, 27], direct
18	5	54665	63695	48256	|	0.96980	0.88275	0.75761	0.81541	|	0.96970	0.88145	0.75733	0.81469	|	[18] <= [4, 7, 12, 21, 27], -iterate/-dimlex
18	4	72324	63695	48541	|	0.94617	0.67116	0.76208	0.71373	|	0.93453	0.55471	0.72583	0.62883	|	[18] <= [4, 7, 12, 21], direct
18	4	55008	63695	47696	|	0.96777	0.86707	0.74881	0.80361	|	0.96768	0.86581	0.74854	0.80292	|	[18] <= [4, 7, 12, 21], -iterate/-dimlex
18	5	67301	63695	47827	|	0.95114	0.71064	0.75087	0.73020	|	0.94116	0.60330	0.71900	0.65609	|	[18] <= [4, 7, 12, 21, 24], direct
18	5	53418	63695	46821	|	0.96755	0.87650	0.73508	0.79958	|	0.96752	0.87605	0.73498	0.79934	|	[18] <= [4, 7, 12, 21, 24], -iterate/-dimlex
18	6	66424	63695	49170	|	0.95607	0.74024	0.77196	0.75576	|	0.94084	0.57438	0.72426	0.64067	|	[18] <= [4, 7, 12, 15, 24, 27], direct
18	6	53872	63695	47863	|	0.96981	0.88845	0.75144	0.81422	|	0.96894	0.87687	0.74898	0.80789	|	[18] <= [4, 7, 12, 15, 24, 27], -iterate/-dimlex
18	5	66984	63695	48902	|	0.95455	0.73005	0.76775	0.74842	|	0.93655	0.53557	0.70804	0.60984	|	[18] <= [4, 7, 12, 15, 27], direct
18	5	53585	63695	47623	|	0.96954	0.88873	0.74767	0.81212	|	0.96865	0.87671	0.74509	0.80556	|	[18] <= [4, 7, 12, 15, 27], -iterate/-dimlex
18	4	71630	63695	48313	|	0.94650	0.67447	0.75850	0.71402	|	0.92888	0.49645	0.69805	0.58024	|	[18] <= [4, 7, 12, 15], direct
18	4	53675	63695	46888	|	0.96738	0.87355	0.73613	0.79897	|	0.96570	0.85093	0.73100	0.78642	|	[18] <= [4, 7, 12, 15], -iterate/-dimlex
18	5	66998	63695	47857	|	0.95165	0.71430	0.75134	0.73235	|	0.93733	0.55973	0.70306	0.62326	|	[18] <= [4, 7, 12, 15, 24], direct
18	5	52848	63695	46600	|	0.96773	0.88177	0.73161	0.79970	|	0.96615	0.86016	0.72671	0.78782	|	[18] <= [4, 7, 12, 15, 24], -iterate/-dimlex
18	6	65869	63695	49596	|	0.95801	0.75294	0.77864	0.76558	|	0.94504	0.61046	0.74039	0.66918	|	[18] <= [4, 7, 12, 15, 21, 27], direct
18	6	54686	63695	48775	|	0.97120	0.89191	0.76575	0.82403	|	0.97104	0.88977	0.76532	0.82287	|	[18] <= [4, 7, 12, 15, 21, 27], -iterate/-dimlex
18	5	64481	63695	47825	|	0.95504	0.74169	0.75084	0.74623	|	0.94235	0.59937	0.70890	0.64955	|	[18] <= [4, 7, 12, 15, 21], direct
18	5	52276	63695	46431	|	0.96805	0.88818	0.72895	0.80073	|	0.96670	0.86948	0.72473	0.79053	|	[18] <= [4, 7, 12, 15, 21], -iterate/-dimlex
18	6	64279	63695	48167	|	0.95626	0.74934	0.75621	0.75276	|	0.94459	0.61797	0.71895	0.66465	|	[18] <= [4, 7, 12, 15, 21, 24], direct
18	6	52733	63695	46769	|	0.96836	0.88690	0.73426	0.80339	|	0.96752	0.87548	0.73172	0.79717	|	[18] <= [4, 7, 12, 15, 21, 24], -iterate/-dimlex
21	7	81474	66911	55710	|	0.95009	0.68377	0.83259	0.75088	|	0.94334	0.62245	0.81909	0.70736	|	[21] <= [4, 7, 12, 15, 18, 24, 27], direct
21	7	74426	66911	55265	|	0.95840	0.74254	0.82594	0.78203	|	0.95805	0.73905	0.82526	0.77978	|	[21] <= [4, 7, 12, 15, 18, 24, 27], -iterate/-dimlex
21	6	79013	66911	54878	|	0.95116	0.69454	0.82016	0.75214	|	0.94507	0.63743	0.80716	0.71232	|	[21] <= [7, 12, 15, 18, 24, 27], direct
21	6	70994	66911	54424	|	0.96077	0.76659	0.81337	0.78929	|	0.96039	0.76267	0.81259	0.78684	|	[21] <= [7, 12, 15, 18, 24, 27], -iterate/-dimlex
21	5	76908	66911	53392	|	0.94999	0.69423	0.79795	0.74248	|	0.93654	0.56468	0.76260	0.64889	|	[21] <= [12, 15, 18, 24, 27], direct
21	5	67632	66911	52206	|	0.95932	0.77191	0.78023	0.77604	|	0.95908	0.76931	0.77965	0.77444	|	[21] <= [12, 15, 18, 24, 27], -iterate/-dimlex
21	4	74430	66911	49057	|	0.94163	0.65910	0.73316	0.69416	|	0.93328	0.57593	0.70596	0.63435	|	[21] <= [15, 18, 24, 27], direct
21	4	61916	66911	47973	|	0.95560	0.77480	0.71696	0.74476	|	0.95528	0.77091	0.71594	0.74241	|	[21] <= [15, 18, 24, 27], -iterate/-dimlex
21	3	81257	66911	49470	|	0.93353	0.60880	0.73934	0.66775	|	0.92309	0.51359	0.70525	0.59435	|	[21] <= [18, 24, 27], direct
21	3	63970	66911	48822	|	0.95512	0.76320	0.72965	0.74605	|	0.95468	0.75804	0.72831	0.74288	|	[21] <= [18, 24, 27], -iterate/-dimlex
21	2	95263	66911	48445	|	0.91186	0.50853	0.72402	0.59744	|	0.88632	0.30996	0.61524	0.41223	|	[21] <= [24, 27], direct
21	2	70987	66911	48016	|	0.94347	0.67640	0.71760	0.69639	|	0.94283	0.66968	0.71558	0.69187	|	[21] <= [24, 27], -iterate/-dimlex
21	1	70805	66911	42777	|	0.92957	0.60415	0.63931	0.62123	|	0.88895	0.17925	0.34464	0.23584	|	[21] <= [27], direct
21	1	60997	66911	41890	|	0.94042	0.68675	0.62605	0.65500	|	0.94030	0.68534	0.62557	0.65409	|	[21] <= [27], -iterate/-dimlex
21	1	47829	66911	22950	|	0.90705	0.47983	0.34299	0.40003	|	0.90179	0.39825	0.30230	0.34370	|	[21] <= [24], direct
21	1	17387	66911	14844	|	0.92627	0.85374	0.22184	0.35217	|	0.92618	0.84994	0.22107	0.35088	|	[21] <= [24], -iterate/-dimlex
21	2	86113	66911	49132	|	0.92606	0.57055	0.73428	0.64214	|	0.91189	0.44866	0.68485	0.54215	|	[21] <= [18, 27], direct
21	2	70759	66911	48322	|	0.94461	0.68290	0.72218	0.70199	|	0.94459	0.68269	0.72212	0.70185	|	[21] <= [18, 27], -iterate/-dimlex
21	1	51721	66911	34088	|	0.93187	0.65907	0.50945	0.57468	|	0.92642	0.58094	0.47792	0.52442	|	[21] <= [18], direct
21	1	34679	66911	26464	|	0.93430	0.76311	0.39551	0.52099	|	0.93413	0.75945	0.39436	0.51914	|	[21] <= [18], -iterate/-dimlex
21	2	80472	66911	42464	|	0.91567	0.52768	0.63463	0.57624	|	0.90883	0.46468	0.60467	0.52551	|	[21] <= [18, 24], direct
21	2	53349	66911	41362	|	0.94932	0.77530	0.61816	0.68787	|	0.94432	0.70593	0.59580	0.64621	|	[21] <= [18, 24], -iterate/-dimlex
21	3	74274	66911	45124	|	0.93123	0.60753	0.67438	0.63921	|	0.90930	0.38884	0.57000	0.46231	|	[21] <= [15, 24, 27], direct
21	3	57349	66911	43830	|	0.95058	0.76426	0.65504	0.70545	|	0.94855	0.73800	0.64710	0.68957	|	[21] <= [15, 24, 27], -iterate/-dimlex
21	2	82087	66911	46559	|	0.92455	0.56719	0.69583	0.62496	|	0.88227	0.18569	0.42823	0.25905	|	[21] <= [15, 27], direct
21	2	68629	66911	45647	|	0.94026	0.66512	0.68220	0.67355	|	0.93884	0.64982	0.67713	0.66320	|	[21] <= [15, 27], -iterate/-dimlex
21	1	26488	66911	13535	|	0.91044	0.51098	0.20228	0.28983	|	0.90584	0.38224	0.15944	0.22502	|	[21] <= [15], direct
21	1	19710	66911	12622	|	0.91713	0.64038	0.18863	0.29143	|	0.91511	0.56433	0.17004	0.26134	|	[21] <= [15], -iterate/-dimlex
21	2	66823	66911	31770	|	0.90523	0.47543	0.47480	0.47512	|	0.89874	0.40349	0.43415	0.41826	|	[21] <= [15, 24], direct
21	2	37000	66911	27754	|	0.93465	0.75010	0.41478	0.53418	|	0.93188	0.69481	0.39633	0.50474	|	[21] <= [15, 24], -iterate/-dimlex
21	3	71309	66911	47254	|	0.94098	0.66266	0.70622	0.68375	|	0.92923	0.54063	0.66230	0.59531	|	[21] <= [15, 18, 27], direct
21	3	60491	66911	46749	|	0.95422	0.77282	0.69867	0.73388	|	0.95411	0.77140	0.69828	0.73302	|	[21] <= [15, 18, 27], -iterate/-dimlex
21	2	66509	66911	40002	|	0.92788	0.60145	0.59783	0.59964	|	0.92383	0.55634	0.57896	0.56742	|	[21] <= [15, 18], direct
21	2	48227	66911	35706	|	0.94096	0.74037	0.53363	0.62022	|	0.93895	0.70956	0.52304	0.60218	|	[21] <= [15, 18], -iterate/-dimlex
21	3	65660	66911	40954	|	0.93159	0.62372	0.61206	0.61784	|	0.92648	0.56599	0.58876	0.57715	|	[21] <= [15, 18, 24], direct
21	3	45631	66911	35774	|	0.94465	0.78398	0.53465	0.63574	|	0.94236	0.74677	0.52253	0.61484	|	[21] <= [15, 18, 24], -iterate/-dimlex
21	4	83301	66911	54484	|	0.94431	0.65406	0.81427	0.72542	|	0.92888	0.51682	0.77600	0.62043	|	[21] <= [12, 18, 24, 27], direct
21	4	71726	66911	54089	|	0.95887	0.75410	0.80837	0.78029	|	0.95864	0.75174	0.80788	0.77880	|	[21] <= [12, 18, 24, 27], -iterate/-dimlex
21	3	88339	66911	53952	|	0.93607	0.61073	0.80632	0.69503	|	0.90293	0.33286	0.69410	0.44995	|	[21] <= [12, 24, 27], direct
21	3	73405	66911	53614	|	0.95532	0.73038	0.80127	0.76418	|	0.95502	0.72736	0.80061	0.76223	|	[21] <= [12, 24, 27], -iterate/-dimlex
21	2	95621	66911	54605	|	0.92801	0.57105	0.81608	0.67192	|	0.87350	0.14887	0.53635	0.23306	|	[21] <= [12, 27], direct
21	2	83402	66911	54268	|	0.94359	0.65067	0.81104	0.72206	|	0.94342	0.64913	0.81068	0.72096	|	[21] <= [12, 27], -iterate/-dimlex
21	1	71329	66911	46898	|	0.93999	0.65748	0.70090	0.67850	|	0.88457	0.08201	0.22619	0.12038	|	[21] <= [12], direct
21	1	62845	66911	43987	|	0.94359	0.69992	0.65739	0.67799	|	0.94319	0.69531	0.65590	0.67503	|	[21] <= [12], -iterate/-dimlex
21	2	95133	66911	51996	|	0.92162	0.54656	0.77709	0.64175	|	0.88312	0.24678	0.61150	0.35164	|	[21] <= [12, 24], direct
21	2	73901	66911	51676	|	0.94942	0.69925	0.77230	0.73397	|	0.94759	0.68089	0.76759	0.72165	|	[21] <= [12, 24], -iterate/-dimlex
21	3	81759	66911	54052	|	0.94523	0.66111	0.80781	0.72714	|	0.92421	0.47070	0.74954	0.57826	|	[21] <= [12, 18, 27], direct
21	3	71236	66911	53683	|	0.95844	0.75359	0.80230	0.77718	|	0.95843	0.75346	0.80227	0.77710	|	[21] <= [12, 18, 27], -iterate/-dimlex
21	2	85802	66911	52538	|	0.93568	0.61231	0.78519	0.68806	|	0.91098	0.39905	0.70433	0.50946	|	[21] <= [12, 18], direct
21	2	73581	66911	52347	|	0.95166	0.71142	0.78233	0.74519	|	0.95139	0.70864	0.78167	0.74337	|	[21] <= [12, 18], -iterate/-dimlex
21	3	82274	66911	51904	|	0.93873	0.63086	0.77571	0.69583	|	0.92125	0.47346	0.72189	0.57186	|	[21] <= [12, 18, 24], direct
21	3	69547	66911	51364	|	0.95446	0.73855	0.76764	0.75281	|	0.95380	0.73160	0.76595	0.74838	|	[21] <= [12, 18, 24], -iterate/-dimlex
21	4	81978	66911	53925	|	0.94459	0.65779	0.80592	0.72436	|	0.91283	0.37089	0.70072	0.48504	|	[21] <= [12, 15, 24, 27], direct
21	4	70011	66911	53592	|	0.95985	0.76547	0.80094	0.78281	|	0.95822	0.74829	0.79730	0.77202	|	[21] <= [12, 15, 24, 27], -iterate/-dimlex
21	3	79933	66911	53258	|	0.94555	0.66628	0.79595	0.72536	|	0.89320	0.18123	0.51481	0.26809	|	[21] <= [12, 15, 27], direct
21	3	69994	66911	52982	|	0.95822	0.75695	0.79182	0.77399	|	0.95682	0.74209	0.78854	0.76461	|	[21] <= [12, 15, 27], -iterate/-dimlex
21	2	85028	66911	52602	|	0.93690	0.61864	0.78614	0.69240	|	0.88329	0.15169	0.47406	0.22983	|	[21] <= [12, 15], direct
21	2	75131	66911	52199	|	0.94917	0.69477	0.78012	0.73497	|	0.94664	0.66981	0.77378	0.71805	|	[21] <= [12, 15], -iterate/-dimlex
21	3	77604	66911	49059	|	0.93735	0.63217	0.73319	0.67894	|	0.90805	0.35246	0.60508	0.44545	|	[21] <= [12, 15, 24], direct
21	3	64943	66911	47822	|	0.95111	0.73636	0.71471	0.72537	|	0.94862	0.70795	0.70662	0.70728	|	[21] <= [12, 15, 24], -iterate/-dimlex
21	4	79341	66911	54196	|	0.94888	0.68307	0.80997	0.74113	|	0.92952	0.50236	0.75814	0.60430	|	[21] <= [12, 15, 18, 27], direct
21	4	69771	66911	53396	|	0.95964	0.76530	0.79801	0.78131	|	0.95952	0.76407	0.79775	0.78054	|	[21] <= [12, 15, 18, 27], -iterate/-dimlex
