-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
33	4	2107	5573	1707	|	0.92778	0.81015	0.30629	0.44453	|	0.92732	0.79734	0.30292	0.43904	|	[33] <= [4, 24, 27, 36], -iterate/-dimlex
33	3	3749	5573	1750	|	0.90144	0.46679	0.31401	0.37545	|	0.89642	0.38783	0.27553	0.32218	|	[33] <= [4, 24, 27], direct
33	3	1331	5573	956	|	0.91549	0.71825	0.17154	0.27694	|	0.91527	0.70848	0.16960	0.27369	|	[33] <= [4, 24, 27], -iterate/-dimlex
33	4	4128	5573	2425	|	0.91787	0.58745	0.43513	0.49994	|	0.91252	0.51090	0.40117	0.44944	|	[33] <= [4, 24, 27, 30], direct
33	4	2123	5573	1710	|	0.92761	0.80546	0.30683	0.44438	|	0.92729	0.79651	0.30446	0.44053	|	[33] <= [4, 24, 27, 30], -iterate/-dimlex
33	5	4185	5573	2762	|	0.92832	0.65997	0.49560	0.56609	|	0.92307	0.58590	0.46589	0.51905	|	[33] <= [4, 21, 27, 30, 36], direct
33	5	2635	5573	2233	|	0.93665	0.84743	0.40068	0.54410	|	0.93614	0.83605	0.39743	0.53876	|	[33] <= [4, 21, 27, 30, 36], -iterate/-dimlex
33	4	4708	5573	2854	|	0.92258	0.60620	0.51211	0.55519	|	0.91571	0.51996	0.47377	0.49579	|	[33] <= [4, 21, 30, 36], direct
33	4	2771	5573	2323	|	0.93739	0.83832	0.41683	0.55680	|	0.93665	0.82244	0.41219	0.54915	|	[33] <= [4, 21, 30, 36], -iterate/-dimlex
33	3	4729	5573	2600	|	0.91362	0.54979	0.46653	0.50475	|	0.90536	0.44660	0.41533	0.43040	|	[33] <= [4, 21, 36], direct
33	3	2403	5573	1991	|	0.93238	0.82854	0.35725	0.49924	|	0.93167	0.81106	0.35237	0.49130	|	[33] <= [4, 21, 36], -iterate/-dimlex
33	2	7429	5573	2754	|	0.87313	0.37070	0.49416	0.42362	|	0.84742	0.16624	0.30463	0.21510	|	[33] <= [4, 21], direct
33	2	2807	5573	2286	|	0.93553	0.81439	0.41019	0.54558	|	0.93203	0.74064	0.38743	0.50874	|	[33] <= [4, 21], -iterate/-dimlex
33	3	4541	5573	2596	|	0.91667	0.57168	0.46581	0.51334	|	0.90653	0.43977	0.40148	0.41975	|	[33] <= [4, 21, 30], direct
33	3	2350	5573	1934	|	0.93135	0.82297	0.34703	0.48819	|	0.92818	0.74340	0.32435	0.45165	|	[33] <= [4, 21, 30], -iterate/-dimlex
33	4	4801	5573	2820	|	0.91985	0.58737	0.50601	0.54366	|	0.91415	0.51718	0.47421	0.49476	|	[33] <= [4, 21, 27, 36], direct
33	4	2708	5573	2298	|	0.93761	0.84859	0.41234	0.55500	|	0.93705	0.83641	0.40884	0.54922	|	[33] <= [4, 21, 27, 36], -iterate/-dimlex
33	3	4764	5573	2602	|	0.91310	0.54617	0.46689	0.50343	|	0.90438	0.43807	0.41261	0.42496	|	[33] <= [4, 21, 27], direct
33	3	2395	5573	1997	|	0.93272	0.83382	0.35833	0.50125	|	0.93208	0.81795	0.35392	0.49407	|	[33] <= [4, 21, 27], -iterate/-dimlex
33	4	4658	5573	2850	|	0.92329	0.61185	0.51139	0.55713	|	0.91603	0.51975	0.47064	0.49398	|	[33] <= [4, 21, 27, 30], direct
33	4	2735	5573	2325	|	0.93807	0.85009	0.41719	0.55970	|	0.93732	0.83400	0.41255	0.55203	|	[33] <= [4, 21, 27, 30], -iterate/-dimlex
33	5	3677	5573	2491	|	0.92774	0.67745	0.44697	0.53859	|	0.92180	0.58199	0.40980	0.48095	|	[33] <= [4, 21, 24, 30, 36], direct
33	5	2209	5573	1829	|	0.93018	0.82797	0.32818	0.47005	|	0.92962	0.81303	0.32418	0.46354	|	[33] <= [4, 21, 24, 30, 36], -iterate/-dimlex
33	4	4099	5573	2522	|	0.92165	0.61527	0.45253	0.52150	|	0.91444	0.51134	0.40722	0.45338	|	[33] <= [4, 21, 24, 36], direct
33	4	2437	5573	2038	|	0.93340	0.83627	0.36569	0.50886	|	0.93274	0.82027	0.36122	0.50156	|	[33] <= [4, 21, 24, 36], -iterate/-dimlex
33	3	3337	5573	1766	|	0.90895	0.52921	0.31688	0.39640	|	0.89404	0.26520	0.18861	0.22045	|	[33] <= [4, 21, 24], direct
33	3	1414	5573	1056	|	0.91747	0.74681	0.18948	0.30227	|	0.91481	0.63578	0.16598	0.26325	|	[33] <= [4, 21, 24], -iterate/-dimlex
33	4	3951	5573	2531	|	0.92446	0.64059	0.45415	0.53149	|	0.91577	0.51075	0.39881	0.44789	|	[33] <= [4, 21, 24, 30], direct
33	4	2381	5573	1982	|	0.93245	0.83242	0.35564	0.49836	|	0.92925	0.75304	0.33302	0.46181	|	[33] <= [4, 21, 24, 30], -iterate/-dimlex
33	5	3740	5573	2494	|	0.92678	0.66684	0.44751	0.53559	|	0.92183	0.58877	0.41696	0.48819	|	[33] <= [4, 21, 24, 27, 36], direct
33	5	2209	5573	1840	|	0.93055	0.83295	0.33016	0.47288	|	0.93008	0.82028	0.32678	0.46737	|	[33] <= [4, 21, 24, 27, 36], -iterate/-dimlex
33	4	4089	5573	2541	|	0.92246	0.62142	0.45594	0.52597	|	0.91513	0.51552	0.41011	0.45682	|	[33] <= [4, 21, 24, 27], direct
33	4	2454	5573	2070	|	0.93419	0.84352	0.37143	0.51575	|	0.93357	0.82844	0.36723	0.50888	|	[33] <= [4, 21, 24, 27], -iterate/-dimlex
33	5	3636	5573	2472	|	0.92779	0.67986	0.44356	0.53686	|	0.92170	0.58085	0.40514	0.47734	|	[33] <= [4, 21, 24, 27, 30], direct
33	5	2197	5573	1818	|	0.93001	0.82749	0.32621	0.46795	|	0.92949	0.81338	0.32244	0.46181	|	[33] <= [4, 21, 24, 27, 30], -iterate/-dimlex
33	6	3910	5573	2662	|	0.92959	0.68081	0.47766	0.56142	|	0.92510	0.61304	0.45158	0.52006	|	[33] <= [4, 16, 24, 27, 30, 36], direct
33	6	2374	5573	1973	|	0.93226	0.83108	0.35402	0.49653	|	0.93191	0.82224	0.35158	0.49255	|	[33] <= [4, 16, 24, 27, 30, 36], -iterate/-dimlex
33	5	4333	5573	2802	|	0.92717	0.64666	0.50278	0.56571	|	0.92216	0.57835	0.47489	0.52154	|	[33] <= [4, 16, 27, 30, 36], direct
33	5	2555	5573	2130	|	0.93451	0.83365	0.38219	0.52411	|	0.93401	0.82191	0.37885	0.51864	|	[33] <= [4, 16, 27, 30, 36], -iterate/-dimlex
33	4	5043	5573	2918	|	0.91908	0.57862	0.52359	0.54973	|	0.91352	0.51358	0.49380	0.50349	|	[33] <= [4, 16, 30, 36], direct
33	4	2881	5573	2406	|	0.93834	0.83512	0.43172	0.56919	|	0.93758	0.81950	0.42709	0.56154	|	[33] <= [4, 16, 30, 36], -iterate/-dimlex
33	3	5222	5573	2636	|	0.90650	0.50478	0.47299	0.48837	|	0.89976	0.42857	0.43246	0.43050	|	[33] <= [4, 16, 36], direct
33	3	2457	5573	2007	|	0.93201	0.81684	0.36012	0.49987	|	0.93133	0.80056	0.35550	0.49236	|	[33] <= [4, 16, 36], -iterate/-dimlex
33	2	8720	5573	2929	|	0.85720	0.33589	0.52556	0.40985	|	0.83614	0.19323	0.38923	0.25825	|	[33] <= [4, 16], direct
33	2	3585	5573	2410	|	0.92656	0.67224	0.43244	0.52631	|	0.92542	0.65355	0.42553	0.51545	|	[33] <= [4, 16], -iterate/-dimlex
33	3	5071	5573	2690	|	0.91088	0.53046	0.48268	0.50544	|	0.90384	0.44843	0.44095	0.44466	|	[33] <= [4, 16, 30], direct
33	3	2478	5573	2021	|	0.93213	0.81557	0.36264	0.50204	|	0.93154	0.80145	0.35861	0.49550	|	[33] <= [4, 16, 30], -iterate/-dimlex
33	4	5159	5573	2857	|	0.91505	0.55378	0.51265	0.53242	|	0.90997	0.49563	0.48492	0.49022	|	[33] <= [4, 16, 27, 36], direct
33	4	2827	5573	2383	|	0.93848	0.84294	0.42759	0.56738	|	0.93760	0.82454	0.42220	0.55845	|	[33] <= [4, 16, 27, 36], -iterate/-dimlex
33	3	5251	5573	2618	|	0.90540	0.49857	0.46976	0.48373	|	0.89874	0.42372	0.42953	0.42661	|	[33] <= [4, 16, 27], direct
33	3	2371	5573	1962	|	0.93194	0.82749	0.35205	0.49395	|	0.93143	0.81484	0.34854	0.48824	|	[33] <= [4, 16, 27], -iterate/-dimlex
33	4	4983	5573	2883	|	0.91891	0.57856	0.51731	0.54622	|	0.91303	0.50893	0.48526	0.49681	|	[33] <= [4, 16, 27, 30], direct
33	4	2826	5573	2379	|	0.93836	0.84182	0.42687	0.56649	|	0.93754	0.82484	0.42190	0.55825	|	[33] <= [4, 16, 27, 30], -iterate/-dimlex
33	5	3805	5573	2500	|	0.92588	0.65703	0.44859	0.53316	|	0.92090	0.57976	0.41788	0.48568	|	[33] <= [4, 16, 24, 30, 36], direct
33	5	2251	5573	1845	|	0.93001	0.81963	0.33106	0.47162	|	0.92955	0.80764	0.32780	0.46633	|	[33] <= [4, 16, 24, 30, 36], -iterate/-dimlex
33	4	4375	5573	2523	|	0.91701	0.57668	0.45271	0.50723	|	0.91131	0.49965	0.41749	0.45489	|	[33] <= [4, 16, 24, 36], direct
33	4	2422	5573	2010	|	0.93270	0.82989	0.36066	0.50281	|	0.93208	0.81461	0.35639	0.49585	|	[33] <= [4, 16, 24, 36], -iterate/-dimlex
33	3	3867	5573	1866	|	0.90337	0.48254	0.33482	0.39533	|	0.89140	0.29971	0.23818	0.26542	|	[33] <= [4, 16, 24], direct
33	3	1470	5573	1090	|	0.91767	0.74149	0.19558	0.30952	|	0.91728	0.72585	0.19225	0.30398	|	[33] <= [4, 16, 24], -iterate/-dimlex
33	4	4178	5573	2552	|	0.92133	0.61081	0.45792	0.52343	|	0.91550	0.52848	0.42226	0.46943	|	[33] <= [4, 16, 24, 30], direct
33	4	2367	5573	1960	|	0.93194	0.82805	0.35169	0.49370	|	0.93135	0.81326	0.34759	0.48703	|	[33] <= [4, 16, 24, 30], -iterate/-dimlex
33	5	3850	5573	2487	|	0.92468	0.64597	0.44625	0.52785	|	0.92002	0.57454	0.41751	0.48360	|	[33] <= [4, 16, 24, 27, 36], direct
33	5	2207	5573	1819	|	0.92988	0.82419	0.32639	0.46760	|	0.92947	0.81332	0.32348	0.46286	|	[33] <= [4, 16, 24, 27, 36], -iterate/-dimlex
33	4	4344	5573	2533	|	0.91787	0.58310	0.45451	0.51083	|	0.91208	0.50437	0.41884	0.45765	|	[33] <= [4, 16, 24, 27], direct
33	4	2239	5573	1840	|	0.93005	0.82179	0.33016	0.47107	|	0.92964	0.81107	0.32726	0.46635	|	[33] <= [4, 16, 24, 27], -iterate/-dimlex
33	5	3737	5573	2485	|	0.92652	0.66497	0.44589	0.53383	|	0.92161	0.58736	0.41548	0.48669	|	[33] <= [4, 16, 24, 27, 30], direct
33	5	2200	5573	1803	|	0.92945	0.81954	0.32352	0.46391	|	0.92908	0.80954	0.32084	0.45955	|	[33] <= [4, 16, 24, 27, 30], -iterate/-dimlex
33	6	4151	5573	2840	|	0.93154	0.68417	0.50959	0.58412	|	0.92668	0.61503	0.48297	0.54106	|	[33] <= [4, 16, 21, 27, 30, 36], direct
33	6	2761	5573	2356	|	0.93868	0.85331	0.42275	0.56539	|	0.93800	0.83882	0.41857	0.55847	|	[33] <= [4, 16, 21, 27, 30, 36], -iterate/-dimlex
33	5	4171	5573	2781	|	0.92920	0.66674	0.49901	0.57081	|	0.92351	0.58619	0.46687	0.51977	|	[33] <= [4, 16, 21, 30, 36], direct
33	5	2741	5573	2330	|	0.93814	0.85005	0.41808	0.56050	|	0.93741	0.83436	0.41356	0.55301	|	[33] <= [4, 16, 21, 30, 36], -iterate/-dimlex
33	4	4833	5573	2856	|	0.92053	0.59093	0.51247	0.54891	|	0.91161	0.48189	0.46155	0.47150	|	[33] <= [4, 16, 21, 36], direct
33	4	2835	5573	2398	|	0.93885	0.84585	0.43028	0.57040	|	0.93814	0.83104	0.42596	0.56323	|	[33] <= [4, 16, 21, 36], -iterate/-dimlex
33	3	4855	5573	2677	|	0.91410	0.55139	0.48035	0.51342	|	0.89130	0.27394	0.31471	0.29291	|	[33] <= [4, 16, 21], direct
33	3	2640	5573	2245	|	0.93697	0.85037	0.40283	0.54669	|	0.93622	0.83371	0.39808	0.53886	|	[33] <= [4, 16, 21], -iterate/-dimlex
33	4	4649	5573	2866	|	0.92398	0.61647	0.51426	0.56075	|	0.91498	0.50204	0.46300	0.48173	|	[33] <= [4, 16, 21, 30], direct
33	4	2824	5573	2398	|	0.93903	0.84915	0.43028	0.57115	|	0.93814	0.83038	0.42481	0.56208	|	[33] <= [4, 16, 21, 30], -iterate/-dimlex
33	5	4172	5573	2731	|	0.92749	0.65460	0.49004	0.56049	|	0.92255	0.58461	0.46184	0.51602	|	[33] <= [4, 16, 21, 27, 36], direct
33	5	2683	5573	2289	|	0.93773	0.85314	0.41073	0.55450	|	0.93716	0.84047	0.40711	0.54852	|	[33] <= [4, 16, 21, 27, 36], -iterate/-dimlex
33	4	4755	5573	2797	|	0.91985	0.58822	0.50188	0.54163	|	0.91183	0.48853	0.45557	0.47148	|	[33] <= [4, 16, 21, 27], direct
33	4	2733	5573	2325	|	0.93810	0.85071	0.41719	0.55983	|	0.93744	0.83644	0.41308	0.55304	|	[33] <= [4, 16, 21, 27], -iterate/-dimlex
33	5	4073	5573	2747	|	0.92971	0.67444	0.49291	0.56956	|	0.92371	0.58752	0.45851	0.51506	|	[33] <= [4, 16, 21, 27, 30], direct
33	5	2674	5573	2282	|	0.93765	0.85340	0.40947	0.55341	|	0.93704	0.83994	0.40563	0.54707	|	[33] <= [4, 16, 21, 27, 30], -iterate/-dimlex
33	6	3806	5573	2704	|	0.93277	0.71045	0.48519	0.57660	|	0.92768	0.63137	0.45580	0.52941	|	[33] <= [4, 16, 21, 24, 30, 36], direct
33	6	2646	5573	2254	|	0.93717	0.85185	0.40445	0.54848	|	0.93653	0.83749	0.40036	0.54174	|	[33] <= [4, 16, 21, 24, 30, 36], -iterate/-dimlex
33	5	3648	5573	2499	|	0.92850	0.68503	0.44841	0.54202	|	0.92175	0.57565	0.40587	0.47608	|	[33] <= [4, 16, 21, 24, 36], direct
33	5	2455	5573	2072	|	0.93424	0.84399	0.37179	0.51619	|	0.93372	0.83136	0.36827	0.51044	|	[33] <= [4, 16, 21, 24, 36], -iterate/-dimlex
33	4	4116	5573	2594	|	0.92380	0.63022	0.46545	0.53545	|	0.90249	0.32434	0.30945	0.31672	|	[33] <= [4, 16, 21, 24], direct
33	4	2542	5573	2159	|	0.93572	0.84933	0.38740	0.53210	|	0.93504	0.83359	0.38297	0.52482	|	[33] <= [4, 16, 21, 24], -iterate/-dimlex
33	5	3565	5573	2494	|	0.92974	0.69957	0.44751	0.54585	|	0.92255	0.58036	0.40190	0.47492	|	[33] <= [4, 16, 21, 24, 30], direct
33	5	2378	5573	1999	|	0.93308	0.84062	0.35869	0.50282	|	0.93250	0.82632	0.35475	0.49640	|	[33] <= [4, 16, 21, 24, 30], -iterate/-dimlex
33	6	3863	5573	2676	|	0.93086	0.69272	0.48017	0.56718	|	0.92624	0.62205	0.45339	0.52450	|	[33] <= [4, 16, 21, 24, 27, 36], direct
33	6	2587	5573	2214	|	0.93682	0.85581	0.39727	0.54264	|	0.93628	0.84344	0.39379	0.53690	|	[33] <= [4, 16, 21, 24, 27, 36], -iterate/-dimlex
33	5	3647	5573	2490	|	0.92822	0.68275	0.44679	0.54013	|	0.92163	0.57608	0.40528	0.47582	|	[33] <= [4, 16, 21, 24, 27], direct
33	5	2264	5573	1898	|	0.93159	0.83833	0.34057	0.48436	|	0.93106	0.82464	0.33688	0.47834	|	[33] <= [4, 16, 21, 24, 27], -iterate/-dimlex
33	6	3785	5573	2691	|	0.93269	0.71096	0.48286	0.57512	|	0.92703	0.62272	0.44989	0.52238	|	[33] <= [4, 16, 21, 24, 27, 30], direct
33	6	2560	5573	2180	|	0.93612	0.85156	0.39117	0.53608	|	0.93567	0.84101	0.38820	0.53121	|	[33] <= [4, 16, 21, 24, 27, 30], -iterate/-dimlex
33	7	4225	5573	2826	|	0.92981	0.66887	0.50708	0.57685	|	0.92449	0.59455	0.47765	0.52973	|	[33] <= [4, 13, 21, 24, 27, 30, 36], direct
33	7	2567	5573	2149	|	0.93495	0.83716	0.38560	0.52800	|	0.93429	0.82197	0.38127	0.52092	|	[33] <= [4, 13, 21, 24, 27, 30, 36], -iterate/-dimlex
33	6	4103	5573	2634	|	0.92537	0.64196	0.47263	0.54443	|	0.92055	0.57250	0.44421	0.50026	|	[33] <= [4, 13, 24, 27, 30, 36], direct
33	6	2361	5573	1933	|	0.93113	0.81872	0.34685	0.48726	|	0.93071	0.80813	0.34390	0.48248	|	[33] <= [4, 13, 24, 27, 30, 36], -iterate/-dimlex
33	5	4615	5573	2754	|	0.92077	0.59674	0.49416	0.54063	|	0.91527	0.52632	0.46284	0.49254	|	[33] <= [4, 13, 27, 30, 36], direct
33	5	2561	5573	2093	|	0.93316	0.81725	0.37556	0.51462	|	0.93260	0.80437	0.37184	0.50857	|	[33] <= [4, 13, 27, 30, 36], -iterate/-dimlex
33	4	5576	5573	2834	|	0.90721	0.50824	0.50852	0.50838	|	0.90098	0.44225	0.47377	0.45747	|	[33] <= [4, 13, 30, 36], direct
33	4	2640	5573	2111	|	0.93243	0.79962	0.37879	0.51406	|	0.93186	0.78674	0.37497	0.50788	|	[33] <= [4, 13, 30, 36], -iterate/-dimlex
33	3	5943	5573	2549	|	0.89135	0.42890	0.45738	0.44268	|	0.88385	0.35436	0.41052	0.38038	|	[33] <= [4, 13, 36], direct
33	3	2453	5573	1951	|	0.93018	0.79535	0.35008	0.48616	|	0.92955	0.78026	0.34573	0.47915	|	[33] <= [4, 13, 36], -iterate/-dimlex
33	2	9871	5573	2713	|	0.83040	0.27484	0.48681	0.35133	|	0.80696	0.13453	0.31709	0.18891	|	[33] <= [4, 13], direct
33	2	3966	5573	2161	|	0.91168	0.54488	0.38776	0.45308	|	0.91039	0.52571	0.37929	0.44066	|	[33] <= [4, 13], -iterate/-dimlex
33	3	5736	5573	2601	|	0.89661	0.45345	0.46671	0.45998	|	0.88789	0.36366	0.41241	0.38651	|	[33] <= [4, 13, 30], direct
33	3	2456	5573	1937	|	0.92966	0.78868	0.34756	0.48250	|	0.92900	0.77280	0.34297	0.47509	|	[33] <= [4, 13, 30], -iterate/-dimlex
33	4	5605	5573	2806	|	0.90577	0.50062	0.50349	0.50205	|	0.90017	0.44157	0.47214	0.45634	|	[33] <= [4, 13, 27, 36], direct
33	4	2624	5573	2124	|	0.93314	0.80945	0.38112	0.51823	|	0.93257	0.79649	0.37732	0.51206	|	[33] <= [4, 13, 27, 36], -iterate/-dimlex
33	3	5895	5573	2512	|	0.89091	0.42612	0.45074	0.43808	|	0.88336	0.35046	0.40296	0.37488	|	[33] <= [4, 13, 27], direct
33	3	2444	5573	1928	|	0.92955	0.78887	0.34595	0.48097	|	0.92900	0.77536	0.34205	0.47469	|	[33] <= [4, 13, 27], -iterate/-dimlex
33	4	5442	5573	2796	|	0.90819	0.51378	0.50170	0.50767	|	0.90138	0.43991	0.46296	0.45114	|	[33] <= [4, 13, 27, 30], direct
33	4	2627	5573	2110	|	0.93262	0.80319	0.37861	0.51463	|	0.93201	0.78949	0.37457	0.50808	|	[33] <= [4, 13, 27, 30], -iterate/-dimlex
33	5	4063	5573	2454	|	0.91996	0.60398	0.44033	0.50933	|	0.91449	0.52448	0.40590	0.45763	|	[33] <= [4, 13, 24, 30, 36], direct
33	5	2234	5573	1793	|	0.92854	0.80259	0.32172	0.45933	|	0.92803	0.78916	0.31805	0.45338	|	[33] <= [4, 13, 24, 30, 36], -iterate/-dimlex
33	4	4804	5573	2426	|	0.90646	0.50499	0.43531	0.46757	|	0.90039	0.43026	0.39643	0.41265	|	[33] <= [4, 13, 24, 36], direct
33	4	2251	5573	1770	|	0.92747	0.78631	0.31760	0.45245	|	0.92690	0.77121	0.31341	0.44569	|	[33] <= [4, 13, 24, 36], -iterate/-dimlex
33	3	4465	5573	1739	|	0.88894	0.38947	0.31204	0.34648	|	0.87677	0.22844	0.21013	0.21890	|	[33] <= [4, 13, 24], direct
33	3	1467	5573	1040	|	0.91603	0.70892	0.18661	0.29545	|	0.91555	0.68984	0.18250	0.28864	|	[33] <= [4, 13, 24], -iterate/-dimlex
33	4	4634	5573	2458	|	0.91042	0.53042	0.44105	0.48163	|	0.90335	0.44022	0.39573	0.41679	|	[33] <= [4, 13, 24, 30], direct
33	4	2248	5573	1759	|	0.92715	0.78247	0.31562	0.44981	|	0.92652	0.76601	0.31105	0.44244	|	[33] <= [4, 13, 24, 30], -iterate/-dimlex
33	5	4089	5573	2449	|	0.91935	0.59892	0.43944	0.50693	|	0.91437	0.52702	0.40822	0.46007	|	[33] <= [4, 13, 24, 27, 36], direct
33	5	2233	5573	1812	|	0.92920	0.81146	0.32513	0.46425	|	0.92874	0.79937	0.32185	0.45892	|	[33] <= [4, 13, 24, 27, 36], -iterate/-dimlex
33	4	4730	5573	2439	|	0.90816	0.51564	0.43764	0.47345	|	0.90157	0.43340	0.39544	0.41355	|	[33] <= [4, 13, 24, 27], direct
33	4	2249	5573	1791	|	0.92822	0.79635	0.32137	0.45793	|	0.92774	0.78390	0.31794	0.45239	|	[33] <= [4, 13, 24, 27], -iterate/-dimlex
33	5	3963	5573	2421	|	0.92053	0.61090	0.43441	0.50776	|	0.91501	0.52863	0.39927	0.45494	|	[33] <= [4, 13, 24, 27, 30], direct
33	5	2176	5573	1752	|	0.92813	0.80514	0.31437	0.45218	|	0.92771	0.79365	0.31128	0.44717	|	[33] <= [4, 13, 24, 27, 30], -iterate/-dimlex
33	6	4366	5573	2840	|	0.92790	0.65048	0.50959	0.57148	|	0.92238	0.57581	0.47913	0.52304	|	[33] <= [4, 13, 21, 27, 30, 36], direct
33	6	2599	5573	2170	|	0.93512	0.83493	0.38937	0.53108	|	0.93446	0.81993	0.38507	0.52403	|	[33] <= [4, 13, 21, 27, 30, 36], -iterate/-dimlex
33	5	4408	5573	2759	|	0.92444	0.62590	0.49506	0.55285	|	0.91733	0.53062	0.45391	0.48927	|	[33] <= [4, 13, 21, 30, 36], direct
33	5	2574	5573	2126	|	0.93406	0.82595	0.38148	0.52190	|	0.93330	0.80846	0.37644	0.51370	|	[33] <= [4, 13, 21, 30, 36], -iterate/-dimlex
33	4	5252	5573	2811	|	0.91191	0.53522	0.50439	0.51935	|	0.90174	0.42079	0.44448	0.43231	|	[33] <= [4, 13, 21, 36], direct
33	4	2707	5573	2218	|	0.93492	0.81935	0.39799	0.53574	|	0.93407	0.80088	0.39254	0.52685	|	[33] <= [4, 13, 21, 36], -iterate/-dimlex
33	3	5436	5573	2569	|	0.90061	0.47259	0.46097	0.46670	|	0.87630	0.20842	0.27386	0.23670	|	[33] <= [4, 13, 21], direct
33	3	2493	5573	2039	|	0.93248	0.81789	0.36587	0.50557	|	0.92927	0.74167	0.34348	0.46952	|	[33] <= [4, 13, 21], -iterate/-dimlex
33	4	5094	5573	2814	|	0.91469	0.55241	0.50493	0.52760	|	0.90323	0.41951	0.43647	0.42782	|	[33] <= [4, 13, 21, 30], direct
33	4	2649	5573	2156	|	0.93380	0.81389	0.38686	0.52444	|	0.93043	0.73876	0.36416	0.48784	|	[33] <= [4, 13, 21, 30], -iterate/-dimlex
33	5	4406	5573	2704	|	0.92261	0.61370	0.48519	0.54193	|	0.91686	0.53654	0.45174	0.49050	|	[33] <= [4, 13, 21, 27, 36], direct
33	5	2540	5573	2114	|	0.93423	0.83228	0.37932	0.52113	|	0.93358	0.81732	0.37506	0.51417	|	[33] <= [4, 13, 21, 27, 36], -iterate/-dimlex
33	4	5102	5573	2736	|	0.91191	0.53626	0.49093	0.51259	|	0.90271	0.42963	0.43587	0.43273	|	[33] <= [4, 13, 21, 27], direct
33	4	2614	5573	2152	|	0.93426	0.82325	0.38614	0.52571	|	0.93343	0.80451	0.38070	0.51683	|	[33] <= [4, 13, 21, 27], -iterate/-dimlex
33	5	4312	5573	2698	|	0.92400	0.62569	0.48411	0.54587	|	0.91706	0.53061	0.44315	0.48295	|	[33] <= [4, 13, 21, 27, 30], direct
33	5	2521	5573	2098	|	0.93401	0.83220	0.37645	0.51840	|	0.93326	0.81475	0.37149	0.51031	|	[33] <= [4, 13, 21, 27, 30], -iterate/-dimlex
33	6	3962	5573	2670	|	0.92898	0.67390	0.47909	0.56004	|	0.92268	0.58001	0.44183	0.50158	|	[33] <= [4, 13, 21, 24, 30, 36], direct
33	6	2438	5573	2027	|	0.93301	0.83141	0.36371	0.50605	|	0.93225	0.81296	0.35853	0.49761	|	[33] <= [4, 13, 21, 24, 30, 36], -iterate/-dimlex
33	5	3881	5573	2464	|	0.92338	0.63488	0.44213	0.52126	|	0.91552	0.51533	0.39146	0.44493	|	[33] <= [4, 13, 21, 24, 36], direct
33	5	2306	5573	1898	|	0.93087	0.82307	0.34057	0.48178	|	0.93021	0.80615	0.33592	0.47423	|	[33] <= [4, 13, 21, 24, 36], -iterate/-dimlex
33	4	4424	5573	2496	|	0.91527	0.56419	0.44787	0.49934	|	0.89272	0.26311	0.27446	0.26866	|	[33] <= [4, 13, 21, 24], direct
33	4	2346	5573	1913	|	0.93071	0.81543	0.34326	0.48314	|	0.92769	0.73955	0.32159	0.44826	|	[33] <= [4, 13, 21, 24], -iterate/-dimlex
33	5	3777	5573	2436	|	0.92419	0.64495	0.43710	0.52106	|	0.91501	0.50145	0.37646	0.43006	|	[33] <= [4, 13, 21, 24, 30], direct
33	5	2238	5573	1831	|	0.92976	0.81814	0.32854	0.46882	|	0.92688	0.74218	0.30742	0.43475	|	[33] <= [4, 13, 21, 24, 30], -iterate/-dimlex
33	6	3993	5573	2646	|	0.92764	0.66265	0.47478	0.55320	|	0.92250	0.58652	0.44448	0.50572	|	[33] <= [4, 13, 21, 24, 27, 36], direct
33	6	2437	5573	2038	|	0.93340	0.83627	0.36569	0.50886	|	0.93277	0.82109	0.36145	0.50194	|	[33] <= [4, 13, 21, 24, 27, 36], -iterate/-dimlex
33	5	3873	5573	2460	|	0.92338	0.63516	0.44141	0.52085	|	0.91586	0.52052	0.39305	0.44790	|	[33] <= [4, 13, 21, 24, 27], direct
33	5	2293	5573	1893	|	0.93093	0.82555	0.33967	0.48131	|	0.93028	0.80898	0.33514	0.47393	|	[33] <= [4, 13, 21, 24, 27], -iterate/-dimlex
33	6	3924	5573	2647	|	0.92884	0.67456	0.47496	0.55743	|	0.92238	0.57721	0.43633	0.49698	|	[33] <= [4, 13, 21, 24, 27, 30], direct
33	6	2373	5573	1975	|	0.93235	0.83227	0.35438	0.49710	|	0.93167	0.81542	0.34971	0.48950	|	[33] <= [4, 13, 21, 24, 27, 30], -iterate/-dimlex
33	7	4403	5573	2860	|	0.92795	0.64955	0.51318	0.57337	|	0.92312	0.58482	0.48695	0.53142	|	[33] <= [4, 13, 16, 24, 27, 30, 36], direct
33	7	2624	5573	2183	|	0.93514	0.83193	0.39171	0.53263	|	0.93460	0.81974	0.38819	0.52688	|	[33] <= [4, 13, 16, 24, 27, 30, 36], -iterate/-dimlex
33	6	4551	5573	2850	|	0.92510	0.62623	0.51139	0.56301	|	0.92026	0.56339	0.48496	0.52124	|	[33] <= [4, 13, 16, 27, 30, 36], direct
33	6	2632	5573	2171	|	0.93460	0.82484	0.38955	0.52918	|	0.93406	0.81268	0.38603	0.52343	|	[33] <= [4, 13, 16, 27, 30, 36], -iterate/-dimlex
