-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
21	4	3971	4851	3555	|	0.97246	0.89524	0.73283	0.80593	|	0.96697	0.80936	0.71263	0.75792	|	[21] <= [10, 13, 30, 33], -iterate/-dimlex
21	5	4903	4851	3491	|	0.95540	0.71201	0.71964	0.71580	|	0.94680	0.60289	0.68489	0.64128	|	[21] <= [10, 13, 27, 33, 36], direct
21	5	3499	4851	3377	|	0.97432	0.96513	0.69614	0.80886	|	0.97107	0.90740	0.68294	0.77933	|	[21] <= [10, 13, 27, 33, 36], -iterate/-dimlex
21	4	5791	4851	3650	|	0.94624	0.63028	0.75242	0.68596	|	0.93107	0.46744	0.69268	0.55820	|	[21] <= [10, 13, 27, 36], direct
21	4	3884	4851	3589	|	0.97495	0.92404	0.73984	0.82175	|	0.96988	0.84294	0.72178	0.77767	|	[21] <= [10, 13, 27, 36], -iterate/-dimlex
21	3	5786	4851	3356	|	0.93686	0.58002	0.69181	0.63100	|	0.91916	0.38990	0.60143	0.47310	|	[21] <= [10, 13, 27], direct
21	3	3425	4851	3149	|	0.96818	0.91941	0.64914	0.76099	|	0.96041	0.77839	0.61034	0.68420	|	[21] <= [10, 13, 27], -iterate/-dimlex
21	4	5627	4851	3596	|	0.94714	0.63906	0.74129	0.68639	|	0.93488	0.50364	0.69307	0.58336	|	[21] <= [10, 13, 27, 33], direct
21	4	3822	4851	3526	|	0.97392	0.92255	0.72686	0.81309	|	0.96808	0.82757	0.70476	0.76125	|	[21] <= [10, 13, 27, 33], -iterate/-dimlex
21	5	5008	4851	3576	|	0.95645	0.71405	0.73716	0.72542	|	0.94897	0.62120	0.70930	0.66233	|	[21] <= [10, 13, 27, 30, 36], direct
21	5	3675	4851	3471	|	0.97451	0.94448	0.71552	0.81421	|	0.97085	0.88244	0.70149	0.78163	|	[21] <= [10, 13, 27, 30, 36], -iterate/-dimlex
21	4	5700	4851	3678	|	0.94860	0.64526	0.75819	0.69718	|	0.93887	0.53912	0.72373	0.61793	|	[21] <= [10, 13, 27, 30], direct
21	4	3963	4851	3620	|	0.97468	0.91344	0.74623	0.82142	|	0.97020	0.84330	0.73081	0.78303	|	[21] <= [10, 13, 27, 30], -iterate/-dimlex
21	5	4947	4851	3551	|	0.95663	0.71780	0.73201	0.72484	|	0.94977	0.63169	0.70621	0.66688	|	[21] <= [10, 13, 27, 30, 33], direct
21	5	3672	4851	3499	|	0.97546	0.95288	0.72129	0.82107	|	0.97173	0.88970	0.70729	0.78808	|	[21] <= [10, 13, 27, 30, 33], -iterate/-dimlex
21	6	4643	4851	3428	|	0.95756	0.73831	0.70665	0.72214	|	0.94847	0.61662	0.66798	0.64128	|	[21] <= [10, 13, 24, 30, 33, 36], direct
21	6	3529	4851	3316	|	0.97188	0.93964	0.68357	0.79140	|	0.96642	0.84358	0.65979	0.74045	|	[21] <= [10, 13, 24, 30, 33, 36], -iterate/-dimlex
21	5	4365	4851	3095	|	0.95132	0.70904	0.63801	0.67165	|	0.93674	0.50148	0.55487	0.52683	|	[21] <= [10, 13, 24, 33, 36], direct
21	5	3141	4851	2988	|	0.96757	0.95128	0.61595	0.74774	|	0.96337	0.86819	0.59411	0.70547	|	[21] <= [10, 13, 24, 33, 36], -iterate/-dimlex
21	4	5054	4851	3140	|	0.94168	0.62129	0.64728	0.63402	|	0.90930	0.22299	0.39711	0.28560	|	[21] <= [10, 13, 24, 36], direct
21	4	3347	4851	3033	|	0.96570	0.90618	0.62523	0.73993	|	0.95688	0.74245	0.57750	0.64967	|	[21] <= [10, 13, 24, 36], -iterate/-dimlex
21	3	3743	4851	1841	|	0.92098	0.49185	0.37950	0.42843	|	0.90443	0.21693	0.21245	0.21467	|	[21] <= [10, 13, 24], direct
21	3	1565	4851	1330	|	0.93958	0.84984	0.27417	0.41458	|	0.93396	0.62683	0.21790	0.32338	|	[21] <= [10, 13, 24], -iterate/-dimlex
21	4	4833	4851	3019	|	0.94135	0.62466	0.62234	0.62350	|	0.92754	0.44713	0.54119	0.48968	|	[21] <= [10, 13, 24, 33], direct
21	4	3269	4851	2949	|	0.96425	0.90211	0.60791	0.72635	|	0.95714	0.76690	0.56860	0.65303	|	[21] <= [10, 13, 24, 33], -iterate/-dimlex
21	5	4468	4851	3157	|	0.95166	0.70658	0.65079	0.67754	|	0.93991	0.54319	0.58893	0.56514	|	[21] <= [10, 13, 24, 30, 36], direct
21	5	3300	4851	3064	|	0.96745	0.92848	0.63162	0.75180	|	0.96099	0.80666	0.59833	0.68705	|	[21] <= [10, 13, 24, 30, 36], -iterate/-dimlex
21	4	4995	4851	3220	|	0.94521	0.64464	0.66378	0.65407	|	0.93364	0.50070	0.60527	0.54804	|	[21] <= [10, 13, 24, 30], direct
21	4	3522	4851	3160	|	0.96697	0.89721	0.65141	0.75480	|	0.95951	0.76547	0.61454	0.68175	|	[21] <= [10, 13, 24, 30], -iterate/-dimlex
21	5	4382	4851	3145	|	0.95265	0.71770	0.64831	0.68125	|	0.94303	0.58124	0.59887	0.58992	|	[21] <= [10, 13, 24, 30, 33], direct
21	5	3223	4851	3034	|	0.96773	0.94135	0.62543	0.75154	|	0.96113	0.81414	0.59085	0.68475	|	[21] <= [10, 13, 24, 30, 33], -iterate/-dimlex
21	6	4640	4851	3430	|	0.95767	0.73922	0.70707	0.72279	|	0.94764	0.60474	0.66382	0.63290	|	[21] <= [10, 13, 24, 27, 33, 36], direct
21	6	3451	4851	3312	|	0.97300	0.95972	0.68274	0.79788	|	0.96763	0.86293	0.65928	0.74748	|	[21] <= [10, 13, 24, 27, 33, 36], -iterate/-dimlex
21	5	4495	4851	3193	|	0.95238	0.71034	0.65821	0.68328	|	0.93896	0.52480	0.58725	0.55427	|	[21] <= [10, 13, 24, 27, 36], direct
21	5	3254	4851	3088	|	0.96897	0.94898	0.63656	0.76199	|	0.96237	0.82298	0.60301	0.69603	|	[21] <= [10, 13, 24, 27, 36], -iterate/-dimlex
21	4	5064	4851	3235	|	0.94458	0.63882	0.66687	0.65254	|	0.92857	0.44233	0.58091	0.50224	|	[21] <= [10, 13, 24, 27], direct
21	4	3401	4851	3180	|	0.96956	0.93501	0.65553	0.77072	|	0.95930	0.74742	0.60337	0.66771	|	[21] <= [10, 13, 24, 27], -iterate/-dimlex
21	5	4392	4851	3140	|	0.95233	0.71493	0.64728	0.67943	|	0.94141	0.56033	0.58988	0.57473	|	[21] <= [10, 13, 24, 27, 33], direct
21	5	3145	4851	3014	|	0.96834	0.95834	0.62131	0.75387	|	0.96200	0.83306	0.58783	0.68929	|	[21] <= [10, 13, 24, 27, 33], -iterate/-dimlex
21	6	4749	4851	3490	|	0.95785	0.73489	0.71943	0.72708	|	0.94992	0.63108	0.68770	0.65817	|	[21] <= [10, 13, 24, 27, 30, 36], direct
21	6	3551	4851	3384	|	0.97371	0.95297	0.69758	0.80552	|	0.96945	0.87834	0.68011	0.76662	|	[21] <= [10, 13, 24, 27, 30, 36], -iterate/-dimlex
21	5	4517	4851	3214	|	0.95270	0.71153	0.66254	0.68616	|	0.94302	0.57825	0.61473	0.59593	|	[21] <= [10, 13, 24, 27, 30], direct
21	5	3325	4851	3166	|	0.97033	0.95218	0.65264	0.77446	|	0.96342	0.82285	0.61886	0.70642	|	[21] <= [10, 13, 24, 27, 30], -iterate/-dimlex
21	6	4672	4851	3461	|	0.95816	0.74079	0.71346	0.72687	|	0.94979	0.62949	0.67905	0.65333	|	[21] <= [10, 13, 24, 27, 30, 33], direct
21	6	3560	4851	3400	|	0.97408	0.95505	0.70088	0.80846	|	0.96835	0.85505	0.67719	0.75580	|	[21] <= [10, 13, 24, 27, 30, 33], -iterate/-dimlex
21	7	5218	4851	3806	|	0.96047	0.72939	0.78458	0.75598	|	0.95454	0.65868	0.76684	0.70865	|	[21] <= [10, 13, 16, 27, 30, 33, 36], direct
21	7	4086	4851	3743	|	0.97665	0.91605	0.77159	0.83764	|	0.97215	0.84752	0.75760	0.80004	|	[21] <= [10, 13, 16, 27, 30, 33, 36], -iterate/-dimlex
21	6	5017	4851	3692	|	0.96004	0.73589	0.76108	0.74827	|	0.95383	0.65895	0.74042	0.69732	|	[21] <= [10, 13, 16, 30, 33, 36], direct
21	6	3973	4851	3640	|	0.97516	0.91618	0.75036	0.82502	|	0.97115	0.85351	0.73685	0.79090	|	[21] <= [10, 13, 16, 30, 33, 36], -iterate/-dimlex
21	5	4960	4851	3532	|	0.95581	0.71209	0.72809	0.72000	|	0.94701	0.60181	0.69354	0.64443	|	[21] <= [10, 13, 16, 33, 36], direct
21	5	3715	4851	3421	|	0.97226	0.92086	0.70521	0.79873	|	0.96742	0.83983	0.68571	0.75499	|	[21] <= [10, 13, 16, 33, 36], -iterate/-dimlex
21	4	6072	4851	3680	|	0.94268	0.60606	0.75860	0.67380	|	0.92939	0.47002	0.70906	0.56531	|	[21] <= [10, 13, 16, 36], direct
21	4	3962	4851	3551	|	0.97247	0.89626	0.73201	0.80585	|	0.96703	0.81095	0.71194	0.75823	|	[21] <= [10, 13, 16, 36], -iterate/-dimlex
21	3	6008	4851	3426	|	0.93554	0.57023	0.70624	0.63099	|	0.92298	0.44024	0.64987	0.52490	|	[21] <= [10, 13, 16], direct
21	3	3589	4851	3141	|	0.96528	0.87517	0.64749	0.74431	|	0.96182	0.81526	0.63114	0.71148	|	[21] <= [10, 13, 16], -iterate/-dimlex
21	4	5940	4851	3623	|	0.94297	0.60993	0.74685	0.67148	|	0.93195	0.49461	0.70523	0.58143	|	[21] <= [10, 13, 16, 33], direct
21	4	3995	4851	3544	|	0.97172	0.88710	0.73057	0.80126	|	0.96462	0.77672	0.70362	0.73837	|	[21] <= [10, 13, 16, 33], -iterate/-dimlex
21	5	5055	4851	3604	|	0.95660	0.71295	0.74293	0.72763	|	0.94973	0.62848	0.71812	0.67032	|	[21] <= [10, 13, 16, 30, 36], direct
21	5	3801	4851	3507	|	0.97365	0.92265	0.72294	0.81067	|	0.96983	0.86029	0.70871	0.77718	|	[21] <= [10, 13, 16, 30, 36], -iterate/-dimlex
21	4	5949	4851	3704	|	0.94543	0.62262	0.76355	0.68592	|	0.93713	0.53588	0.73540	0.61999	|	[21] <= [10, 13, 16, 30], direct
21	4	4149	4851	3648	|	0.97258	0.87924	0.75200	0.81066	|	0.96676	0.79199	0.73201	0.76082	|	[21] <= [10, 13, 16, 30], -iterate/-dimlex
21	5	4944	4851	3560	|	0.95697	0.72006	0.73386	0.72690	|	0.95018	0.63470	0.70851	0.66958	|	[21] <= [10, 13, 16, 30, 33], direct
21	5	3850	4851	3509	|	0.97292	0.91142	0.72335	0.80657	|	0.96777	0.82831	0.70381	0.76100	|	[21] <= [10, 13, 16, 30, 33], -iterate/-dimlex
21	6	4993	4851	3649	|	0.95904	0.73082	0.75221	0.74136	|	0.95233	0.64730	0.72891	0.68569	|	[21] <= [10, 13, 16, 27, 33, 36], direct
21	6	3808	4851	3524	|	0.97408	0.92542	0.72644	0.81395	|	0.97032	0.86397	0.71258	0.78100	|	[21] <= [10, 13, 16, 27, 33, 36], -iterate/-dimlex
21	5	5055	4851	3572	|	0.95557	0.70662	0.73634	0.72117	|	0.94764	0.60909	0.70651	0.65420	|	[21] <= [10, 13, 16, 27, 36], direct
21	5	3683	4851	3462	|	0.97410	0.93999	0.71366	0.81134	|	0.97057	0.88053	0.70012	0.78003	|	[21] <= [10, 13, 16, 27, 36], -iterate/-dimlex
21	4	6067	4851	3661	|	0.94215	0.60342	0.75468	0.67063	|	0.93142	0.49348	0.71558	0.58413	|	[21] <= [10, 13, 16, 27], direct
21	4	4021	4851	3599	|	0.97307	0.89505	0.74190	0.81131	|	0.96712	0.80303	0.72059	0.75958	|	[21] <= [10, 13, 16, 27], -iterate/-dimlex
21	5	4989	4851	3508	|	0.95457	0.70314	0.72314	0.71300	|	0.94717	0.61094	0.69414	0.64989	|	[21] <= [10, 13, 16, 27, 33], direct
21	5	3622	4851	3384	|	0.97257	0.93429	0.69758	0.79877	|	0.96781	0.85256	0.67793	0.75528	|	[21] <= [10, 13, 16, 27, 33], -iterate/-dimlex
21	6	5074	4851	3712	|	0.95976	0.73157	0.76520	0.74801	|	0.95384	0.65904	0.74592	0.69980	|	[21] <= [10, 13, 16, 27, 30, 36], direct
21	6	3888	4851	3595	|	0.97508	0.92463	0.74108	0.82274	|	0.97107	0.86059	0.72707	0.78822	|	[21] <= [10, 13, 16, 27, 30, 36], -iterate/-dimlex
21	5	5061	4851	3596	|	0.95624	0.71053	0.74129	0.72558	|	0.95031	0.63762	0.71999	0.67630	|	[21] <= [10, 13, 16, 27, 30], direct
21	5	3806	4851	3553	|	0.97505	0.93352	0.73242	0.82083	|	0.97107	0.86862	0.71807	0.78620	|	[21] <= [10, 13, 16, 27, 30], -iterate/-dimlex
21	6	5066	4851	3703	|	0.95960	0.73095	0.76334	0.74679	|	0.95372	0.65870	0.74403	0.69877	|	[21] <= [10, 13, 16, 27, 30, 33], direct
21	6	3904	4851	3643	|	0.97636	0.93314	0.75097	0.83221	|	0.97205	0.86449	0.73641	0.79533	|	[21] <= [10, 13, 16, 27, 30, 33], -iterate/-dimlex
21	7	5064	4851	3708	|	0.95980	0.73222	0.76437	0.74795	|	0.95166	0.63230	0.73693	0.68062	|	[21] <= [10, 13, 16, 24, 30, 33, 36], direct
21	7	3931	4851	3578	|	0.97384	0.91020	0.73757	0.81484	|	0.96776	0.81404	0.71540	0.76154	|	[21] <= [10, 13, 16, 24, 30, 33, 36], -iterate/-dimlex
21	6	4707	4851	3459	|	0.95753	0.73486	0.71304	0.72379	|	0.94727	0.59932	0.66959	0.63251	|	[21] <= [10, 13, 16, 24, 33, 36], direct
21	6	3656	4851	3344	|	0.97073	0.91466	0.68934	0.78617	|	0.96385	0.79759	0.65928	0.72187	|	[21] <= [10, 13, 16, 24, 33, 36], -iterate/-dimlex
21	5	4574	4851	3244	|	0.95275	0.70922	0.66872	0.68838	|	0.94041	0.54153	0.60651	0.57218	|	[21] <= [10, 13, 16, 24, 36], direct
21	5	3383	4851	3137	|	0.96847	0.92728	0.64667	0.76196	|	0.96182	0.80520	0.61378	0.69658	|	[21] <= [10, 13, 16, 24, 36], -iterate/-dimlex
21	4	5409	4851	3283	|	0.94057	0.60695	0.67676	0.63996	|	0.92885	0.47217	0.61960	0.53593	|	[21] <= [10, 13, 16, 24], direct
21	4	3619	4851	3175	|	0.96589	0.87731	0.65450	0.74970	|	0.95864	0.75269	0.61909	0.67938	|	[21] <= [10, 13, 16, 24], -iterate/-dimlex
21	5	4486	4851	3184	|	0.95224	0.70976	0.65635	0.68201	|	0.94305	0.58247	0.61051	0.59616	|	[21] <= [10, 13, 16, 24, 33], direct
21	5	3325	4851	3082	|	0.96763	0.92691	0.63533	0.75391	|	0.96103	0.80360	0.60166	0.68812	|	[21] <= [10, 13, 16, 24, 33], -iterate/-dimlex
21	6	4823	4851	3539	|	0.95824	0.73377	0.72954	0.73165	|	0.94994	0.62678	0.69734	0.66018	|	[21] <= [10, 13, 16, 24, 30, 36], direct
21	6	3747	4851	3437	|	0.97226	0.91726	0.70851	0.79948	|	0.96655	0.82252	0.68549	0.74778	|	[21] <= [10, 13, 16, 24, 30, 36], -iterate/-dimlex
21	5	4577	4851	3291	|	0.95421	0.71902	0.67841	0.69813	|	0.94535	0.59864	0.63720	0.61732	|	[21] <= [10, 13, 16, 24, 30], direct
21	5	3424	4851	3187	|	0.96942	0.93078	0.65697	0.77027	|	0.96245	0.80432	0.62335	0.70237	|	[21] <= [10, 13, 16, 24, 30], -iterate/-dimlex
21	6	4715	4851	3486	|	0.95827	0.73934	0.71861	0.72883	|	0.94977	0.62735	0.68424	0.65456	|	[21] <= [10, 13, 16, 24, 30, 33], direct
21	6	3639	4851	3370	|	0.97184	0.92607	0.69470	0.79387	|	0.96481	0.80599	0.66447	0.72842	|	[21] <= [10, 13, 16, 24, 30, 33], -iterate/-dimlex
21	7	4996	4851	3672	|	0.95973	0.73498	0.75695	0.74581	|	0.95129	0.62990	0.72746	0.67517	|	[21] <= [10, 13, 16, 24, 27, 33, 36], direct
21	7	3881	4851	3543	|	0.97352	0.91290	0.73036	0.81149	|	0.96768	0.81937	0.70855	0.75994	|	[21] <= [10, 13, 16, 24, 27, 33, 36], -iterate/-dimlex
21	6	4798	4851	3523	|	0.95812	0.73426	0.72624	0.73023	|	0.94878	0.61317	0.68899	0.64887	|	[21] <= [10, 13, 16, 24, 27, 36], direct
21	6	3634	4851	3414	|	0.97334	0.93946	0.70377	0.80471	|	0.96758	0.84094	0.68016	0.75206	|	[21] <= [10, 13, 16, 24, 27, 36], -iterate/-dimlex
21	5	4594	4851	3268	|	0.95320	0.71136	0.67367	0.69200	|	0.94342	0.57901	0.62691	0.60201	|	[21] <= [10, 13, 16, 24, 27], direct
21	5	3307	4851	3170	|	0.97075	0.95857	0.65347	0.77715	|	0.96414	0.83429	0.62139	0.71227	|	[21] <= [10, 13, 16, 24, 27], -iterate/-dimlex
21	6	4693	4851	3462	|	0.95785	0.73769	0.71366	0.72548	|	0.94870	0.61645	0.67561	0.64467	|	[21] <= [10, 13, 16, 24, 27, 33], direct
21	6	3601	4851	3351	|	0.97184	0.93057	0.69078	0.79294	|	0.96509	0.81394	0.66147	0.72983	|	[21] <= [10, 13, 16, 24, 27, 33], -iterate/-dimlex
21	7	5082	4851	3722	|	0.95996	0.73238	0.76726	0.74942	|	0.95330	0.65092	0.74554	0.69503	|	[21] <= [10, 13, 16, 24, 27, 30, 36], direct
21	7	3917	4851	3602	|	0.97484	0.91958	0.74252	0.82162	|	0.97003	0.84324	0.72561	0.78002	|	[21] <= [10, 13, 16, 24, 27, 30, 36], -iterate/-dimlex
21	6	4786	4851	3530	|	0.95854	0.73756	0.72768	0.73259	|	0.95106	0.64040	0.69881	0.66833	|	[21] <= [10, 13, 16, 24, 27, 30], direct
21	6	3633	4851	3418	|	0.97349	0.94082	0.70459	0.80575	|	0.96755	0.83925	0.68027	0.75144	|	[21] <= [10, 13, 16, 24, 27, 30], -iterate/-dimlex
21	7	5029	4851	3689	|	0.95975	0.73354	0.76046	0.74676	|	0.95219	0.64008	0.73476	0.68416	|	[21] <= [10, 13, 16, 24, 27, 30, 33], direct
21	7	3920	4851	3628	|	0.97562	0.92551	0.74788	0.82727	|	0.96948	0.82806	0.72633	0.77387	|	[21] <= [10, 13, 16, 24, 27, 30, 33], -iterate/-dimlex
21	8	4727	4851	3697	|	0.96486	0.78210	0.76211	0.77197	|	0.96034	0.72265	0.74748	0.73486	|	[21] <= [7, 13, 16, 24, 27, 30, 33, 36], direct
21	8	3730	4851	3592	|	0.97752	0.96300	0.74046	0.83719	|	0.97408	0.90563	0.72848	0.80745	|	[21] <= [7, 13, 16, 24, 27, 30, 33, 36], -iterate/-dimlex
21	7	4761	4851	3713	|	0.96483	0.77987	0.76540	0.77257	|	0.95978	0.71392	0.74917	0.73112	|	[21] <= [7, 16, 24, 27, 30, 33, 36], direct
21	7	3783	4851	3599	|	0.97690	0.95136	0.74190	0.83368	|	0.97291	0.88580	0.72800	0.79918	|	[21] <= [7, 16, 24, 27, 30, 33, 36], -iterate/-dimlex
21	6	4488	4851	3518	|	0.96295	0.78386	0.72521	0.75339	|	0.95783	0.71301	0.70593	0.70945	|	[21] <= [7, 24, 27, 30, 33, 36], direct
21	6	3520	4851	3411	|	0.97508	0.96903	0.70315	0.81495	|	0.97180	0.91107	0.69012	0.78535	|	[21] <= [7, 24, 27, 30, 33, 36], -iterate/-dimlex
21	5	4700	4851	3529	|	0.95989	0.75085	0.72747	0.73898	|	0.95475	0.68276	0.70823	0.69526	|	[21] <= [7, 27, 30, 33, 36], direct
21	5	3525	4851	3424	|	0.97542	0.97134	0.70583	0.81757	|	0.97204	0.91177	0.69252	0.78716	|	[21] <= [7, 27, 30, 33, 36], -iterate/-dimlex
21	4	5138	4851	3631	|	0.95613	0.70669	0.74850	0.72699	|	0.94971	0.62903	0.72596	0.67403	|	[21] <= [7, 30, 33, 36], direct
21	4	3618	4851	3428	|	0.97405	0.94748	0.70665	0.80954	|	0.97045	0.88557	0.69245	0.77719	|	[21] <= [7, 30, 33, 36], -iterate/-dimlex
21	3	5066	4851	3308	|	0.94690	0.65298	0.68192	0.66713	|	0.93937	0.56060	0.64795	0.60112	|	[21] <= [7, 33, 36], direct
21	3	3187	4851	3106	|	0.97062	0.97458	0.64028	0.77282	|	0.96766	0.91684	0.62609	0.74407	|	[21] <= [7, 33, 36], -iterate/-dimlex
21	2	7288	4851	3587	|	0.92013	0.49217	0.73943	0.59098	|	0.90259	0.34261	0.66391	0.45198	|	[21] <= [7, 36], direct
21	2	3939	4851	3438	|	0.96921	0.87281	0.70871	0.78225	|	0.96528	0.81086	0.69329	0.74748	|	[21] <= [7, 36], -iterate/-dimlex
21	1	3771	4851	2262	|	0.93407	0.59984	0.46629	0.52470	|	0.93282	0.57915	0.45757	0.51123	|	[21] <= [7], direct
21	1	2183	4851	2130	|	0.95537	0.97572	0.43908	0.60562	|	0.95520	0.97068	0.43780	0.60344	|	[21] <= [7], -iterate/-dimlex
21	2	6938	4851	3364	|	0.91858	0.48486	0.69346	0.57070	|	0.91242	0.42966	0.66718	0.52270	|	[21] <= [7, 33], direct
21	2	3398	4851	3135	|	0.96816	0.92260	0.64625	0.76009	|	0.96465	0.85844	0.62961	0.72643	|	[21] <= [7, 33], -iterate/-dimlex
21	3	5166	4851	3439	|	0.94950	0.66569	0.70892	0.68663	|	0.94175	0.57239	0.67681	0.62024	|	[21] <= [7, 30, 36], direct
21	3	3347	4851	3267	|	0.97323	0.97609	0.67346	0.79702	|	0.96991	0.91455	0.65898	0.76601	|	[21] <= [7, 30, 36], -iterate/-dimlex
21	2	6589	4851	3587	|	0.93137	0.54439	0.73943	0.62709	|	0.92392	0.47412	0.71194	0.56919	|	[21] <= [7, 30], direct
21	2	3634	4851	3424	|	0.97366	0.94221	0.70583	0.80707	|	0.96945	0.87011	0.68903	0.76906	|	[21] <= [7, 30], -iterate/-dimlex
21	3	4856	4851	3304	|	0.95014	0.68039	0.68109	0.68074	|	0.94514	0.61635	0.65925	0.63707	|	[21] <= [7, 30, 33], direct
21	3	3065	4851	2987	|	0.96876	0.97455	0.61574	0.75467	|	0.96572	0.91288	0.60017	0.72421	|	[21] <= [7, 30, 33], -iterate/-dimlex
21	4	5301	4851	3605	|	0.95267	0.68006	0.74314	0.71020	|	0.94496	0.58970	0.71500	0.64633	|	[21] <= [7, 27, 33, 36], direct
21	4	3545	4851	3404	|	0.97445	0.96022	0.70171	0.81086	|	0.97088	0.89760	0.68740	0.77856	|	[21] <= [7, 27, 33, 36], -iterate/-dimlex
21	3	5546	4851	3446	|	0.94361	0.62134	0.71036	0.66288	|	0.93391	0.51262	0.66925	0.58055	|	[21] <= [7, 27, 36], direct
21	3	3347	4851	3274	|	0.97345	0.97818	0.67491	0.79873	|	0.97019	0.91753	0.66071	0.76823	|	[21] <= [7, 27, 36], -iterate/-dimlex
21	2	7428	4851	3547	|	0.91659	0.47751	0.73118	0.57773	|	0.90325	0.36591	0.67578	0.47475	|	[21] <= [7, 27], direct
21	2	3747	4851	3427	|	0.97194	0.91459	0.70645	0.79716	|	0.96440	0.78943	0.67503	0.72776	|	[21] <= [7, 27], -iterate/-dimlex
21	3	5251	4851	3296	|	0.94353	0.62768	0.67944	0.65254	|	0.93588	0.53704	0.64457	0.58591	|	[21] <= [7, 27, 33], direct
21	3	2985	4851	2969	|	0.96946	0.99463	0.61203	0.75778	|	0.96623	0.92730	0.59526	0.72508	|	[21] <= [7, 27, 33], -iterate/-dimlex
21	4	5403	4851	3674	|	0.95325	0.67999	0.75736	0.71659	|	0.94567	0.59281	0.73127	0.65480	|	[21] <= [7, 27, 30, 36], direct
21	4	3707	4851	3548	|	0.97648	0.95710	0.73139	0.82916	|	0.97273	0.89425	0.71784	0.79639	|	[21] <= [7, 27, 30, 36], -iterate/-dimlex
21	3	5273	4851	3435	|	0.94765	0.65143	0.70810	0.67858	|	0.93979	0.55869	0.67537	0.61152	|	[21] <= [7, 27, 30], direct
21	3	3253	4851	3219	|	0.97320	0.98954	0.66357	0.79442	|	0.96911	0.91146	0.64498	0.75541	|	[21] <= [7, 27, 30], -iterate/-dimlex
21	4	5206	4851	3607	|	0.95426	0.69285	0.74355	0.71731	|	0.94772	0.61467	0.72007	0.66321	|	[21] <= [7, 27, 30, 33], direct
21	4	3688	4851	3532	|	0.97627	0.95770	0.72809	0.82726	|	0.97183	0.88286	0.71169	0.78809	|	[21] <= [7, 27, 30, 33], -iterate/-dimlex
21	5	4314	4851	3348	|	0.96028	0.77607	0.69016	0.73060	|	0.95479	0.69703	0.66674	0.68155	|	[21] <= [7, 24, 30, 33, 36], direct
21	5	3185	4851	3147	|	0.97197	0.98806	0.64873	0.78322	|	0.96876	0.92527	0.63362	0.75216	|	[21] <= [7, 24, 30, 33, 36], -iterate/-dimlex
21	4	4733	4851	3378	|	0.95450	0.71371	0.69635	0.70492	|	0.94506	0.58968	0.65454	0.62042	|	[21] <= [7, 24, 33, 36], direct
21	4	3375	4851	3205	|	0.97078	0.94962	0.66068	0.77923	|	0.96739	0.88711	0.64525	0.74709	|	[21] <= [7, 24, 33, 36], -iterate/-dimlex
21	3	4551	4851	3059	|	0.94717	0.67215	0.63059	0.65071	|	0.93290	0.47725	0.54793	0.51015	|	[21] <= [7, 24, 36], direct
21	3	2941	4851	2873	|	0.96708	0.97687	0.59224	0.73742	|	0.96387	0.90887	0.57471	0.70416	|	[21] <= [7, 24, 36], -iterate/-dimlex
21	2	5776	4851	3077	|	0.92804	0.53272	0.63430	0.57909	|	0.91448	0.38677	0.55738	0.45666	|	[21] <= [7, 24], direct
21	2	3215	4851	2959	|	0.96544	0.92037	0.60997	0.73369	|	0.95836	0.78351	0.57107	0.66063	|	[21] <= [7, 24], -iterate/-dimlex
21	3	4280	4851	2926	|	0.94725	0.68364	0.60317	0.64089	|	0.93798	0.54906	0.54970	0.54938	|	[21] <= [7, 24, 33], direct
21	3	2841	4851	2822	|	0.96705	0.99331	0.58173	0.73374	|	0.96065	0.85322	0.54435	0.66465	|	[21] <= [7, 24, 33], -iterate/-dimlex
21	4	4844	4851	3490	|	0.95632	0.72047	0.71943	0.71995	|	0.94797	0.61333	0.68582	0.64755	|	[21] <= [7, 24, 30, 36], direct
21	4	3468	4851	3394	|	0.97537	0.97866	0.69964	0.81596	|	0.97138	0.90715	0.68346	0.77958	|	[21] <= [7, 24, 30, 36], -iterate/-dimlex
21	3	4294	4851	3022	|	0.95011	0.70377	0.62296	0.66090	|	0.94385	0.61318	0.59009	0.60141	|	[21] <= [7, 24, 30], direct
21	3	2829	4851	2772	|	0.96564	0.97985	0.57142	0.72187	|	0.96224	0.90526	0.55193	0.68576	|	[21] <= [7, 24, 30], -iterate/-dimlex
21	4	4624	4851	3399	|	0.95693	0.73507	0.70068	0.71746	|	0.95040	0.64727	0.67334	0.66005	|	[21] <= [7, 24, 30, 33], direct
21	4	3429	4851	3261	|	0.97172	0.95100	0.67223	0.78768	|	0.96720	0.86905	0.65207	0.74509	|	[21] <= [7, 24, 30, 33], -iterate/-dimlex
21	5	4411	4851	3344	|	0.95859	0.75810	0.68934	0.72209	|	0.95201	0.66538	0.66073	0.66305	|	[21] <= [7, 24, 27, 33, 36], direct
21	5	3220	4851	3131	|	0.97090	0.97236	0.64543	0.77586	|	0.96797	0.91583	0.63161	0.74762	|	[21] <= [7, 24, 27, 33, 36], -iterate/-dimlex
21	4	5007	4851	3491	|	0.95373	0.69722	0.71964	0.70825	|	0.94299	0.56381	0.67487	0.61436	|	[21] <= [7, 24, 27, 36], direct
