-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
10	2	4500	3109	1941	|	0.94019	0.43133	0.62431	0.51018	|	0.93305	0.33244	0.56156	0.41764	|	[10] <= [16, 36], -iterate/-dimlex
10	1	5548	3109	1285	|	0.90233	0.23161	0.41331	0.29686	|	0.89283	0.12490	0.27532	0.17185	|	[10] <= [16], direct
10	1	2762	3109	984	|	0.93737	0.35626	0.31650	0.33520	|	0.93399	0.27986	0.26673	0.27314	|	[10] <= [16], -iterate/-dimlex
10	2	8055	3109	1758	|	0.87728	0.21824	0.56545	0.31494	|	0.86414	0.11657	0.41004	0.18153	|	[10] <= [16, 33], direct
10	2	3790	3109	1655	|	0.94241	0.43667	0.53232	0.47977	|	0.93716	0.35039	0.47735	0.40413	|	[10] <= [16, 33], -iterate/-dimlex
10	3	5521	3109	1909	|	0.92279	0.34577	0.61402	0.44241	|	0.91261	0.23093	0.51515	0.31890	|	[10] <= [16, 30, 36], direct
10	3	3993	3109	1843	|	0.94518	0.46155	0.59279	0.51900	|	0.93861	0.35887	0.53093	0.42827	|	[10] <= [16, 30, 36], -iterate/-dimlex
10	2	7597	3109	2019	|	0.89301	0.26576	0.64940	0.37717	|	0.87996	0.15874	0.52526	0.24380	|	[10] <= [16, 30], direct
10	2	4208	3109	1927	|	0.94443	0.45793	0.61981	0.52671	|	0.93707	0.34885	0.55396	0.42811	|	[10] <= [16, 30], -iterate/-dimlex
10	3	5413	3109	1717	|	0.91836	0.31719	0.55226	0.40295	|	0.90680	0.18418	0.41732	0.25557	|	[10] <= [16, 30, 33], direct
10	3	3743	3109	1638	|	0.94262	0.43761	0.52685	0.47810	|	0.93389	0.29227	0.42651	0.34686	|	[10] <= [16, 30, 33], -iterate/-dimlex
10	4	5689	3109	1837	|	0.91778	0.32290	0.59086	0.41759	|	0.90644	0.19862	0.47044	0.27932	|	[10] <= [16, 27, 33, 36], direct
10	4	3839	3109	1770	|	0.94531	0.46105	0.56931	0.50949	|	0.93617	0.31258	0.47262	0.37629	|	[10] <= [16, 27, 33, 36], -iterate/-dimlex
10	3	5785	3109	1799	|	0.91502	0.31097	0.57864	0.40454	|	0.90429	0.19533	0.46311	0.27477	|	[10] <= [16, 27, 36], direct
10	3	3701	3109	1721	|	0.94595	0.46500	0.55355	0.50543	|	0.93973	0.36017	0.48989	0.41513	|	[10] <= [16, 27, 36], -iterate/-dimlex
10	2	8477	3109	1878	|	0.87436	0.22154	0.60405	0.32418	|	0.85734	0.09637	0.39892	0.15524	|	[10] <= [16, 27], direct
10	2	3923	3109	1796	|	0.94480	0.45781	0.57767	0.51080	|	0.93820	0.35304	0.51334	0.41836	|	[10] <= [16, 27], -iterate/-dimlex
10	3	5702	3109	1597	|	0.90987	0.28007	0.51366	0.36250	|	0.89681	0.13732	0.34117	0.19582	|	[10] <= [16, 27, 33], direct
10	3	3511	3109	1528	|	0.94281	0.43520	0.49147	0.46163	|	0.93599	0.31415	0.41095	0.35609	|	[10] <= [16, 27, 33], -iterate/-dimlex
10	4	5630	3109	1956	|	0.92254	0.34742	0.62914	0.44764	|	0.91216	0.23250	0.53168	0.32352	|	[10] <= [16, 27, 30, 36], direct
10	4	4099	3109	1887	|	0.94490	0.46035	0.60694	0.52358	|	0.93553	0.31788	0.51603	0.39341	|	[10] <= [16, 27, 30, 36], -iterate/-dimlex
10	3	5613	3109	1799	|	0.91778	0.32050	0.57864	0.41252	|	0.90575	0.18688	0.44467	0.26317	|	[10] <= [16, 27, 30], direct
10	3	3860	3109	1726	|	0.94356	0.44715	0.55516	0.49533	|	0.93442	0.29948	0.45529	0.36130	|	[10] <= [16, 27, 30], -iterate/-dimlex
10	4	5540	3109	1846	|	0.92046	0.33321	0.59376	0.42687	|	0.90793	0.19223	0.45747	0.27071	|	[10] <= [16, 27, 30, 33], direct
10	4	3915	3109	1755	|	0.94361	0.44827	0.56449	0.49971	|	0.93423	0.29885	0.46354	0.36341	|	[10] <= [16, 27, 30, 33], -iterate/-dimlex
10	5	4592	3109	1919	|	0.93801	0.41790	0.61724	0.49837	|	0.93317	0.35213	0.57605	0.43708	|	[10] <= [16, 24, 30, 33, 36], direct
10	5	3769	3109	1848	|	0.94894	0.49031	0.59440	0.53736	|	0.94514	0.42743	0.56093	0.48516	|	[10] <= [16, 24, 30, 33, 36], -iterate/-dimlex
10	4	5169	3109	1987	|	0.93094	0.38440	0.63911	0.48006	|	0.92599	0.32482	0.59942	0.42132	|	[10] <= [16, 24, 33, 36], direct
10	4	3756	3109	1892	|	0.95056	0.50372	0.60855	0.55120	|	0.95011	0.49627	0.60499	0.54526	|	[10] <= [16, 24, 33, 36], -iterate/-dimlex
10	3	4961	3109	1988	|	0.93431	0.40072	0.63943	0.49268	|	0.92989	0.34529	0.60444	0.43951	|	[10] <= [16, 24, 36], direct
10	3	3637	3109	1891	|	0.95244	0.51993	0.60823	0.56062	|	0.95196	0.51168	0.60441	0.55419	|	[10] <= [16, 24, 36], -iterate/-dimlex
10	2	7155	3109	2240	|	0.90719	0.31306	0.72048	0.43647	|	0.90480	0.29224	0.70641	0.41344	|	[10] <= [16, 24], direct
10	2	4083	3109	2148	|	0.95353	0.52608	0.69089	0.59733	|	0.95292	0.51677	0.68707	0.58987	|	[10] <= [16, 24], -iterate/-dimlex
10	3	4883	3109	1783	|	0.92898	0.36514	0.57349	0.44619	|	0.92635	0.33155	0.54974	0.41364	|	[10] <= [16, 24, 33], direct
10	3	3372	3109	1692	|	0.95030	0.50177	0.54422	0.52214	|	0.94993	0.49495	0.54082	0.51687	|	[10] <= [16, 24, 33], -iterate/-dimlex
10	4	5223	3109	2097	|	0.93360	0.40149	0.67449	0.50336	|	0.92853	0.34099	0.63766	0.44436	|	[10] <= [16, 24, 30, 36], direct
10	4	4025	3109	2016	|	0.95022	0.50086	0.64844	0.56518	|	0.94631	0.44024	0.61849	0.51436	|	[10] <= [16, 24, 30, 36], -iterate/-dimlex
10	3	4890	3109	1986	|	0.93538	0.40613	0.63879	0.49656	|	0.93047	0.34355	0.59935	0.43676	|	[10] <= [16, 24, 30], direct
10	3	3753	3109	1880	|	0.95022	0.50093	0.60469	0.54794	|	0.94974	0.49293	0.60084	0.54156	|	[10] <= [16, 24, 30], -iterate/-dimlex
10	4	5121	3109	2008	|	0.93238	0.39211	0.64586	0.48797	|	0.92694	0.32591	0.60252	0.42301	|	[10] <= [16, 24, 30, 33], direct
10	4	3894	3109	1911	|	0.94896	0.49075	0.61466	0.54576	|	0.94844	0.48253	0.61065	0.53909	|	[10] <= [16, 24, 30, 33], -iterate/-dimlex
10	5	4544	3109	1828	|	0.93586	0.40228	0.58797	0.47772	|	0.93090	0.33428	0.5425	0.41367	|	[10] <= [16, 24, 27, 33, 36], direct
10	5	3628	3109	1749	|	0.94802	0.48208	0.56256	0.51922	|	0.94462	0.42364	0.53054	0.47111	|	[10] <= [16, 24, 27, 33, 36], -iterate/-dimlex
10	4	5262	3109	2005	|	0.93002	0.38103	0.64490	0.47903	|	0.92492	0.32060	0.60444	0.41897	|	[10] <= [16, 24, 27, 36], direct
10	4	3858	3109	1922	|	0.94989	0.49818	0.61820	0.55174	|	0.94639	0.44167	0.58941	0.50496	|	[10] <= [16, 24, 27, 36], -iterate/-dimlex
10	3	4977	3109	1862	|	0.93001	0.37412	0.59890	0.46054	|	0.92510	0.31263	0.55511	0.4	|	[10] <= [16, 24, 27], direct
10	3	3394	3109	1756	|	0.95200	0.51738	0.56481	0.54005	|	0.95165	0.51090	0.56171	0.53510	|	[10] <= [16, 24, 27], -iterate/-dimlex
10	4	5161	3109	1880	|	0.92763	0.36427	0.60469	0.45465	|	0.92198	0.29606	0.55422	0.38595	|	[10] <= [16, 24, 27, 33], direct
10	4	3643	3109	1786	|	0.94897	0.49025	0.57446	0.52902	|	0.94835	0.47954	0.56905	0.52048	|	[10] <= [16, 24, 27, 33], -iterate/-dimlex
10	5	4612	3109	1922	|	0.93779	0.41673	0.61820	0.49786	|	0.93307	0.35299	0.57833	0.43840	|	[10] <= [16, 24, 27, 30, 36], direct
10	5	3763	3109	1837	|	0.94868	0.48817	0.59086	0.53463	|	0.94498	0.42678	0.55802	0.48366	|	[10] <= [16, 24, 27, 30, 36], -iterate/-dimlex
10	4	5138	3109	2016	|	0.93236	0.39237	0.64844	0.48890	|	0.92701	0.32736	0.60612	0.42512	|	[10] <= [16, 24, 27, 30], direct
10	4	3918	3109	1906	|	0.94841	0.48647	0.61305	0.54247	|	0.94485	0.42981	0.58330	0.49493	|	[10] <= [16, 24, 27, 30], -iterate/-dimlex
10	5	4503	3109	1836	|	0.93678	0.40772	0.59054	0.48239	|	0.93139	0.33311	0.54093	0.41231	|	[10] <= [16, 24, 27, 30, 33], direct
10	5	3655	3109	1752	|	0.94769	0.47934	0.56352	0.51803	|	0.94414	0.41887	0.53012	0.46798	|	[10] <= [16, 24, 27, 30, 33], -iterate/-dimlex
10	6	4819	3109	1826	|	0.93139	0.37891	0.58732	0.46064	|	0.92141	0.24984	0.48411	0.32959	|	[10] <= [16, 21, 27, 30, 33, 36], direct
10	6	3905	3109	1780	|	0.94457	0.45582	0.57253	0.50755	|	0.93538	0.30909	0.47594	0.37478	|	[10] <= [16, 21, 27, 30, 33, 36], -iterate/-dimlex
10	5	4767	3109	1770	|	0.93042	0.37130	0.56931	0.44946	|	0.92060	0.24292	0.46375	0.31883	|	[10] <= [16, 21, 30, 33, 36], direct
10	5	3785	3109	1686	|	0.94348	0.44544	0.54229	0.48912	|	0.93439	0.29564	0.44020	0.35372	|	[10] <= [16, 21, 30, 33, 36], -iterate/-dimlex
10	4	5432	3109	1821	|	0.92139	0.33523	0.58571	0.42641	|	0.91082	0.21391	0.47428	0.29484	|	[10] <= [16, 21, 33, 36], direct
10	4	3837	3109	1744	|	0.94451	0.45452	0.56095	0.50215	|	0.93535	0.30570	0.46217	0.36800	|	[10] <= [16, 21, 33, 36], -iterate/-dimlex
10	3	5306	3109	1708	|	0.91979	0.32189	0.54937	0.40594	|	0.90989	0.20561	0.43780	0.27981	|	[10] <= [16, 21, 36], direct
10	3	3420	3109	1329	|	0.93788	0.38859	0.42746	0.40710	|	0.93174	0.27660	0.34702	0.30784	|	[10] <= [16, 21, 36], -iterate/-dimlex
10	2	7286	3109	1806	|	0.89116	0.24787	0.58089	0.34747	|	0.87826	0.13752	0.43470	0.20894	|	[10] <= [16, 21], direct
10	2	3732	3109	1468	|	0.93734	0.39335	0.47217	0.42917	|	0.93328	0.32556	0.42542	0.36885	|	[10] <= [16, 21], -iterate/-dimlex
10	3	5259	3109	1527	|	0.91473	0.29035	0.49115	0.36496	|	0.90316	0.15326	0.33752	0.21080	|	[10] <= [16, 21, 33], direct
10	3	3217	3109	1178	|	0.93630	0.36617	0.37889	0.37243	|	0.93123	0.26795	0.30862	0.28685	|	[10] <= [16, 21, 33], -iterate/-dimlex
10	4	5364	3109	1921	|	0.92569	0.35812	0.61788	0.45344	|	0.91545	0.23918	0.51922	0.32750	|	[10] <= [16, 21, 30, 36], direct
10	4	4066	3109	1865	|	0.94472	0.45868	0.59987	0.51986	|	0.93527	0.31382	0.50634	0.38748	|	[10] <= [16, 21, 30, 36], -iterate/-dimlex
10	3	5158	3109	1712	|	0.92229	0.33191	0.55065	0.41417	|	0.91056	0.19018	0.41253	0.26035	|	[10] <= [16, 21, 30], direct
10	3	3513	3109	1326	|	0.93630	0.37745	0.42650	0.40048	|	0.92720	0.21605	0.29858	0.25070	|	[10] <= [16, 21, 30], -iterate/-dimlex
10	4	5327	3109	1816	|	0.92291	0.34090	0.58411	0.43053	|	0.91096	0.20105	0.45304	0.27850	|	[10] <= [16, 21, 30, 33], direct
10	4	3952	3109	1769	|	0.94347	0.44762	0.56899	0.50106	|	0.93423	0.30187	0.47098	0.36792	|	[10] <= [16, 21, 30, 33], -iterate/-dimlex
10	5	4797	3109	1699	|	0.92766	0.35417	0.54647	0.42980	|	0.91759	0.22326	0.43168	0.29431	|	[10] <= [16, 21, 27, 33, 36], direct
10	5	3699	3109	1618	|	0.94268	0.43741	0.52042	0.47532	|	0.93374	0.28683	0.41575	0.33946	|	[10] <= [16, 21, 27, 33, 36], -iterate/-dimlex
10	4	5491	3109	1871	|	0.92205	0.34073	0.60180	0.43511	|	0.91162	0.22236	0.49654	0.30716	|	[10] <= [16, 21, 27, 36], direct
10	4	3955	3109	1804	|	0.94454	0.45613	0.58025	0.51075	|	0.93814	0.35524	0.51845	0.42160	|	[10] <= [16, 21, 27, 36], -iterate/-dimlex
10	3	5358	3109	1570	|	0.91452	0.29301	0.50498	0.37085	|	0.90212	0.14874	0.34118	0.20717	|	[10] <= [16, 21, 27], direct
10	3	3254	3109	1195	|	0.93625	0.36724	0.38436	0.37560	|	0.93018	0.25107	0.29915	0.27301	|	[10] <= [16, 21, 27], -iterate/-dimlex
10	4	5391	3109	1692	|	0.91791	0.31385	0.54422	0.39811	|	0.90518	0.16675	0.38816	0.23329	|	[10] <= [16, 21, 27, 33], direct
10	4	3687	3109	1603	|	0.94239	0.43477	0.51559	0.47174	|	0.93317	0.27881	0.40568	0.33049	|	[10] <= [16, 21, 27, 33], -iterate/-dimlex
10	5	4793	3109	1798	|	0.93090	0.37513	0.57832	0.45507	|	0.92108	0.24744	0.47496	0.32537	|	[10] <= [16, 21, 27, 30, 36], direct
10	5	3825	3109	1740	|	0.94457	0.45490	0.55966	0.50187	|	0.93538	0.30509	0.46017	0.36692	|	[10] <= [16, 21, 27, 30, 36], -iterate/-dimlex
10	4	5397	3109	1869	|	0.92349	0.34630	0.60115	0.43945	|	0.91135	0.20604	0.47278	0.28700	|	[10] <= [16, 21, 27, 30], direct
10	4	4049	3109	1812	|	0.94329	0.44751	0.58282	0.50628	|	0.93402	0.30476	0.48755	0.37507	|	[10] <= [16, 21, 27, 30], -iterate/-dimlex
10	5	4737	3109	1685	|	0.92818	0.35571	0.54197	0.42951	|	0.91678	0.20582	0.40641	0.27326	|	[10] <= [16, 21, 27, 30, 33], direct
10	5	3715	3109	1616	|	0.94236	0.43499	0.51978	0.47362	|	0.93330	0.28290	0.41312	0.33583	|	[10] <= [16, 21, 27, 30, 33], -iterate/-dimlex
10	6	4633	3109	1901	|	0.93678	0.41031	0.61145	0.49108	|	0.93190	0.34470	0.56934	0.42941	|	[10] <= [16, 21, 24, 30, 33, 36], direct
10	6	3839	3109	1817	|	0.94682	0.47330	0.58443	0.52302	|	0.94303	0.41182	0.55029	0.47109	|	[10] <= [16, 21, 24, 30, 33, 36], -iterate/-dimlex
10	5	4486	3109	1796	|	0.93577	0.40035	0.57767	0.47294	|	0.93142	0.33994	0.53735	0.41643	|	[10] <= [16, 21, 24, 33, 36], direct
10	5	3655	3109	1711	|	0.94637	0.46812	0.55033	0.50591	|	0.94602	0.46210	0.54713	0.50103	|	[10] <= [16, 21, 24, 33, 36], -iterate/-dimlex
10	4	5076	3109	1979	|	0.93217	0.38987	0.63653	0.48356	|	0.92739	0.33116	0.59800	0.42627	|	[10] <= [16, 21, 24, 36], direct
10	4	3903	3109	1877	|	0.94772	0.48091	0.60373	0.53536	|	0.94722	0.47296	0.59974	0.52886	|	[10] <= [16, 21, 24, 36], -iterate/-dimlex
10	3	4718	3109	1767	|	0.93111	0.37452	0.56834	0.45151	|	0.92909	0.34781	0.55011	0.42617	|	[10] <= [16, 21, 24], direct
10	3	3541	3109	1672	|	0.94695	0.47218	0.53779	0.50285	|	0.94682	0.46992	0.53660	0.50105	|	[10] <= [16, 21, 24], -iterate/-dimlex
10	4	5045	3109	1860	|	0.92885	0.36868	0.59826	0.45621	|	0.92622	0.33617	0.57589	0.42453	|	[10] <= [16, 21, 24, 33], direct
10	4	3745	3109	1772	|	0.94689	0.47316	0.56995	0.51707	|	0.94666	0.46942	0.56801	0.51403	|	[10] <= [16, 21, 24, 33], -iterate/-dimlex
10	5	4565	3109	1899	|	0.93780	0.41599	0.61080	0.49491	|	0.93305	0.35115	0.56985	0.43453	|	[10] <= [16, 21, 24, 30, 36], direct
10	5	3809	3109	1829	|	0.94769	0.48017	0.58829	0.52876	|	0.94398	0.41953	0.55524	0.47794	|	[10] <= [16, 21, 24, 30, 36], -iterate/-dimlex
10	4	5025	3109	1998	|	0.93360	0.39761	0.64265	0.49127	|	0.92845	0.33373	0.60150	0.42928	|	[10] <= [16, 21, 24, 30], direct
10	4	3981	3109	1911	|	0.94756	0.48003	0.61466	0.53906	|	0.94706	0.47224	0.61078	0.53265	|	[10] <= [16, 21, 24, 30], -iterate/-dimlex
10	5	4483	3109	1795	|	0.93578	0.40040	0.57735	0.47286	|	0.93097	0.33348	0.53221	0.41003	|	[10] <= [16, 21, 24, 30, 33], direct
10	5	3689	3109	1717	|	0.94602	0.46543	0.55226	0.50514	|	0.94568	0.45974	0.54922	0.50051	|	[10] <= [16, 21, 24, 30, 33], -iterate/-dimlex
10	6	4576	3109	1842	|	0.93580	0.40253	0.59247	0.47937	|	0.93090	0.33588	0.54814	0.41653	|	[10] <= [16, 21, 24, 27, 33, 36], direct
10	6	3761	3109	1752	|	0.94599	0.46583	0.56352	0.51004	|	0.94262	0.40999	0.53190	0.46306	|	[10] <= [16, 21, 24, 27, 33, 36], -iterate/-dimlex
10	5	4520	3109	1824	|	0.93612	0.40353	0.58668	0.47817	|	0.93145	0.33915	0.54400	0.41782	|	[10] <= [16, 21, 24, 27, 36], direct
10	5	3666	3109	1735	|	0.94697	0.47326	0.55805	0.51217	|	0.94369	0.41762	0.52702	0.46598	|	[10] <= [16, 21, 24, 27, 36], -iterate/-dimlex
10	4	4976	3109	1897	|	0.93115	0.38122	0.61016	0.46926	|	0.92635	0.32114	0.56868	0.41048	|	[10] <= [16, 21, 24, 27], direct
10	4	3763	3109	1809	|	0.94778	0.48073	0.58185	0.52648	|	0.94740	0.47435	0.57860	0.52132	|	[10] <= [16, 21, 24, 27], -iterate/-dimlex
10	5	4434	3109	1729	|	0.93445	0.38994	0.55612	0.45843	|	0.92973	0.32363	0.50976	0.39591	|	[10] <= [16, 21, 24, 27, 33], direct
10	5	3558	3109	1639	|	0.94562	0.46065	0.52717	0.49167	|	0.94523	0.45390	0.52350	0.48622	|	[10] <= [16, 21, 24, 27, 33], -iterate/-dimlex
10	6	4633	3109	1916	|	0.93726	0.41355	0.61627	0.49496	|	0.93243	0.34858	0.57514	0.43408	|	[10] <= [16, 21, 24, 27, 30, 36], direct
10	6	3861	3109	1844	|	0.94733	0.47759	0.59311	0.52912	|	0.94361	0.41750	0.56030	0.47848	|	[10] <= [16, 21, 24, 27, 30, 36], -iterate/-dimlex
10	5	4455	3109	1812	|	0.93678	0.40673	0.58282	0.47911	|	0.93190	0.33849	0.53761	0.41542	|	[10] <= [16, 21, 24, 27, 30], direct
10	5	3674	3109	1732	|	0.94674	0.47142	0.55709	0.51068	|	0.94321	0.41154	0.52336	0.46076	|	[10] <= [16, 21, 24, 27, 30], -iterate/-dimlex
10	6	4594	3109	1842	|	0.93551	0.40095	0.59247	0.47825	|	0.93026	0.32977	0.54457	0.41079	|	[10] <= [16, 21, 24, 27, 30, 33], direct
10	6	3772	3109	1754	|	0.94587	0.46500	0.56416	0.50980	|	0.94247	0.40880	0.53227	0.46243	|	[10] <= [16, 21, 24, 27, 30, 33], -iterate/-dimlex
10	7	4875	3109	1965	|	0.93495	0.40307	0.63203	0.49223	|	0.92967	0.33558	0.58848	0.42743	|	[10] <= [13, 21, 24, 27, 30, 33, 36], direct
10	7	3952	3109	1892	|	0.94741	0.47874	0.60855	0.53590	|	0.94374	0.42079	0.57743	0.48682	|	[10] <= [13, 21, 24, 27, 30, 33, 36], -iterate/-dimlex
10	6	4727	3109	1914	|	0.93569	0.40490	0.61563	0.48851	|	0.93055	0.33721	0.57153	0.42416	|	[10] <= [13, 24, 27, 30, 33, 36], direct
10	6	3808	3109	1820	|	0.94741	0.47794	0.58539	0.52623	|	0.94377	0.41832	0.55274	0.47623	|	[10] <= [13, 24, 27, 30, 33, 36], -iterate/-dimlex
10	5	5012	3109	1803	|	0.92755	0.35973	0.57992	0.44403	|	0.91703	0.22885	0.46759	0.30730	|	[10] <= [13, 27, 30, 33, 36], direct
10	5	3820	3109	1726	|	0.94421	0.45183	0.55516	0.49819	|	0.93509	0.30314	0.45572	0.36409	|	[10] <= [13, 27, 30, 33, 36], -iterate/-dimlex
10	4	5755	3109	1946	|	0.92022	0.33814	0.62592	0.43907	|	0.90892	0.21581	0.51642	0.30441	|	[10] <= [13, 30, 33, 36], direct
10	4	4055	3109	1882	|	0.94544	0.46411	0.60533	0.52540	|	0.93599	0.31886	0.51309	0.39330	|	[10] <= [13, 30, 33, 36], -iterate/-dimlex
10	3	6048	3109	1724	|	0.90839	0.28505	0.55451	0.37654	|	0.89674	0.16501	0.41879	0.23674	|	[10] <= [13, 33, 36], direct
10	3	3690	3109	1651	|	0.94388	0.44742	0.53103	0.48565	|	0.93520	0.30081	0.43224	0.35474	|	[10] <= [13, 33, 36], -iterate/-dimlex
10	2	9652	3109	2030	|	0.86039	0.21031	0.65294	0.31815	|	0.84750	0.12712	0.53209	0.20521	|	[10] <= [13, 36], direct
10	2	4718	3109	1966	|	0.93750	0.41670	0.63235	0.50236	|	0.92800	0.29122	0.54588	0.37982	|	[10] <= [13, 36], -iterate/-dimlex
10	1	6971	3109	1268	|	0.87895	0.18189	0.40784	0.25158	|	0.86408	0.04891	0.15627	0.07451	|	[10] <= [13], direct
10	1	3084	3109	1062	|	0.93471	0.34435	0.34158	0.34296	|	0.92420	0.13197	0.16585	0.14698	|	[10] <= [13], -iterate/-dimlex
10	2	9539	3109	1807	|	0.85504	0.18943	0.58121	0.28573	|	0.83913	0.08543	0.38497	0.13984	|	[10] <= [13, 33], direct
10	2	4137	3109	1723	|	0.93902	0.41648	0.55419	0.47557	|	0.92853	0.25839	0.43543	0.32433	|	[10] <= [13, 33], -iterate/-dimlex
10	3	5908	3109	1893	|	0.91606	0.32041	0.60887	0.41987	|	0.90501	0.20379	0.49752	0.28914	|	[10] <= [13, 30, 36], direct
10	3	3993	3109	1810	|	0.94413	0.45329	0.58218	0.50971	|	0.93493	0.30979	0.48777	0.37892	|	[10] <= [13, 30, 36], -iterate/-dimlex
10	2	9017	3109	2050	|	0.87122	0.22734	0.65937	0.33811	|	0.85559	0.11933	0.50398	0.19296	|	[10] <= [13, 30], direct
10	2	4445	3109	1967	|	0.94191	0.44251	0.63267	0.52078	|	0.92973	0.27176	0.51404	0.35555	|	[10] <= [13, 30], -iterate/-dimlex
10	3	5835	3109	1734	|	0.91213	0.29717	0.55773	0.38774	|	0.89894	0.15629	0.39877	0.22457	|	[10] <= [13, 30, 33], direct
10	3	3796	3109	1637	|	0.94173	0.43124	0.52653	0.47414	|	0.93281	0.28477	0.42342	0.34052	|	[10] <= [13, 30, 33], -iterate/-dimlex
10	4	5917	3109	1863	|	0.91496	0.31485	0.59922	0.41280	|	0.90231	0.18167	0.46316	0.26098	|	[10] <= [13, 27, 33, 36], direct
10	4	3817	3109	1776	|	0.94586	0.46528	0.57124	0.51285	|	0.93630	0.30914	0.46955	0.37282	|	[10] <= [13, 27, 33, 36], -iterate/-dimlex
10	3	6178	3109	1791	|	0.90846	0.28989	0.57606	0.38570	|	0.89652	0.16947	0.44270	0.24511	|	[10] <= [13, 27, 36], direct
10	3	3694	3109	1709	|	0.94568	0.46264	0.54969	0.50242	|	0.93674	0.31185	0.45141	0.36887	|	[10] <= [13, 27, 36], -iterate/-dimlex
10	2	9867	3109	1858	|	0.85142	0.18830	0.59761	0.28637	|	0.82940	0.04925	0.27979	0.08376	|	[10] <= [13, 27], direct
10	2	4088	3109	1746	|	0.94055	0.42710	0.56159	0.48520	|	0.92888	0.24926	0.42779	0.31499	|	[10] <= [13, 27], -iterate/-dimlex
10	3	6138	3109	1596	|	0.90284	0.26001	0.51334	0.34519	|	0.88798	0.10915	0.30691	0.16103	|	[10] <= [13, 27, 33], direct
10	3	3511	3109	1472	|	0.94101	0.41925	0.47346	0.44471	|	0.92933	0.21190	0.31247	0.25254	|	[10] <= [13, 27, 33], -iterate/-dimlex
10	4	5853	3109	1945	|	0.91861	0.33230	0.62560	0.43405	|	0.90757	0.21476	0.51920	0.30384	|	[10] <= [13, 27, 30, 36], direct
10	4	4058	3109	1867	|	0.94491	0.46007	0.60051	0.52099	|	0.93553	0.31591	0.50792	0.38954	|	[10] <= [13, 27, 30, 36], -iterate/-dimlex
10	3	5951	3109	1766	|	0.91130	0.29675	0.56802	0.38984	|	0.89747	0.15190	0.40231	0.22054	|	[10] <= [13, 27, 30], direct
10	3	3783	3109	1646	|	0.94223	0.43510	0.52943	0.47765	|	0.93240	0.27306	0.41386	0.32903	|	[10] <= [13, 27, 30], -iterate/-dimlex
10	4	5732	3109	1833	|	0.91696	0.31978	0.58957	0.41465	|	0.90326	0.17079	0.43414	0.24514	|	[10] <= [13, 27, 30, 33], direct
10	4	3945	3109	1748	|	0.94291	0.44309	0.56223	0.49560	|	0.93338	0.29252	0.45884	0.35727	|	[10] <= [13, 27, 30, 33], -iterate/-dimlex
10	5	4673	3109	1907	|	0.93633	0.40808	0.61338	0.49010	|	0.93127	0.34068	0.56979	0.42640	|	[10] <= [13, 24, 30, 33, 36], direct
10	5	3767	3109	1830	|	0.94839	0.48579	0.58861	0.53228	|	0.94464	0.42367	0.55513	0.48057	|	[10] <= [13, 24, 30, 33, 36], -iterate/-dimlex
10	4	5382	3109	2009	|	0.92822	0.37328	0.64618	0.47320	|	0.92271	0.30936	0.60216	0.40873	|	[10] <= [13, 24, 33, 36], direct
10	4	3836	3109	1935	|	0.95066	0.50443	0.62238	0.55723	|	0.94997	0.49322	0.61709	0.54824	|	[10] <= [13, 24, 33, 36], -iterate/-dimlex
10	3	5285	3109	1979	|	0.92882	0.37445	0.63653	0.47152	|	0.92383	0.31561	0.59614	0.41271	|	[10] <= [13, 24, 36], direct
10	3	3641	3109	1896	|	0.95253	0.52073	0.60984	0.56177	|	0.95204	0.51222	0.60591	0.55514	|	[10] <= [13, 24, 36], -iterate/-dimlex
10	2	8583	3109	2215	|	0.88347	0.25806	0.71244	0.37889	|	0.87959	0.22987	0.68817	0.34462	|	[10] <= [13, 24], direct
10	2	4250	3109	2121	|	0.94998	0.49905	0.68221	0.57643	|	0.94966	0.49435	0.68015	0.57255	|	[10] <= [13, 24], -iterate/-dimlex
10	3	5205	3109	1794	|	0.92417	0.34466	0.57703	0.43156	|	0.92041	0.29971	0.54260	0.38613	|	[10] <= [13, 24, 33], direct
10	3	3404	3109	1704	|	0.95017	0.50058	0.54808	0.52326	|	0.94966	0.49118	0.54338	0.51596	|	[10] <= [13, 24, 33], -iterate/-dimlex
10	4	5384	3109	2098	|	0.93105	0.38967	0.67481	0.49405	|	0.92564	0.32708	0.63528	0.43182	|	[10] <= [13, 24, 30, 36], direct
10	4	4051	3109	2017	|	0.94984	0.49790	0.64876	0.56340	|	0.94589	0.43717	0.61858	0.51229	|	[10] <= [13, 24, 30, 36], -iterate/-dimlex
10	3	5202	3109	1983	|	0.93028	0.38119	0.63782	0.47719	|	0.92474	0.31487	0.59261	0.41124	|	[10] <= [13, 24, 30], direct
10	3	3733	3109	1871	|	0.95025	0.50120	0.60180	0.54691	|	0.94974	0.49263	0.59766	0.54008	|	[10] <= [13, 24, 30], -iterate/-dimlex
10	4	5265	3109	2002	|	0.92988	0.38024	0.64393	0.47814	|	0.92399	0.31054	0.59628	0.40839	|	[10] <= [13, 24, 30, 33], direct
10	4	3916	3109	1902	|	0.94831	0.48569	0.61177	0.54149	|	0.94767	0.47548	0.60671	0.53314	|	[10] <= [13, 24, 30, 33], -iterate/-dimlex
